lambda,signal,smoothed_signal_tv_0.5_1000
4.10117e-06,0.906438,0.9066434620589735
4.10165e-06,0.906367,0.9065989463446605
4.10213e-06,0.906298,0.9065542479583728
4.10261e-06,0.90623,0.9065093770557439
4.10309e-06,0.906165,0.9064643250868208
4.10357e-06,0.906103,0.9064191016858132
4.10405e-06,0.906043,0.9063736981086787
4.10453e-06,0.905985,0.9063281234586986
4.10501e-06,0.90593,0.9062823687479881
4.10549e-06,0.905878,0.9062364425458442
4.10597e-06,0.905828,0.9061903355800988
4.10645e-06,0.905781,0.9061440558897612
4.10693e-06,0.905737,0.9060975938879231
4.10741e-06,0.905695,0.9060509570939076
4.10789e-06,0.905657,0.9060041355860611
4.10837e-06,0.90562,0.9059571363815243
4.10885e-06,0.905587,0.9059099492145899
4.10933e-06,0.905555,0.9058625806244684
4.10981e-06,0.905527,0.9058150200028097
4.11029e-06,0.9055,0.9057672734415818
4.11077e-06,0.905476,0.9057193300017283
4.11125e-06,0.905454,0.9056711953646381
4.11173e-06,0.905433,0.9056228582825953
4.11221e-06,0.905415,0.9055743240684484
4.11269e-06,0.905398,0.9055255811973619
4.11317e-06,0.905382,0.9054766346603284
4.11365e-06,0.905368,0.9054274726956153
4.11413e-06,0.905355,0.9053781000228441
4.11461e-06,0.905342,0.9053285046913087
4.11509e-06,0.905331,0.905278691202603
4.11557e-06,0.905319,0.9052286474715339
4.11605e-06,0.905308,0.9051783778368523
4.11653e-06,0.905298,0.9051278701386681
4.11701e-06,0.905287,0.9050771286088344
4.11749e-06,0.905275,0.9050261410764967
4.11797e-06,0.905263,0.9049749117222055
4.11845e-06,0.90525,0.9049234284303859
4.11893e-06,0.905237,0.9048716953844081
4.11941e-06,0.905222,0.9048197005912622
4.11989e-06,0.905205,0.9047674482886754
4.12037e-06,0.905187,0.9047149266730521
4.12085e-06,0.905168,0.9046621400843546
4.12133e-06,0.905146,0.9046090769733597
4.12181e-06,0.905122,0.9045557418254679
4.12229e-06,0.905096,0.9045021234074941
4.12277e-06,0.905068,0.9044482263878708
4.12325e-06,0.905037,0.9043940399065077
4.12373e-06,0.905004,0.9043395688460191
4.12421e-06,0.904967,0.9042848027706493
4.12469e-06,0.904928,0.9042297468011895
4.12517e-06,0.904886,0.9041743909705695
4.12565e-06,0.904842,0.9041187406540186
4.12613e-06,0.904794,0.9040627863896992
4.12661e-06,0.904743,0.9040065338153803
4.12709e-06,0.904688,0.9039499740024595
4.12757e-06,0.904631,0.9038931128509198
4.12805e-06,0.904571,0.9038359419843014
4.12853e-06,0.904508,0.9037784675559485
4.12901e-06,0.904441,0.9037206817510048
4.12949e-06,0.904372,0.9036625909588659
4.12997e-06,0.9043,0.9036041879261488
4.13045e-06,0.904225,0.9035454792527754
4.13093e-06,0.904147,0.9034864582371755
4.13141e-06,0.904067,0.9034271316564672
4.13189e-06,0.903984,0.9033674933419685
4.13237e-06,0.903899,0.9033075502074289
4.13285e-06,0.903812,0.9032472965893289
4.13333e-06,0.903722,0.9031867394909715
4.13381e-06,0.903631,0.9031258737181207
4.13429e-06,0.903538,0.903064706310902
4.13477e-06,0.903443,0.9030032325011502
4.13525e-06,0.903348,0.9029414593084101
4.13573e-06,0.90325,0.9028793823410105
4.13621e-06,0.903152,0.9028170085369238
4.13669e-06,0.903053,0.9027543338261336
4.13717e-06,0.902954,0.902691365001625
4.13765e-06,0.902854,0.9026280982561395
4.13813e-06,0.902753,0.9025645401730624
4.13861e-06,0.902653,0.902500687146224
4.13909e-06,0.902553,0.9024365454848585
4.13957e-06,0.902453,0.9023721117207784
4.14005e-06,0.902354,0.9023073918258477
4.14053e-06,0.902256,0.9022423824066755
4.14101e-06,0.902158,0.9021770890371211
4.14149e-06,0.902062,0.902111508336677
4.14197e-06,0.901967,0.9020456454243613
4.14245e-06,0.901874,0.901979496873224
4.14293e-06,0.901782,0.9019130672955531
4.14341e-06,0.901691,0.9018463531624683
4.14389e-06,0.901603,0.9017793585336447
4.14437e-06,0.901516,0.9017120797277838
4.14485e-06,0.901432,0.9016445202130213
4.14533e-06,0.90135,0.9015766761112008
4.14581e-06,0.90127,0.9015085502677672
4.14629e-06,0.901192,0.9014401385702253
4.14677e-06,0.901116,0.9013714432186256
4.14725e-06,0.901043,0.901302459836371
4.14773e-06,0.900973,0.901233189964373
4.14821e-06,0.900904,0.9011636289404724
4.14869e-06,0.900839,0.9010937776419969
4.14917e-06,0.900775,0.9010236311084756
4.14965e-06,0.900714,0.9009531895586651
4.15014e-06,0.900655,0.9008824477299581
4.15062e-06,0.900599,0.9008114051969891
4.1511e-06,0.900545,0.9007400564001395
4.15158e-06,0.900493,0.9006684002935955
4.15206e-06,0.900442,0.9005964310346325
4.15254e-06,0.900394,0.9005241469895005
4.15302e-06,0.900347,0.9004515420546946
4.1535e-06,0.900303,0.9003786140493154
4.15398e-06,0.900259,0.9003053566392875
4.15446e-06,0.900217,0.9002317671448968
4.15494e-06,0.900176,0.9001578390388818
4.15542e-06,0.900136,0.9000835691977227
4.1559e-06,0.900097,0.9000089509446715
4.15638e-06,0.900059,0.8999339807730755
4.15686e-06,0.900021,0.8998586519057203
4.15734e-06,0.899983,0.8997829605180372
4.15782e-06,0.899946,0.8997068997855762
4.1583e-06,0.899908,0.8996304656343989
4.15878e-06,0.899871,0.8995536512490646
4.15926e-06,0.899832,0.8994764523768617
4.15974e-06,0.899793,0.8993988622693517
4.16022e-06,0.899753,0.8993208765663725
4.1607e-06,0.899712,0.89924248864493
4.16118e-06,0.89967,0.8991636941081192
4.16166e-06,0.899627,0.8990844865159672
4.16214e-06,0.899582,0.8990048615035915
4.16262e-06,0.899535,0.8989248128694541
4.1631e-06,0.899486,0.8988443363462215
4.16358e-06,0.899435,0.8987634260227904
4.16406e-06,0.899382,0.8986820777904309
4.16454e-06,0.899326,0.8986002860758731
4.16502e-06,0.899268,0.8985180469844289
4.1655e-06,0.899208,0.8984353553223686
4.16598e-06,0.899144,0.8983522074578276
4.16646e-06,0.899078,0.8982685986116551
4.16694e-06,0.899009,0.8981845254560276
4.16742e-06,0.898938,0.8980999836539048
4.1679e-06,0.898863,0.898014970214395
4.16838e-06,0.898785,0.8979294812619057
4.16886e-06,0.898704,0.8978435141664417
4.16934e-06,0.89862,0.8977570655244813
4.16982e-06,0.898533,0.8976701330815393
4.1703e-06,0.898443,0.8975827139077321
4.17078e-06,0.89835,0.897494806129104
4.17126e-06,0.898254,0.8974064072817634
4.17174e-06,0.898155,0.8973175158676544
4.17222e-06,0.898053,0.8972281298720486
4.1727e-06,0.897948,0.8971382481586451
4.17318e-06,0.897841,0.8970478691360857
4.17366e-06,0.897731,0.8969569920064823
4.17414e-06,0.897618,0.896865615567492
4.17462e-06,0.897503,0.8967737393276
4.1751e-06,0.897386,0.8966813624311365
4.17558e-06,0.897267,0.8965884846528932
4.17606e-06,0.897145,0.8964951054342846
4.17654e-06,0.897022,0.8964012247691394
4.17702e-06,0.896898,0.8963068423400093
4.1775e-06,0.896771,0.8962119583062548
4.17798e-06,0.896644,0.8961165725302804
4.17846e-06,0.896515,0.8960206852783235
4.17894e-06,0.896385,0.8959242965271493
4.17942e-06,0.896255,0.8958274065872563
4.1799e-06,0.896124,0.8957300154812906
4.18038e-06,0.895992,0.8956321234986975
4.18086e-06,0.89586,0.8955337306378179
4.18134e-06,0.895728,0.8954348371003485
4.18182e-06,0.895596,0.8953354427897546
4.1823e-06,0.895465,0.8952355477532487
4.18278e-06,0.895334,0.8951351517297973
4.18326e-06,0.895203,0.8950342545466948
4.18374e-06,0.895073,0.8949328557110543
4.18422e-06,0.894945,0.8948309547674321
4.1847e-06,0.894817,0.8947285509272791
4.18518e-06,0.89469,0.8946256433934715
4.18566e-06,0.894565,0.8945222310227484
4.18614e-06,0.894441,0.8944183126224239
4.18662e-06,0.894318,0.8943138866413591
4.1871e-06,0.894198,0.8942089514435685
4.18758e-06,0.894079,0.894103505023764
4.18806e-06,0.893961,0.8939975452620291
4.18854e-06,0.893846,0.89389106966043
4.18902e-06,0.893733,0.8937840755824159
4.1895e-06,0.893621,0.8936765600074158
4.18998e-06,0.893512,0.8935685197581353
4.19046e-06,0.893404,0.8934599512704471
4.19094e-06,0.893299,0.8933508508112926
4.19142e-06,0.893195,0.8932412142615339
4.1919e-06,0.893094,0.8931310373267347
4.19238e-06,0.892994,0.893020315330966
4.19286e-06,0.892896,0.8929090434223388
4.19334e-06,0.8928,0.8927972163760509
4.19382e-06,0.892706,0.8926848287961673
4.1943e-06,0.892614,0.8925718749264641
4.19478e-06,0.892523,0.8924583488496081
4.19526e-06,0.892434,0.8923442443045905
4.19574e-06,0.892346,0.8922295548841447
4.19622e-06,0.892259,0.8921142738577728
4.1967e-06,0.892173,0.89199839436796
4.19718e-06,0.892088,0.891881909257981
4.19766e-06,0.892005,0.8917648112672205
4.19814e-06,0.891921,0.8916470928631052
4.19862e-06,0.891839,0.8915287464356231
4.1991e-06,0.891756,0.8914097641328664
4.19958e-06,0.891674,0.8912901380546518
4.20006e-06,0.891592,0.8911698600912792
4.20054e-06,0.89151,0.8910489221159973
4.20102e-06,0.891427,0.8909273158266827
4.2015e-06,0.891344,0.8908050329367675
4.20198e-06,0.89126,0.8906820650196238
4.20246e-06,0.891175,0.8905584036974703
4.20294e-06,0.891089,0.8904340404883185
4.20342e-06,0.891002,0.8903089669922978
4.2039e-06,0.890914,0.8901831747410739
4.20438e-06,0.890824,0.8900566553809853
4.20486e-06,0.890732,0.8899294005248908
4.20534e-06,0.890638,0.8898014019314786
4.20582e-06,0.890543,0.8896726513595377
4.2063e-06,0.890445,0.8895431407427964
4.20678e-06,0.890345,0.889412862046639
4.20726e-06,0.890242,0.8892818074378436
4.20774e-06,0.890137,0.8891499691437885
4.20822e-06,0.890029,0.8890173396164877
4.2087e-06,0.889918,0.8888839113943505
4.20918e-06,0.889805,0.8887496772599561
4.20966e-06,0.889688,0.8886146301044445
4.21014e-06,0.889568,0.8884787630785278
4.21062e-06,0.889446,0.8883420694596016
4.2111e-06,0.88932,0.888204542795558
4.21158e-06,0.889191,0.8880661767747169
4.21206e-06,0.889059,0.8879269653620789
4.21254e-06,0.888923,0.8877869026721844
4.21302e-06,0.888784,0.8876459830975264
4.2135e-06,0.888642,0.8875042011844517
4.21398e-06,0.888497,0.8873615517535381
4.21446e-06,0.888349,0.8872180297786598
4.21494e-06,0.888198,0.8870736304992194
4.21542e-06,0.888043,0.8869283493025054
4.2159e-06,0.887886,0.8867821818277575
4.21638e-06,0.887725,0.8866351238519492
4.21686e-06,0.887562,0.886487171385749
4.21734e-06,0.887396,0.8863383205628687
4.21782e-06,0.887227,0.8861885677280624
4.2183e-06,0.887056,0.8860379093301886
4.21878e-06,0.886883,0.8858863420024656
4.21926e-06,0.886707,0.885733862459396
4.21974e-06,0.886529,0.8855804675695736
4.22022e-06,0.886349,0.8854261542566181
4.2207e-06,0.886167,0.8852709195648928
4.22118e-06,0.885983,0.8851147605646023
4.22166e-06,0.885798,0.8849576744108331
4.22214e-06,0.885611,0.8847996582529669
4.22262e-06,0.885423,0.8846407092875058
4.2231e-06,0.885234,0.8844808246719498
4.22358e-06,0.885044,0.8843200015719066
4.22406e-06,0.884853,0.8841582370795785
4.22454e-06,0.884662,0.8839955282556851
4.22502e-06,0.88447,0.8838318720526962
4.2255e-06,0.884278,0.8836672653521157
4.22598e-06,0.884085,0.8835017048925867
4.22646e-06,0.883893,0.883335187303096
4.22694e-06,0.883701,0.8831677090360601
4.22742e-06,0.883509,0.8829992663970134
4.2279e-06,0.883317,0.882829855482767
4.22838e-06,0.883126,0.8826594722081326
4.22886e-06,0.882935,0.8824881122492264
4.22934e-06,0.882745,0.8823157710677659
4.22982e-06,0.882556,0.8821424438595664
4.2303e-06,0.882368,0.8819681255769203
4.23078e-06,0.882181,0.8817928108823099
4.23126e-06,0.881995,0.8816164941693482
4.23174e-06,0.88181,0.8814391695216997
4.23222e-06,0.881627,0.8812608307330226
4.2327e-06,0.881444,0.8810814712710594
4.23318e-06,0.881263,0.8809010842969772
4.23366e-06,0.881083,0.8807196626345539
4.23414e-06,0.880905,0.8805371987892664
4.23462e-06,0.880728,0.8803536849224627
4.2351e-06,0.880552,0.8801691128704953
4.23558e-06,0.880377,0.8799834741237351
4.23606e-06,0.880204,0.8797967598459916
4.23654e-06,0.880031,0.8796089608581873
4.23702e-06,0.87986,0.8794200676582516
4.2375e-06,0.87969,0.8792300704092402
4.23798e-06,0.879521,0.8790389589598308
4.23846e-06,0.879353,0.8788467228366362
4.23894e-06,0.879186,0.878653351265378
4.23942e-06,0.879019,0.8784588331671063
4.2399e-06,0.878853,0.8782631571800725
4.24038e-06,0.878688,0.878066311659541
4.24086e-06,0.878523,0.8778682847003282
4.24134e-06,0.878358,0.8776690641398632
4.24182e-06,0.878193,0.8774686375813148
4.2423e-06,0.878028,0.8772669923995307
4.24278e-06,0.877863,0.8770641157646308
4.24326e-06,0.877698,0.876859994650437
4.24374e-06,0.877532,0.8766546158583688
4.24422e-06,0.877365,0.8764479660279592
4.2447e-06,0.877198,0.8762400316608591
4.24518e-06,0.877029,0.8760307991330212
4.24566e-06,0.87686,0.8758202547185905
4.24614e-06,0.876689,0.8756083846033356
4.24662e-06,0.876516,0.8753951749081798
4.2471e-06,0.876342,0.8751806117034571
4.24758e-06,0.876167,0.8749646810318265
4.24806e-06,0.875989,0.874747368922935
4.24854e-06,0.875809,0.8745286614154472
4.24902e-06,0.875627,0.8743085445717096
4.2495e-06,0.875442,0.8740870044986266
4.24998e-06,0.875255,0.8738640273619369
4.25047e-06,0.875065,0.8736395994056718
4.25095e-06,0.874872,0.8734137069656746
4.25143e-06,0.874676,0.8731863364873916
4.25191e-06,0.874477,0.8729574745382902
4.25239e-06,0.874275,0.8727271078237494
4.25287e-06,0.87407,0.8724952231980662
4.25335e-06,0.873862,0.8722618076782341
4.25383e-06,0.873649,0.8720268484532633
4.25431e-06,0.873434,0.871790332895663
4.25479e-06,0.873215,0.8715522485688407
4.25527e-06,0.872992,0.8713125832361381
4.25575e-06,0.872765,0.8710713248661146
4.25623e-06,0.872535,0.8708284616390234
4.25671e-06,0.872301,0.8705839819498314
4.25719e-06,0.872063,0.8703378744120587
4.25767e-06,0.871822,0.8700901278584346
4.25815e-06,0.871576,0.869840731342065
4.25863e-06,0.871327,0.8695896741346724
4.25911e-06,0.871075,0.8693369457250972
4.25959e-06,0.870818,0.8690825358151179
4.26007e-06,0.870558,0.8688264343153371
4.26055e-06,0.870294,0.8685686313386225
4.26103e-06,0.870027,0.8683091171934734
4.26151e-06,0.869756,0.8680478823751688
4.26199e-06,0.869482,0.8677849175567514
4.26247e-06,0.869205,0.867520213578014
4.26295e-06,0.868924,0.867253761434276
4.26343e-06,0.868641,0.8669855522633836
4.26391e-06,0.868354,0.8667155773324879
4.26439e-06,0.868065,0.8664438280232741
4.26487e-06,0.867772,0.8661702958169848
4.26535e-06,0.867477,0.8658949722781234
4.26583e-06,0.86718,0.865617849038
4.26631e-06,0.86688,0.8653389177771839
4.26679e-06,0.866577,0.8650581702078712
4.26727e-06,0.866273,0.8647755980553871
4.26775e-06,0.865967,0.8644911930396966
4.26823e-06,0.865658,0.8642049468562732
4.26871e-06,0.865348,0.8639168511570909
4.26919e-06,0.865037,0.86362689753119
4.26967e-06,0.864723,0.8633350774854935
4.27015e-06,0.864409,0.8630413824254133
4.27063e-06,0.864093,0.862745803635836
4.27111e-06,0.863776,0.8624483322621107
4.27159e-06,0.863458,0.862148959291552
4.27207e-06,0.863139,0.8618476755351441
4.27255e-06,0.86282,0.8615444716098983
4.27303e-06,0.8625,0.8612393379216005
4.27351e-06,0.862179,0.8609322646483464
4.27399e-06,0.861858,0.8606232417246424
4.27447e-06,0.861536,0.8603122588264228
4.27495e-06,0.861214,0.8599993053567935
4.27543e-06,0.860892,0.8596843704328093
4.27591e-06,0.860569,0.8593674428731253
4.27639e-06,0.860247,0.859048511186784
4.27687e-06,0.859924,0.8587275635630055
4.27735e-06,0.859602,0.8584045878622032
4.27783e-06,0.859279,0.8580795716081097
4.27831e-06,0.858957,0.8577525019812019
4.27879e-06,0.858634,0.8574233658133213
4.27927e-06,0.858311,0.857092149583651
4.27975e-06,0.857989,0.8567588394159483
4.28023e-06,0.857666,0.8564234210771713
4.28071e-06,0.857344,0.8560858799774038
4.28119e-06,0.857021,0.8557462011711835
4.28167e-06,0.856699,0.8554043693601533
4.28215e-06,0.856376,0.8550603688971034
4.28263e-06,0.856053,0.8547141837913348
4.28311e-06,0.855729,0.8543657977153852
4.28359e-06,0.855406,0.8540151940130475
4.28407e-06,0.855082,0.8536623557087037
4.28455e-06,0.854757,0.8533072655178995
4.28503e-06,0.854432,0.8529499058591685
4.28551e-06,0.854106,0.8525902588670224
4.28599e-06,0.853779,0.8522283064061078
4.28647e-06,0.853451,0.851864030086434
4.28695e-06,0.853122,0.8514974112796647
4.28743e-06,0.852792,0.8511284311363735
4.28791e-06,0.85246,0.850757070604238
4.28839e-06,0.852127,0.8503833104470779
4.28887e-06,0.851792,0.8500071312646944
4.28935e-06,0.851456,0.8496285135134155
4.28983e-06,0.851117,0.8492474375272968
4.29031e-06,0.850777,0.848863883539879
4.29079e-06,0.850434,0.8484778317064443
4.29127e-06,0.850088,0.8480892621266723
4.29175e-06,0.849741,0.847698154867632
4.29223e-06,0.84939,0.8473044899870096
4.29271e-06,0.849037,0.8469082475565052
4.29319e-06,0.848681,0.8465094076853007
4.29367e-06,0.848321,0.8461079505435258
4.29415e-06,0.847958,0.8457038563856305
4.29463e-06,0.847592,0.8452971055735882
4.29511e-06,0.847223,0.8448876785998415
4.29559e-06,0.846849,0.8444755561099172
4.29607e-06,0.846472,0.8440607189246229
4.29655e-06,0.846091,0.8436431480617602
4.29703e-06,0.845706,0.8432228247572677
4.29751e-06,0.845316,0.8427997304857342
4.29799e-06,0.844923,0.8423738469802021
4.29847e-06,0.844525,0.8419451562512078
4.29895e-06,0.844122,0.8415136406049843
4.29943e-06,0.843715,0.8410792826607807
4.29991e-06,0.843303,0.8406420653672323
4.30039e-06,0.842887,0.840201972017744
4.30087e-06,0.842466,0.8397589862648286
4.30135e-06,0.84204,0.8393130921333712
4.30183e-06,0.841609,0.8388642740327737
4.30231e-06,0.841174,0.8384125167679574
4.30279e-06,0.840733,0.8379578055491873
4.30327e-06,0.840288,0.8375001260007098
4.30375e-06,0.839837,0.837039464168174
4.30423e-06,0.839382,0.8365758065248402
4.30471e-06,0.838921,0.8361091399765578
4.30519e-06,0.838456,0.835639451865525
4.30567e-06,0.837986,0.8351667299728236
4.30615e-06,0.837511,0.834690962519752
4.30663e-06,0.837031,0.8342121381679631
4.30711e-06,0.836546,0.833730246018433
4.30759e-06,0.836056,0.8332452756092892
4.30807e-06,0.835562,0.8327572169125211
4.30855e-06,0.835063,0.8322660603296246
4.30903e-06,0.83456,0.8317717966862007
4.30951e-06,0.834052,0.8312744172255794
4.30999e-06,0.833539,0.8307739136014914
4.31047e-06,0.833022,0.8302702778698703
4.31095e-06,0.832501,0.8297635024798151
4.31143e-06,0.831976,0.8292535802638026
4.31191e-06,0.831447,0.8287405044271885
4.31239e-06,0.830913,0.8282242685370922
4.31287e-06,0.830376,0.8277048665107101
4.31335e-06,0.829835,0.8271822926031579
4.31383e-06,0.829291,0.8266565413948936
4.31431e-06,0.828743,0.8261276077788223
4.31479e-06,0.828191,0.8255954869471427
4.31527e-06,0.827636,0.825060174378035
4.31575e-06,0.827078,0.8245216658222569
4.31623e-06,0.826516,0.8239799572897463
4.31671e-06,0.825952,0.8234350450362983
4.31719e-06,0.825385,0.8228869255504183
4.31767e-06,0.824814,0.8223355955404162
4.31815e-06,0.824241,0.8217810519218433
4.31863e-06,0.823666,0.8212232918053352
4.31911e-06,0.823088,0.8206623124849614
4.31959e-06,0.822507,0.8200981114271411
4.32007e-06,0.821924,0.8195306862602206
4.32055e-06,0.821339,0.8189600347647719
4.32103e-06,0.820751,0.8183861548647002
4.32151e-06,0.820162,0.8178090446192151
4.32199e-06,0.81957,0.8172287022157486
4.32247e-06,0.818976,0.8166451259638658
4.32295e-06,0.81838,0.8160583142902492
4.32343e-06,0.817782,0.8154682657347897
4.32391e-06,0.817183,0.8148749789478611
4.32439e-06,0.816581,0.8142784526888026
4.32487e-06,0.815978,0.8136786858256753
4.32535e-06,0.815372,0.8130756773363108
4.32583e-06,0.814765,0.812469426310708
4.32631e-06,0.814156,0.8118599319547859
4.32679e-06,0.813546,0.8112471935955378
4.32727e-06,0.812933,0.8106312106875891
4.32775e-06,0.812319,0.8100119828211872
4.32823e-06,0.811703,0.8093895097316218
4.32871e-06,0.811084,0.8087637913100889
4.32919e-06,0.810464,0.8081348276159899
4.32967e-06,0.809842,0.807502618890665
4.33015e-06,0.809218,0.8068671655725463
4.33063e-06,0.808592,0.8062284683137146
4.33111e-06,0.807964,0.8055865279978378
4.33159e-06,0.807333,0.804941345759465
4.33207e-06,0.806701,0.8042929230046432
4.33255e-06,0.806066,0.8036412614328197
4.33303e-06,0.805428,0.8029863630599908
4.33351e-06,0.804788,0.8023282302430472
4.33399e-06,0.804146,0.80166686570527
4.33447e-06,0.8035,0.8010022725629186
4.33495e-06,0.802852,0.800334454352855
4.33543e-06,0.802201,0.7996634150611396
4.33591e-06,0.801548,0.7989891591525351
4.33639e-06,0.800891,0.7983116916008449
4.33687e-06,0.800231,0.7976310179200201
4.33735e-06,0.799567,0.7969471441959509
4.33783e-06,0.7989,0.7962600771188737
4.33831e-06,0.79823,0.7955698240163057
4.33879e-06,0.797556,0.7948763928864307
