lambda,signal,smoothed_signal_tv_0.5_1000
1.66877e-06,0.56003,0.5498846812490369
1.66925e-06,0.561599,0.5516417327923613
1.66973e-06,0.563167,0.5533866329074206
1.67021e-06,0.564744,0.5551194150809827
1.67069e-06,0.566337,0.5568401133772396
1.67117e-06,0.567955,0.5585487622438521
1.67165e-06,0.569601,0.560245396333188
1.67213e-06,0.571281,0.5619300503382059
1.67261e-06,0.572994,0.5636027588424884
1.67309e-06,0.57474,0.5652635561838535
1.67357e-06,0.576516,0.5669124763310134
1.67405e-06,0.578316,0.5685495527726955
1.67453e-06,0.580133,0.5701748184186762
1.67501e-06,0.581959,0.571788305512134
1.67549e-06,0.583783,0.5733900455527668
1.67597e-06,0.585596,0.5749800692300823
1.67645e-06,0.587387,0.5765584063663076
1.67693e-06,0.589147,0.5781250858683362
1.67741e-06,0.590866,0.5796801356881732
1.67789e-06,0.592538,0.581223582791307
1.67837e-06,0.594157,0.582755453132495
1.67885e-06,0.595719,0.5842757716384023
1.67933e-06,0.597223,0.5857845621966188
1.67981e-06,0.59867,0.5872818476505063
1.68029e-06,0.600063,0.5887676497994415
1.68077e-06,0.601408,0.5902419894039262
1.68125e-06,0.602712,0.591704886195176
1.68173e-06,0.603984,0.5931563588886735
1.68221e-06,0.605233,0.5945964252013539
1.68269e-06,0.606469,0.5960251018719217
1.68317e-06,0.607704,0.5974424046840252
1.68365e-06,0.608948,0.5988483484917954
1.68413e-06,0.610208,0.6002429472475518
1.68461e-06,0.611493,0.6016262140311691
1.68509e-06,0.612809,0.6029981610809997
1.68557e-06,0.614158,0.6043587998258219
1.68605e-06,0.615543,0.605708140917811
1.68653e-06,0.616963,0.6070461942659667
1.68701e-06,0.618413,0.6083729690701092
1.68749e-06,0.619889,0.60968847385482
1.68797e-06,0.621384,0.6109927165035789
1.68845e-06,0.622887,0.612285704292389
1.68893e-06,0.624391,0.6135674439233009
1.68941e-06,0.625883,0.6148379415570147
1.68989e-06,0.627354,0.6160972028451682
1.69037e-06,0.628793,0.617345232961327
1.69085e-06,0.630191,0.6185820366315262
1.69133e-06,0.63154,0.6198076181631681
1.69181e-06,0.632834,0.6210219814734189
1.69229e-06,0.634069,0.6222251301156309
1.69277e-06,0.635245,0.6234170673052932
1.69325e-06,0.636361,0.6245977959436846
1.69373e-06,0.637421,0.6257673186411699
1.69421e-06,0.638429,0.626925637737864
1.69469e-06,0.639394,0.6280727553241506
1.69517e-06,0.640325,0.6292086732582057
1.69565e-06,0.64123,0.6303333931836871
1.69613e-06,0.642121,0.6314469165440224
1.69661e-06,0.643009,0.6325492445972872
1.69709e-06,0.643904,0.6336403784272086
1.69757e-06,0.644816,0.6347203189553059
1.69805e-06,0.645752,0.6357890669486013
1.69853e-06,0.64672,0.6368466230291505
1.69901e-06,0.647723,0.6378929876784758
1.69949e-06,0.648764,0.6389281612446644
1.69997e-06,0.649842,0.6399521439435564
1.70045e-06,0.650955,0.6409649358636328
1.70093e-06,0.652097,0.6419665369639985
1.70141e-06,0.653263,0.6429569470773211
1.70189e-06,0.654442,0.6439361659046514
1.70237e-06,0.655626,0.64490419301671
1.70285e-06,0.656803,0.645861027845579
1.70333e-06,0.657964,0.6468066696846685
1.70381e-06,0.659096,0.6477411176772996
1.70429e-06,0.660191,0.6486643708157158
1.70477e-06,0.661241,0.6495764279265525
1.70525e-06,0.662237,0.6504772876692935
1.70573e-06,0.663175,0.651366948518594
1.70621e-06,0.664054,0.652245408762615
1.70669e-06,0.664871,0.6531126664821277
1.70717e-06,0.66563,0.6539687195491983
1.70765e-06,0.666335,0.6548135656029573
1.70813e-06,0.666993,0.6556472020491451
1.70861e-06,0.667611,0.6564696260323785
1.70909e-06,0.668199,0.6572808344371108
1.70957e-06,0.668768,0.6580808238561722
1.71005e-06,0.669328,0.6588695905937415
1.71053e-06,0.669892,0.6596471306298748
1.71101e-06,0.670467,0.6604134396261383
1.71149e-06,0.671065,0.6611685128857694
1.71197e-06,0.671692,0.6619123453626748
1.71245e-06,0.672354,0.6626449316167958
1.71293e-06,0.673054,0.6633662658272347
1.71341e-06,0.673794,0.6640763417423171
1.71389e-06,0.674572,0.6647751526976754
1.71437e-06,0.675386,0.665462691560418
1.71485e-06,0.676228,0.6661389507530671
1.71533e-06,0.677092,0.66680392219116
1.71581e-06,0.677968,0.6674575973140098
1.71629e-06,0.678847,0.6680999670149785
1.71677e-06,0.679716,0.6687310216801027
1.71725e-06,0.680567,0.6693507511101907
1.71773e-06,0.681388,0.6699591445684338
1.71821e-06,0.682169,0.6705561906933923
1.71869e-06,0.682902,0.6711418775567888
1.71917e-06,0.683581,0.6717161925663637
1.71965e-06,0.684201,0.6722791225351263
1.72013e-06,0.684761,0.6728306535729776
1.72061e-06,0.68526,0.6733707711687671
1.72109e-06,0.6857,0.6738994600695107
1.72157e-06,0.686087,0.6744167043766673
1.72205e-06,0.686427,0.6749224874117141
1.72253e-06,0.686728,0.6754167918281178
1.72301e-06,0.687001,0.6758995994619766
1.72349e-06,0.687255,0.6763708914612111
1.72397e-06,0.687503,0.6768306481199446
1.72445e-06,0.687753,0.6772788490264685
1.72493e-06,0.688017,0.6777154728800197
1.72541e-06,0.688304,0.678140497659089
1.72589e-06,0.68862,0.6785539004192555
1.72637e-06,0.688972,0.6789556574834033
1.72685e-06,0.689363,0.6793457442193019
1.72733e-06,0.689795,0.6797241352532614
1.72781e-06,0.690265,0.6800908042262105
1.72829e-06,0.690771,0.6804457240322551
1.72877e-06,0.691307,0.6807888665521011
1.72925e-06,0.691865,0.6811202029178821
1.72973e-06,0.692438,0.6814397032229074
1.73021e-06,0.693013,0.681747336813986
1.73069e-06,0.693582,0.6820430719766541
1.73117e-06,0.694133,0.6823268762560462
1.73165e-06,0.694656,0.6825987161169715
1.73213e-06,0.69514,0.6828585572941595
1.73261e-06,0.695578,0.6831063644268205
1.73309e-06,0.695961,0.6833421014388203
1.73357e-06,0.696287,0.6835657311476754
1.73405e-06,0.696551,0.6837772156748901
1.73453e-06,0.696753,0.6839765160296974
1.73501e-06,0.696895,0.6841635925494262
1.73549e-06,0.696981,0.6843384044587068
1.73597e-06,0.697017,0.6845009103393186
1.73645e-06,0.697011,0.6846510676660412
1.73693e-06,0.696971,0.6847888333049639
1.73741e-06,0.696909,0.6849141630276647
1.73789e-06,0.696834,0.6850270120364599
1.73837e-06,0.696757,0.6851273344591351
1.73885e-06,0.696689,0.685215083899064
1.73933e-06,0.696639,0.6852902129132932
1.73981e-06,0.696615,0.6853526735848835
1.74029e-06,0.696623,0.6854024169877488
1.74077e-06,0.696667,0.6854393937779772
1.74125e-06,0.696751,0.6854635536494375
1.74173e-06,0.696873,0.6854748459402301
1.74221e-06,0.697032,0.6854732190783956
1.74269e-06,0.697224,0.6854586207936686
1.74317e-06,0.697441,0.6854309977137563
1.74365e-06,0.697676,0.6853902962420436
1.74413e-06,0.697919,0.6853364620150768
1.74461e-06,0.698161,0.6852694405260901
1.74509e-06,0.69839,0.6851891765938802
1.74557e-06,0.698597,0.6850956149826342
1.74605e-06,0.69877,0.6849886998869861
1.74653e-06,0.6989,0.6848683755441097
1.74701e-06,0.698981,0.6847345857392159
1.74749e-06,0.699004,0.6845872744064162
1.74797e-06,0.698966,0.6844263851583591
1.74845e-06,0.698865,0.684251861872923
1.74893e-06,0.698701,0.6840636482501244
1.74941e-06,0.698476,0.6838616883822473
1.74989e-06,0.698193,0.6836459263405955
1.75038e-06,0.69786,0.6834163067271968
1.75086e-06,0.697483,0.6831727742934288
1.75134e-06,0.697073,0.6829152744719433
1.75182e-06,0.696638,0.6826437530286716
1.7523e-06,0.69619,0.6823581565740914
1.75278e-06,0.695738,0.6820584322496244
1.75326e-06,0.695293,0.6817445282178044
1.75374e-06,0.694863,0.6814163933836253
1.75422e-06,0.694456,0.6810739778635564
1.7547e-06,0.694078,0.6807172327419841
1.75518e-06,0.693734,0.6803461105193637
1.75566e-06,0.693426,0.6799605649035226
1.75614e-06,0.693153,0.679560551237529
1.75662e-06,0.692914,0.6791460263252949
1.7571e-06,0.692704,0.6787169488399796
1.75758e-06,0.692518,0.6782732791830431
1.75806e-06,0.692347,0.6778149798741928
1.75854e-06,0.692184,0.6773420154427896
1.75902e-06,0.692017,0.6768543528004822
1.7595e-06,0.691837,0.676351961163666
1.75998e-06,0.691634,0.6758348124100377
1.76046e-06,0.691396,0.6753028810306348
1.76094e-06,0.691116,0.6747561444715912
1.76142e-06,0.690784,0.6741945831141468
1.7619e-06,0.690394,0.6736181806028899
1.76238e-06,0.689941,0.6730269238520177
1.76286e-06,0.689423,0.6724208033613175
1.76334e-06,0.688839,0.6717998132468768
1.76382e-06,0.688189,0.6711639515459907
1.7643e-06,0.687478,0.6705132202704551
1.76478e-06,0.686709,0.669847625701496
1.76526e-06,0.685891,0.6691671784637327
1.76574e-06,0.68503,0.6684718938111051
1.76622e-06,0.684137,0.6677617917195645
1.7667e-06,0.683221,0.6670368971648345
1.76718e-06,0.682291,0.6662972402318659
1.76766e-06,0.681358,0.6655428563851092
1.76814e-06,0.680431,0.6647737865927588
1.76862e-06,0.679517,0.6639900775900475
1.7691e-06,0.678624,0.6631917820162921
1.76958e-06,0.677756,0.662378958671548
1.77006e-06,0.676917,0.6615516726644597
1.77054e-06,0.676109,0.6607099956624297
1.77102e-06,0.67533,0.6598540060482774
1.7715e-06,0.674578,0.6589837891638872
1.77198e-06,0.673849,0.6580994374736746
1.77246e-06,0.673136,0.657201050801499
1.77294e-06,0.672432,0.6562887364989267
1.77342e-06,0.671727,0.6553626096750138
1.7739e-06,0.671014,0.6544227933673517
1.77438e-06,0.670281,0.6534694187641487
1.77486e-06,0.669519,0.6525026253760402
1.77534e-06,0.668718,0.65152256124973
1.77582e-06,0.66787,0.6505293831385404
1.7763e-06,0.666967,0.6495232567067182
1.77678e-06,0.666004,0.6485043566966978
1.77726e-06,0.664974,0.6474728671230299
1.77774e-06,0.663876,0.6464289814343289
1.77822e-06,0.66271,0.6453729026956528
1.7787e-06,0.661475,0.6443048437431086
1.77918e-06,0.660175,0.6432250273533923
1.77966e-06,0.658815,0.6421336863890359
1.78014e-06,0.657401,0.641031063953719
1.78062e-06,0.65594,0.6399174135261533
1.7811e-06,0.654441,0.6387929990996931
1.78158e-06,0.652913,0.6376580953028795
1.78206e-06,0.651365,0.6365129875218133
1.78254e-06,0.649807,0.6353579720054147
1.78302e-06,0.648246,0.6341933559689746
1.7835e-06,0.646692,0.6330194576822361
1.78398e-06,0.645151,0.6318366065525125
1.78446e-06,0.643628,0.630645143193757
1.78494e-06,0.642128,0.6294454194876301
1.78542e-06,0.640651,0.6282377986318011
1.7859e-06,0.6392,0.6270226551773582
1.78638e-06,0.637772,0.6258003750546806
1.78686e-06,0.636364,0.6245713555856158
1.78734e-06,0.634971,0.6233360054853737
1.78782e-06,0.633588,0.6220947448479438
1.7883e-06,0.632206,0.6208480051225941
1.78878e-06,0.630819,0.6195962290710695
1.78926e-06,0.629417,0.6183398707174279
1.78974e-06,0.627992,0.6170793952756443
1.79022e-06,0.626535,0.6158152790716882
1.7907e-06,0.625039,0.6145480094402552
1.79118e-06,0.623495,0.6132780846181832
1.79166e-06,0.621898,0.6120060136091412
1.79214e-06,0.620242,0.610732316047696
1.79262e-06,0.618526,0.6094575220309089
1.7931e-06,0.616746,0.6081821719525965
1.79358e-06,0.614903,0.6069068163009163
1.79406e-06,0.612998,0.6056320154626184
1.79454e-06,0.611036,0.6043583394858314
1.79502e-06,0.60902,0.6030863678543806
1.7955e-06,0.606957,0.6018166892151178
1.79598e-06,0.604854,0.6005499011226755
1.79646e-06,0.602719,0.5992866097308167
1.79694e-06,0.600561,0.5980274295083089
1.79742e-06,0.598389,0.5967729828938956
1.7979e-06,0.596211,0.595523899984309
1.79838e-06,0.594036,0.5942808181525792
1.79886e-06,0.591872,0.5930443817095568
1.79934e-06,0.589725,0.591815241485379
1.79982e-06,0.587602,0.5905940544662439
1.8003e-06,0.585506,0.5893814833389377
1.80078e-06,0.583442,0.588178196104989
1.80126e-06,0.58141,0.586984865588227
1.80174e-06,0.579411,0.5858021690288483
1.80222e-06,0.577443,0.584630787554016
1.8027e-06,0.575504,0.5834714057547883
1.80318e-06,0.57359,0.5823247111197905
1.80366e-06,0.571697,0.5811913935983777
1.80414e-06,0.569818,0.580072144997405
1.80462e-06,0.567948,0.578967658534436
1.8051e-06,0.56608,0.5778786281976038
1.80558e-06,0.56421,0.5768057482931126
1.80606e-06,0.562329,0.575749712768134
1.80654e-06,0.560434,0.5747112147572838
1.80702e-06,0.558519,0.5736909458684265
1.8075e-06,0.556582,0.572689595733237
1.80798e-06,0.554619,0.5717078512557056
1.80846e-06,0.55263,0.5707463961722997
1.80894e-06,0.550615,0.5698059102628803
1.80942e-06,0.548576,0.5688870689263527
1.8099e-06,0.546515,0.5679905423536357
1.81038e-06,0.544437,0.5671169951250151
1.81086e-06,0.542347,0.566267085344768
1.81134e-06,0.540251,0.5654414642666885
1.81182e-06,0.538158,0.5646407753899776
1.8123e-06,0.536074,0.5638656541195818
1.81278e-06,0.534009,0.563116726823036
1.81326e-06,0.53197,0.5623946105323118
1.81374e-06,0.529966,0.5616999119614781
1.81422e-06,0.528006,0.561033227256668
1.8147e-06,0.526096,0.5603951409747275
1.81518e-06,0.524245,0.5597862258876496
1.81566e-06,0.522457,0.5592070419228412
1.81614e-06,0.520739,0.5586581360279149
1.81662e-06,0.519095,0.55814004107385
1.8171e-06,0.517528,0.5576532757853381
1.81758e-06,0.516039,0.5571983436089756
1.81806e-06,0.51463,0.5567757327134112
1.81854e-06,0.513301,0.5563859148257997
1.81902e-06,0.51205,0.5560293453047759
1.8195e-06,0.510877,0.555706461949742
1.81998e-06,0.509778,0.5554176851481814
1.82046e-06,0.508752,0.5551634166639456
1.82094e-06,0.507794,0.5549440398586276
1.82142e-06,0.506902,0.5547599184668455
1.8219e-06,0.506072,0.5546113968893405
1.82238e-06,0.505302,0.5544987989652834
1.82286e-06,0.50459,0.5544224283324977
1.82334e-06,0.503933,0.5543825672089844
1.82382e-06,0.503331,0.5543794768132537
1.8243e-06,0.502782,0.5544133984707011
1.82478e-06,0.502286,0.5544845550347265
1.82526e-06,0.501846,0.5545931466146274
1.82574e-06,0.501463,0.5547393510475946
1.82622e-06,0.50114,0.554923322779784
1.8267e-06,0.500879,0.5551451933856467
1.82718e-06,0.500685,0.5554050705189414
1.82766e-06,0.500563,0.5557030384520186
1.82814e-06,0.500516,0.5560391571094846
1.82862e-06,0.500551,0.5564134626210916
1.8291e-06,0.500673,0.5568259664484027
1.82958e-06,0.500887,0.5572766559468337
1.83006e-06,0.501197,0.5577654935933236
1.83054e-06,0.501609,0.5582924175548398
1.83102e-06,0.502127,0.5588573410228137
1.8315e-06,0.502754,0.5594601527869847
1.83198e-06,0.503494,0.5601007166802761
1.83246e-06,0.504348,0.5607788721581716
1.83294e-06,0.505319,0.5614944338558129
1.83342e-06,0.506407,0.562247192174149
1.8339e-06,0.507613,0.5630369129493644
1.83438e-06,0.508935,0.5638633380477999
1.83486e-06,0.510373,0.5647261851463687
1.83534e-06,0.511923,0.5656251483387333
1.83582e-06,0.513583,0.566559898024133
1.8363e-06,0.51535,0.5675300815275187
1.83678e-06,0.51722,0.5685353230931882
1.83726e-06,0.519189,0.5695752245215688
1.83774e-06,0.521252,0.5706493652632061
1.83822e-06,0.523405,0.5717573030746677
1.8387e-06,0.525643,0.5728985742077451
1.83918e-06,0.527962,0.5740726940865657
1.83966e-06,0.530356,0.5752791575863159
1.84014e-06,0.532822,0.576517439733129
1.84062e-06,0.535354,0.5777869960662022
1.8411e-06,0.53795,0.5790872633614133
1.84158e-06,0.540604,0.5804176600703547
1.84206e-06,0.543314,0.5817775870679552
1.84254e-06,0.546076,0.5831664281616878
1.84302e-06,0.548886,0.5845835508627548
1.8435e-06,0.551743,0.5860283069585197
1.84398e-06,0.554643,0.5875000333060962
1.84446e-06,0.557584,0.5889980524608975
1.84494e-06,0.560562,0.5905216734907673
1.84542e-06,0.563577,0.5920701926534249
1.8459e-06,0.566625,0.5936428942286139
1.84638e-06,0.569705,0.5952390512371482
1.84686e-06,0.572813,0.596857926287942
1.84734e-06,0.575948,0.5984987723313253
1.84782e-06,0.579106,0.6001608335172752
1.8483e-06,0.582286,0.6018433459756726
1.84878e-06,0.585484,0.6035455386815837
1.84926e-06,0.588697,0.6052666342551725
1.84974e-06,0.591923,0.6070058498294978
1.85023e-06,0.595159,0.6087623978628774
1.85071e-06,0.598401,0.6105354870043682
1.85119e-06,0.601646,0.6123243229115067
1.85167e-06,0.604891,0.6141281091084321
1.85215e-06,0.608132,0.615946047802099
1.85263e-06,0.611367,0.6177773407278907
1.85311e-06,0.614591,0.6196211899576187
1.85359e-06,0.617802,0.6214767987274457
1.85407e-06,0.620997,0.6233433722312561
1.85455e-06,0.624172,0.6252201184257697
1.85503e-06,0.627324,0.6271062488031841
1.85551e-06,0.630452,0.6290009791685007
1.85599e-06,0.633552,0.6309035303857049
1.85647e-06,0.636622,0.632813129122548
1.85695e-06,0.63966,0.634729008564937
1.85743e-06,0.642664,0.6366504091247067
1.85791e-06,0.645633,0.6385765791173429
1.85839e-06,0.648563,0.6405067754286305
1.85887e-06,0.651455,0.6424402641513212
1.85935e-06,0.654307,0.644376321206953
1.85983e-06,0.657117,0.6463142329375932
1.86031e-06,0.659886,0.6482532966795774
1.86079e-06,0.662611,0.6501928213070052
1.86127e-06,0.665293,0.6521321277546372
1.86175e-06,0.667931,0.6540705495103883
1.86223e-06,0.670524,0.6560074330851393
1.86271e-06,0.673073,0.6579421384520485
1.86319e-06,0.675577,0.6598740394615747
1.86367e-06,0.678036,0.6618025242260115
1.86415e-06,0.680451,0.6637269954785628
1.86463e-06,0.682822,0.6656468709020856
1.86511e-06,0.685148,0.667561583431609
1.86559e-06,0.687431,0.6694705815268405
1.86607e-06,0.689672,0.6713733294180589
1.86655e-06,0.69187,0.6732693073224955
1.86703e-06,0.694026,0.6751580116340544
1.86751e-06,0.696143,0.6770389550842093
1.86799e-06,0.69822,0.6789116668765092
1.86847e-06,0.700259,0.6807756927931307
1.86895e-06,0.70226,0.6826305952755981
1.86943e-06,0.704226,0.6844759534786004
1.86991e-06,0.706158,0.68631136329879
1.87039e-06,0.708056,0.6881364373778988
1.87087e-06,0.709922,0.689950805081878
1.87135e-06,0.711758,0.6917541124557314
1.87183e-06,0.713564,0.6935460221556117
1.87231e-06,0.715341,0.6953262133581228
1.87279e-06,0.717092,0.6970943816482981
1.87327e-06,0.718816,0.6988502388864104
1.87375e-06,0.720515,0.7005935130550126
1.87423e-06,0.722189,0.7023239480865356
1.87471e-06,0.723839,0.7040413036727781
1.87519e-06,0.725465,0.7057453550567575
1.87567e-06,0.727068,0.7074358928081986
1.87615e-06,0.728648,0.7091127225832373
1.87663e-06,0.730205,0.7107756648695656
1.87711e-06,0.731739,0.7124245547176772
1.87759e-06,0.733249,0.7140592414593891
1.87807e-06,0.734737,0.7156795884143573
1.87855e-06,0.736201,0.7172854725857116
1.87903e-06,0.737641,0.7188767843455655
1.87951e-06,0.739057,0.720453427111475
1.87999e-06,0.740449,0.7220153170146197
1.88047e-06,0.741816,0.7235623825607314
1.88095e-06,0.74316,0.7250945642845384
1.88143e-06,0.744479,0.7266118143987057
1.88191e-06,0.745774,0.7281140964380203
1.88239e-06,0.747045,0.7296013848997462
1.88287e-06,0.748293,0.7310736648808804
1.88335e-06,0.749518,0.7325309317131654
1.88383e-06,0.750722,0.733973190596566
1.88431e-06,0.751905,0.7354004562319988
1.88479e-06,0.753068,0.7368127524539834
1.88527e-06,0.754212,0.7382101118639395
1.88575e-06,0.755339,0.7395925754647527
1.88623e-06,0.75645,0.7409601922972683
1.88671e-06,0.757547,0.7423130190792837
1.88719e-06,0.758629,0.7436511198476347
1.88767e-06,0.7597,0.7449745656038895
1.88815e-06,0.76076,0.7462834339641831
1.88863e-06,0.76181,0.7475778088136458
1.88911e-06,0.762851,0.7488577799658945
1.88959e-06,0.763885,0.7501234428279865
1.89007e-06,0.764911,0.7513748980712329
1.89055e-06,0.765931,0.7526122513082226
1.89103e-06,0.766945,0.7538356127763838
1.89151e-06,0.767952,0.7550450970283837
1.89199e-06,0.768954,0.7562408226296284
1.89247e-06,0.769949,0.7574229118631125
1.89295e-06,0.770937,0.7585914904418196
1.89343e-06,0.771918,0.7597466872288747
1.89391e-06,0.77289,0.7608886339655908
1.89439e-06,0.773854,0.7620174650075636
1.89487e-06,0.774808,0.7631333170689066
1.89535e-06,0.775751,0.7642363289747309
1.89583e-06,0.776683,0.7653266414219165
1.89631e-06,0.777603,0.7664043967482369
1.89679e-06,0.77851,0.7674697387098396
1.89727e-06,0.779402,0.7685228122671034
1.89775e-06,0.780281,0.7695637633788406
1.89823e-06,0.781145,0.7705927388048224
1.89871e-06,0.781994,0.7716098859165675
1.89919e-06,0.782829,0.7726153525163343
1.89967e-06,0.783648,0.7736092866642311
1.90015e-06,0.784454,0.774591836513352
1.90063e-06,0.785246,0.77556315015283
1.90111e-06,0.786025,0.7765233754586867
1.90159e-06,0.786793,0.777472659952352
1.90207e-06,0.787549,0.7784111506667077
1.90255e-06,0.788296,0.7793389940195131
1.90303e-06,0.789034,0.7802563356940471
1.90351e-06,0.789766,0.7811633205268105
1.90399e-06,0.790491,0.78206009240211
1.90447e-06,0.791211,0.782946794153353
