lambda,signal,smoothed_signal_tv_0.5_1000
1.63564e-06,0.401673,0.4403869755773441
1.63612e-06,0.403084,0.4415785589630408
1.6366e-06,0.404603,0.4427876980037889
1.63708e-06,0.406231,0.4440141453234709
1.63756e-06,0.407961,0.44525764692081404
1.63804e-06,0.409782,0.44651794224786784
1.63852e-06,0.411682,0.4477947643448759
1.639e-06,0.413643,0.4490878399386098
1.63948e-06,0.415653,0.4503968895888959
1.63996e-06,0.417699,0.45172162780596864
1.64044e-06,0.419777,0.45306176320898517
1.64092e-06,0.421886,0.4544169986614987
1.6414e-06,0.424031,0.455787031442067
1.64188e-06,0.426222,0.45717155339687704
1.64236e-06,0.428473,0.45857025112233646
1.64284e-06,0.430796,0.4599828061338057
1.64332e-06,0.433204,0.46140889505985566
1.6438e-06,0.435704,0.462848189825986
1.64428e-06,0.438299,0.46430035786003837
1.64476e-06,0.440983,0.4657650622897007
1.64524e-06,0.443746,0.46724196215838754
1.64572e-06,0.44657,0.4687307126352505
1.6462e-06,0.449434,0.4702309652406742
1.64668e-06,0.452318,0.47174236806743847
1.64716e-06,0.455199,0.4732645660148307
1.64764e-06,0.458062,0.4747972010195347
1.64812e-06,0.460893,0.4763399122972311
1.6486e-06,0.463689,0.4778923365817252
1.64908e-06,0.466451,0.47945410837279284
1.64956e-06,0.469189,0.48102486018200685
1.65005e-06,0.471914,0.48260422278549114
1.65053e-06,0.474641,0.4841918254748619
1.65101e-06,0.477384,0.4857872963134757
1.65149e-06,0.480154,0.4873902623908712
1.65197e-06,0.482956,0.4890003500810388
1.65245e-06,0.48579,0.4906171852987292
1.65293e-06,0.488647,0.4922403937582343
1.65341e-06,0.491514,0.4938696012299235
1.65389e-06,0.494371,0.4955044337980041
1.65437e-06,0.497198,0.49714451811565596
1.65485e-06,0.499976,0.49878948166023707
1.65533e-06,0.502686,0.5004389529854107
1.65581e-06,0.505318,0.5020925619722761
1.65629e-06,0.507867,0.5037499400769212
1.65677e-06,0.510337,0.5054107205759896
1.65725e-06,0.512736,0.5070745388081435
1.65773e-06,0.51508,0.508741032412627
1.65821e-06,0.517389,0.5104098415631899
1.65869e-06,0.519681,0.5120806091982696
1.65917e-06,0.521972,0.5137529812460032
1.65965e-06,0.524275,0.5154266068447302
1.66013e-06,0.526596,0.5171011385578109
1.66061e-06,0.528933,0.5187762325832391
1.66109e-06,0.531277,0.5204515489570872
1.66157e-06,0.533615,0.5221267517511207
1.66205e-06,0.535927,0.5238015092637981
1.66253e-06,0.538196,0.5254754942048929
1.66301e-06,0.540404,0.5271483838730946
1.66349e-06,0.542537,0.5288198603267601
1.66397e-06,0.54459,0.5304896105472913
1.66445e-06,0.546563,0.5321573265952626
1.66493e-06,0.548462,0.53382270575888
1.66541e-06,0.550303,0.5354854506948639
1.66589e-06,0.552104,0.5371452695614265
1.66637e-06,0.553884,0.5388018761434238
1.66685e-06,0.555663,0.5404549899694272
1.66733e-06,0.557457,0.5421043364207904
1.66781e-06,0.559275,0.5437496468325278
1.66829e-06,0.561121,0.5453906585860797
1.66877e-06,0.56299,0.5470271151938435
1.66925e-06,0.564872,0.548658766375555
1.66973e-06,0.56675,0.550285368126452
1.67021e-06,0.568607,0.5519066827773179
1.67069e-06,0.570423,0.553522479046387
1.67117e-06,0.572185,0.5551325320832236
1.67165e-06,0.573879,0.5567366235046001
1.67213e-06,0.575504,0.5583345414225054
1.67261e-06,0.577061,0.5599260804643439
1.67309e-06,0.578561,0.5615110417854781
1.67357e-06,0.58002,0.5630892330742086
1.67405e-06,0.581454,0.5646604685493595
1.67453e-06,0.582886,0.5662245689505989
1.67501e-06,0.58433,0.567781361521674
1.67549e-06,0.585802,0.5693306799867198
1.67597e-06,0.587308,0.5708723645198388
1.67645e-06,0.588849,0.5724062617081289
1.67693e-06,0.590417,0.573932224508375
1.67741e-06,0.592001,0.5754501121975998
1.67789e-06,0.593582,0.5769597903177004
1.67837e-06,0.595143,0.5784611306143848
1.67885e-06,0.596666,0.5799540109706418
1.67933e-06,0.598138,0.5814383153349753
1.67981e-06,0.599549,0.5829139336446403
1.68029e-06,0.600897,0.5843807617441235
1.68077e-06,0.602188,0.5858387012991116
1.68125e-06,0.603433,0.5872876597061959
1.68173e-06,0.604647,0.5887275499985596
1.68221e-06,0.605848,0.5901582907479012
1.68269e-06,0.607056,0.59157980596284
1.68317e-06,0.608286,0.5929920249840596
1.68365e-06,0.609548,0.5943948823764323
1.68413e-06,0.610849,0.595788317818381
1.68461e-06,0.612186,0.597172275988717
1.68509e-06,0.613551,0.5985467064512051
1.68557e-06,0.614931,0.599911563537093
1.68605e-06,0.616307,0.6012668062258459
1.68653e-06,0.617663,0.6026123980243198
1.68701e-06,0.618981,0.6039483068446024
1.68749e-06,0.62025,0.6052745048807532
1.68797e-06,0.621462,0.6065909684846529
1.68845e-06,0.622615,0.6078976780411914
1.68893e-06,0.623718,0.6091946178429891
1.68941e-06,0.62478,0.6104817759648713
1.68989e-06,0.625817,0.6117591441382758
1.69037e-06,0.626849,0.6130267176258031
1.69085e-06,0.627892,0.6142844950960756
1.69133e-06,0.62896,0.6155324784991
1.69181e-06,0.630063,0.6167706729422867
1.69229e-06,0.631205,0.617999086567306
1.69277e-06,0.632383,0.6192177304279204
1.69325e-06,0.633589,0.6204266183689552
1.69373e-06,0.634807,0.6216257669065381
1.69421e-06,0.636022,0.622815195109746
1.69469e-06,0.637215,0.6239949244837828
1.69517e-06,0.638373,0.6251649788548055
1.69565e-06,0.639481,0.6263253842565106
1.69613e-06,0.640535,0.6274761688185804
1.69661e-06,0.641534,0.628617362657087
1.69709e-06,0.642485,0.6297489977669397
1.69757e-06,0.643399,0.6308711079164577
1.69805e-06,0.644292,0.6319837285441371
1.69853e-06,0.64518,0.6330868966576847
1.69901e-06,0.646081,0.6341806507353687
1.69949e-06,0.647009,0.6352650306297474
1.69997e-06,0.647972,0.6363400774738112
1.70045e-06,0.648973,0.6374058335895857
1.70093e-06,0.65001,0.6384623423992207
1.70141e-06,0.651074,0.639509648338597
1.70189e-06,0.652151,0.6405477967734647
1.70237e-06,0.653224,0.6415768339181348
1.70285e-06,0.654278,0.6425968067567246
1.70333e-06,0.655297,0.6436077629669683
1.70381e-06,0.656269,0.6446097508465838
1.70429e-06,0.657188,0.6456028192421944
1.70477e-06,0.658055,0.6465870174807915
1.70525e-06,0.658875,0.6475623953037222
1.70573e-06,0.659658,0.6485290028031842
1.70621e-06,0.660421,0.6494868903612011
1.70669e-06,0.661179,0.6504361085910533
1.70717e-06,0.661949,0.6513767082811303
1.70765e-06,0.662744,0.6523087403411738
1.70813e-06,0.663573,0.653232255750869
1.70861e-06,0.66444,0.6541473055107507
1.70909e-06,0.665343,0.6550539405953728
1.70957e-06,0.666273,0.6559522119087057
1.71005e-06,0.667219,0.6568421702417024
1.71053e-06,0.668163,0.6577238662319999
1.71101e-06,0.669091,0.6585973503256829
1.71149e-06,0.669986,0.6594626727410848
1.71197e-06,0.670838,0.6603198834345403
1.71245e-06,0.67164,0.6611690320680681
1.71293e-06,0.67239,0.6620101679788921
1.71341e-06,0.673093,0.662843340150783
1.71389e-06,0.673759,0.6636685971871179
1.71437e-06,0.674402,0.6644859872856529
1.71485e-06,0.675038,0.6652955582148866
1.71533e-06,0.675682,0.6660973572920306
1.71581e-06,0.676349,0.6668914313624436
1.71629e-06,0.677048,0.6676778267805639
1.71677e-06,0.677784,0.6684565893921806
1.71725e-06,0.678556,0.6692277645180952
1.71773e-06,0.679357,0.6699913969389953
1.71821e-06,0.680177,0.6707475308816193
1.71869e-06,0.681001,0.6714962100060006
1.71917e-06,0.681813,0.6722374773939124
1.71965e-06,0.682598,0.6729713755382579
1.72013e-06,0.683344,0.6736979463335788
1.72061e-06,0.684042,0.6744172310673726
1.72109e-06,0.68469,0.675129270412455
1.72157e-06,0.68529,0.6758341044199958
1.72205e-06,0.685851,0.6765317725135336
1.72253e-06,0.686385,0.6772223134835291
1.72301e-06,0.686907,0.6779057654828409
1.72349e-06,0.687433,0.6785821660226041
1.72397e-06,0.687975,0.6792515519689869
1.72445e-06,0.688547,0.6799139595402127
1.72493e-06,0.689154,0.6805694243044276
1.72541e-06,0.689798,0.6812179811776929
1.72589e-06,0.690474,0.6818596644228083
1.72637e-06,0.691173,0.68249450764811
1.72685e-06,0.691882,0.6831225438071056
1.72733e-06,0.692587,0.6837438051979255
1.72781e-06,0.693272,0.6843583234636361
1.72829e-06,0.693923,0.684966129592202
1.72877e-06,0.694531,0.685567253917358
1.72925e-06,0.695092,0.6861617261189484
1.72973e-06,0.695604,0.68674957522425
1.73021e-06,0.696074,0.6873308296085667
1.73069e-06,0.696512,0.6879055169969064
1.73117e-06,0.696931,0.6884736644647178
1.73165e-06,0.697346,0.6890352984398372
1.73213e-06,0.697772,0.6895904447032635
1.73261e-06,0.698221,0.6901391283913033
1.73309e-06,0.698702,0.6906813739962862
1.73357e-06,0.69922,0.691217205368851
1.73405e-06,0.699772,0.6917466457185107
1.73453e-06,0.700352,0.6922697176160334
1.73501e-06,0.700951,0.6927864429937741
1.73549e-06,0.701553,0.6932968431481147
1.73597e-06,0.702145,0.6938009387394889
1.73645e-06,0.702713,0.6942987497948548
1.73693e-06,0.703243,0.6947902957073449
1.73741e-06,0.70373,0.6952755952387576
1.73789e-06,0.704169,0.6957546665187689
1.73837e-06,0.704563,0.6962275270474412
1.73885e-06,0.704919,0.696694193693936
1.73933e-06,0.705249,0.697154682699051
1.73981e-06,0.705565,0.6976090096733778
1.74029e-06,0.705883,0.6980571895998876
1.74077e-06,0.706216,0.6984992368314835
1.74125e-06,0.706576,0.698935165093664
1.74173e-06,0.706969,0.6993649874814238
1.74221e-06,0.707398,0.6997887164620352
1.74269e-06,0.707859,0.7002063638712531
1.74317e-06,0.708347,0.7006179409162672
1.74365e-06,0.708848,0.7010234581711674
1.74413e-06,0.70935,0.7014229255801301
1.74461e-06,0.709838,0.7018163524521045
1.74509e-06,0.710299,0.7022037474643053
1.74557e-06,0.710722,0.7025851186560824
1.74605e-06,0.711101,0.7029604734328033
1.74653e-06,0.711434,0.7033298185588717
1.74701e-06,0.711724,0.7036931601620913
1.74749e-06,0.711979,0.7040505037258008
1.74797e-06,0.712211,0.7044018540938237
1.74845e-06,0.712433,0.7047472154616881
1.74893e-06,0.71266,0.7050865913822744
1.74941e-06,0.712903,0.7054199847560947
1.74989e-06,0.713174,0.7057473978377591
1.75038e-06,0.713479,0.7060688322252906
1.75086e-06,0.713818,0.7063842888675422
1.75134e-06,0.71419,0.7066937680525259
1.75182e-06,0.714585,0.7069972694159222
1.7523e-06,0.714992,0.7072947919284048
1.75278e-06,0.715399,0.7075863339053937
1.75326e-06,0.715791,0.7078718929933627
1.75374e-06,0.716155,0.7081514661809939
1.75422e-06,0.716482,0.7084250497844614
1.7547e-06,0.716765,0.7086926394601528
1.75518e-06,0.717004,0.7089542301889284
1.75566e-06,0.7172,0.7092098162905831
1.75614e-06,0.717363,0.709459391407087
1.75662e-06,0.717504,0.7097029485189671
1.7571e-06,0.717635,0.7099404799275439
1.75758e-06,0.717771,0.7101719772734184
1.75806e-06,0.717924,0.7103974315177277
1.75854e-06,0.718103,0.7106168329629268
1.75902e-06,0.718316,0.7108301712330987
1.7595e-06,0.718563,0.7110374352972206
1.75998e-06,0.718841,0.7112386134485785
1.76046e-06,0.719143,0.7114336933307089
1.76094e-06,0.719457,0.7116226619159782
1.76142e-06,0.719771,0.7118055055343937
1.7619e-06,0.720072,0.711982209851424
1.76238e-06,0.720346,0.7121527598998675
1.76286e-06,0.720583,0.7123171400570086
1.76334e-06,0.720779,0.7124753340797273
1.76382e-06,0.720929,0.712627325081104
1.7643e-06,0.721038,0.7127730955689475
1.76478e-06,0.721113,0.7129126274219805
1.76526e-06,0.721164,0.7130459019319526
1.76574e-06,0.721204,0.7131728997795628
1.76622e-06,0.721246,0.7132936010803117
1.7667e-06,0.721303,0.7134079853603374
1.76718e-06,0.721384,0.7135160316061481
1.76766e-06,0.721497,0.7136177182405721
1.76814e-06,0.721644,0.7137130231764938
1.76862e-06,0.721822,0.7138019237931441
1.7691e-06,0.722025,0.7138843969939414
1.76958e-06,0.722243,0.7139604191833749
1.77006e-06,0.722462,0.7140299663290292
1.77054e-06,0.722671,0.7140930139393392
1.77102e-06,0.722857,0.7141495371298499
1.7715e-06,0.723008,0.7141995106021487
1.77198e-06,0.723118,0.7142429087143828
1.77246e-06,0.723184,0.7142797054617013
1.77294e-06,0.723207,0.7143098745510204
1.77342e-06,0.723194,0.7143333893833329
1.7739e-06,0.723153,0.7143502231326775
1.77438e-06,0.723097,0.7143603487306989
1.77486e-06,0.723039,0.7143637389497386
1.77534e-06,0.722991,0.7143603663673042
1.77582e-06,0.722965,0.7143502033372128
1.7763e-06,0.722967,0.7143332220925925
1.77678e-06,0.723001,0.7143093948597952
1.77726e-06,0.723068,0.7142786938521912
1.77774e-06,0.723161,0.714241091364803
1.77822e-06,0.723273,0.7141965597720303
1.7787e-06,0.723391,0.7141450716258277
1.77918e-06,0.723502,0.7140865996577331
1.77966e-06,0.723595,0.7140211168804252
1.78014e-06,0.723658,0.7139485965943906
1.78062e-06,0.723681,0.7138690124926984
1.7811e-06,0.723661,0.7137823386725987
1.78158e-06,0.723597,0.7136885497433495
1.78206e-06,0.723493,0.7135876208429938
1.78254e-06,0.723357,0.7134795277490733
1.78302e-06,0.723198,0.7133642469007802
1.7835e-06,0.723031,0.7132417555123873
1.78398e-06,0.722868,0.7131120316009205
1.78446e-06,0.72272,0.7129750541021262
1.78494e-06,0.722596,0.7128308029037553
1.78542e-06,0.722502,0.7126792589638806
1.7859e-06,0.722441,0.7125204043498259
1.78638e-06,0.722408,0.7123542223586314
1.78686e-06,0.722398,0.7121806975616071
1.78734e-06,0.7224,0.7119998159267242
1.78782e-06,0.722403,0.7118115648687136
1.7883e-06,0.722393,0.7116159333731433
1.78878e-06,0.722358,0.7114129120519209
1.78926e-06,0.722288,0.7112024932687953
1.78974e-06,0.722176,0.7109846712000607
1.79022e-06,0.72202,0.7107594419611949
1.7907e-06,0.721819,0.7105268036725035
1.79118e-06,0.72158,0.7102867565865749
1.79166e-06,0.721312,0.7100393031585461
1.79214e-06,0.721025,0.7097844481740219
1.79262e-06,0.720733,0.7095221988235827
1.7931e-06,0.720447,0.7092525648307845
1.79358e-06,0.720179,0.7089755585304687
1.79406e-06,0.719936,0.7086911949964222
1.79454e-06,0.719724,0.7083994921229965
1.79502e-06,0.719541,0.7081004707519655
1.7955e-06,0.719385,0.7077941547569097
1.79598e-06,0.719248,0.7074805711687691
1.79646e-06,0.719119,0.707159750262397
1.79694e-06,0.718985,0.7068317256802651
1.79742e-06,0.718835,0.7064965345205458
1.7979e-06,0.718656,0.706154217458382
1.79838e-06,0.718438,0.7058048188348176
1.79886e-06,0.718176,0.7054483867750019
1.79934e-06,0.717867,0.7050849732772496
1.79982e-06,0.717514,0.7047146343275087
1.8003e-06,0.717121,0.7043374299878014
1.80078e-06,0.716699,0.7039534245062422
1.80126e-06,0.716259,0.7035626864040858
1.80174e-06,0.715813,0.7031652885805436
1.80222e-06,0.715374,0.702761308397647
1.8027e-06,0.714952,0.7023508277790723
1.80318e-06,0.714554,0.7019339332920173
1.80366e-06,0.714184,0.7015107162392107
1.80414e-06,0.713842,0.7010812727369973
1.80462e-06,0.713524,0.7006457037996763
1.8051e-06,0.713221,0.7002041154129961
1.80558e-06,0.712923,0.6997566186099379
1.80606e-06,0.712617,0.6993033295388382
1.80654e-06,0.712291,0.6988443695297084
1.80702e-06,0.711932,0.69837986515623
1.8075e-06,0.711531,0.6979099482916784
1.80798e-06,0.711083,0.6974347561640737
1.80846e-06,0.710584,0.6969544314007624
1.80894e-06,0.710036,0.6964691220760518
1.80942e-06,0.709446,0.69597898174349
1.8099e-06,0.708822,0.6954841694753752
1.81038e-06,0.708175,0.6949848498817643
1.81086e-06,0.707519,0.6944811931413194
1.81134e-06,0.706864,0.6939733750060723
1.81182e-06,0.706222,0.6934615768231542
1.8123e-06,0.7056,0.6929459855243417
1.81278e-06,0.705001,0.6924267936383173
1.81326e-06,0.704426,0.6919041992640185
1.81374e-06,0.703871,0.6913784060731916
1.81422e-06,0.703328,0.6908496232665705
1.8147e-06,0.702785,0.6903180655666095
1.81518e-06,0.70223,0.6897839531555234
1.81566e-06,0.701651,0.689247511658226
1.81614e-06,0.701035,0.6887089720612686
1.81662e-06,0.700373,0.6881685706861641
1.8171e-06,0.699656,0.687626549088268
1.81758e-06,0.698882,0.6870831540208325
1.81806e-06,0.698053,0.6865386373128799
1.81854e-06,0.697172,0.6859932558245149
1.81902e-06,0.696249,0.685447271302839
1.8195e-06,0.695294,0.6849009503292449
1.81998e-06,0.694319,0.6843545641524202
1.82046e-06,0.693337,0.6838083886285524
1.82094e-06,0.692357,0.6832627040304686
1.82142e-06,0.69139,0.6827177949818959
1.8219e-06,0.690439,0.682173950241775
1.82238e-06,0.689505,0.6816314626339492
1.82286e-06,0.688586,0.6810906288056756
1.82334e-06,0.687674,0.6805517491543529
1.82382e-06,0.68676,0.6800151275592339
1.8243e-06,0.68583,0.6794810713070467
1.82478e-06,0.684873,0.6789498907958879
1.82526e-06,0.683876,0.6784218994618378
1.82574e-06,0.682829,0.6778974134539858
1.82622e-06,0.681722,0.6773767515643897
1.8267e-06,0.680553,0.6768602348731495
1.82718e-06,0.679321,0.6763481866843113
1.82766e-06,0.678031,0.6758409321398692
1.82814e-06,0.676689,0.6753387981644534
1.82862e-06,0.675308,0.6748421130471077
1.8291e-06,0.673899,0.6743512063978312
1.82958e-06,0.672475,0.673866408695946
1.83006e-06,0.67105,0.673388051261777
1.83054e-06,0.669634,0.6729164657704004
1.83102e-06,0.668233,0.6724519842419366
1.8315e-06,0.666852,0.6719949385194576
1.83198e-06,0.665491,0.671545660281533
1.83246e-06,0.664145,0.6711044804830764
1.83294e-06,0.662808,0.6706717293939106
1.83342e-06,0.661468,0.6702477360013657
1.8339e-06,0.660114,0.6698328280787041
1.83438e-06,0.658736,0.6694273315483492
1.83486e-06,0.657322,0.6690315705840338
1.83534e-06,0.655866,0.6686458669336425
1.83582e-06,0.654362,0.6682705400589013
1.8363e-06,0.652812,0.6679059064169786
1.83678e-06,0.651218,0.6675522796414084
1.83726e-06,0.649591,0.6672099697818171
1.83774e-06,0.64794,0.6668792835295606
1.83822e-06,0.646282,0.6665605234152367
1.8387e-06,0.644632,0.6662539880822088
1.83918e-06,0.643005,0.6659599714419397
1.83966e-06,0.641417,0.6656787629981511
1.84014e-06,0.63988,0.6654106469604877
1.84062e-06,0.638402,0.6651559026215234
1.8411e-06,0.636987,0.6649148034298322
1.84158e-06,0.635637,0.664687617421388
1.84206e-06,0.634348,0.6644746062538013
1.84254e-06,0.633112,0.664276025692858
1.84302e-06,0.63192,0.6640921246104736
1.8435e-06,0.630763,0.66392314552619
1.84398e-06,0.629629,0.6637693235722978
1.84446e-06,0.628511,0.6636308870890532
1.84494e-06,0.627402,0.6635080565614289
1.84542e-06,0.626301,0.6634010452656327
1.8459e-06,0.625209,0.6633100581830536
1.84638e-06,0.624133,0.6632352926943774
1.84686e-06,0.623085,0.663176937477479
1.84734e-06,0.622076,0.6631351732440618
1.84782e-06,0.621124,0.6631101716294839
1.8483e-06,0.620245,0.6631020959654239
1.84878e-06,0.619456,0.6631111003330467
1.84926e-06,0.618771,0.6631373310964398
1.84974e-06,0.618201,0.6631809250784484
1.85023e-06,0.617754,0.6632420102466102
1.85071e-06,0.61743,0.663320704634387
1.85119e-06,0.617228,0.6634171171673536
1.85167e-06,0.61714,0.6635313466165699
1.85215e-06,0.617156,0.6636634824264072
1.85263e-06,0.617261,0.6638136037090664
1.85311e-06,0.617441,0.663981780066833
1.85359e-06,0.61768,0.6641680706355144
1.85407e-06,0.617964,0.6643725248949436
1.85455e-06,0.618284,0.6645951817678355
1.85503e-06,0.618631,0.6648360704134058
1.85551e-06,0.619004,0.6650952093868611
1.85599e-06,0.619406,0.665372607412037
1.85647e-06,0.619842,0.6656682626054738
1.85695e-06,0.620324,0.665982163224968
1.85743e-06,0.620864,0.6663142869609803
1.85791e-06,0.621477,0.6666646016589152
1.85839e-06,0.622176,0.6670330646794803
1.85887e-06,0.622975,0.6674196235933396
1.85935e-06,0.623882,0.6678242156110081
1.85983e-06,0.624902,0.6682467682492621
1.86031e-06,0.626036,0.6686871988302189
1.86079e-06,0.627277,0.6691454151195158
1.86127e-06,0.628617,0.6696213148934075
1.86175e-06,0.63004,0.6701147865492443
1.86223e-06,0.631529,0.670625708738712
1.86271e-06,0.633065,0.6711539509515533
1.86319e-06,0.634628,0.6716993732124832
1.86367e-06,0.6362,0.6722618266394038
1.86415e-06,0.637766,0.6728411532010453
1.86463e-06,0.639315,0.6734371862511375
1.86511e-06,0.64084,0.6740497503434425
1.86559e-06,0.64234,0.6746786617434738
1.86607e-06,0.643819,0.6753237282973
1.86655e-06,0.645287,0.6759847499224482
1.86703e-06,0.646757,0.6766615185266569
1.86751e-06,0.648243,0.6773538184795858
1.86799e-06,0.649762,0.6780614265775674
1.86847e-06,0.651328,0.6787841124976757
1.86895e-06,0.652954,0.6795216388044631
1.86943e-06,0.654649,0.6802737613878291
1.86991e-06,0.656417,0.6810402295077231
1.87039e-06,0.658258,0.6818207862171093
