lambda,signal,smoothed_signal_tv_0.5_1000
1.28281e-06,0.246187,0.24460450704288908
1.28329e-06,0.246261,0.24463209491387503
1.28377e-06,0.246424,0.2446596413069006
1.28425e-06,0.246659,0.2446871575763929
1.28473e-06,0.246928,0.24471466998166913
1.28521e-06,0.247184,0.2447421965694054
1.28569e-06,0.247382,0.24476977001873698
1.28617e-06,0.247496,0.24479741514062284
1.28665e-06,0.247523,0.2448251710621575
1.28713e-06,0.247485,0.24485306933208723
1.28761e-06,0.247417,0.2448811554510529
1.28809e-06,0.247362,0.2449094675752234
1.28857e-06,0.247354,0.2449380573970699
1.28905e-06,0.247407,0.24496696944169152
1.28953e-06,0.247519,0.2449962613007951
1.29001e-06,0.247663,0.2450259835187392
1.29049e-06,0.247807,0.24505619918071095
1.29097e-06,0.247914,0.24508696438775163
1.29145e-06,0.247961,0.2451183471987313
1.29193e-06,0.247938,0.24515040869559027
1.29241e-06,0.247854,0.24518322127765155
1.29289e-06,0.247734,0.24521685031997778
1.29337e-06,0.247606,0.24525137181785783
1.29385e-06,0.247496,0.2452868546425025
1.29433e-06,0.247419,0.24532337753321723
1.29481e-06,0.247378,0.24536101195561635
1.29529e-06,0.247358,0.24539983843905602
1.29577e-06,0.247337,0.24543993004312134
1.29625e-06,0.247294,0.24548136803834075
1.29673e-06,0.247208,0.2455242259868866
1.29721e-06,0.247073,0.2455685847654126
1.29769e-06,0.246893,0.24561451726571032
1.29817e-06,0.246682,0.24566210275968114
1.29865e-06,0.246458,0.2457114122251243
1.29913e-06,0.246236,0.24576252205434126
1.29961e-06,0.246027,0.24581550000931593
1.30009e-06,0.245828,0.2458704182772138
1.30057e-06,0.245633,0.24592734005798408
1.30105e-06,0.245426,0.24598633197200692
1.30153e-06,0.245195,0.2460474512816393
1.30201e-06,0.244932,0.24611075765842846
1.30249e-06,0.244636,0.24617630103838076
1.30297e-06,0.244317,0.2462441327584416
1.30345e-06,0.243987,0.24631429404333485
1.30393e-06,0.243659,0.24638682652334956
1.30441e-06,0.243344,0.24646176134852846
1.30489e-06,0.243043,0.24653912910213815
1.30537e-06,0.242749,0.24661894953582889
1.30585e-06,0.242449,0.24670124089544104
1.30633e-06,0.242129,0.24678601026856328
1.30681e-06,0.241779,0.24687326234148949
1.30729e-06,0.241399,0.24696299034841698
1.30777e-06,0.240997,0.24705518428036377
1.30825e-06,0.240593,0.247149822423117
1.30873e-06,0.240211,0.24724687904070786
1.30921e-06,0.239872,0.24734631648718103
1.30969e-06,0.23959,0.2474480923887688
1.31017e-06,0.239367,0.24755215231263913
1.31065e-06,0.239192,0.2476584364731818
1.31113e-06,0.239044,0.2477668729391365
1.31161e-06,0.2389,0.24787738389038141
1.31209e-06,0.238741,0.24798987934326472
1.31257e-06,0.238559,0.2481042629849598
1.31305e-06,0.238363,0.24822042639544079
1.31353e-06,0.238179,0.24833825448683353
1.31401e-06,0.238042,0.2484576201992994
1.31449e-06,0.237989,0.2485783895728724
1.31497e-06,0.238051,0.24870041689355102
1.31545e-06,0.238243,0.24882354942487864
1.31593e-06,0.238561,0.2489476229797932
1.31641e-06,0.23898,0.24907246633869717
1.31689e-06,0.239463,0.2491978972220754
1.31737e-06,0.239969,0.2493237264210346
1.31785e-06,0.240463,0.24944975414536477
1.31833e-06,0.24093,0.24957577389153085
1.31881e-06,0.241373,0.249701569140716
1.31929e-06,0.241819,0.24982691698804593
1.31977e-06,0.242307,0.24995158516520266
1.32025e-06,0.242883,0.25007533545328625
1.32073e-06,0.243582,0.25019792100481375
1.32121e-06,0.244422,0.2503190895611022
1.32169e-06,0.245397,0.2504385810488584
1.32217e-06,0.246472,0.2505561306213309
1.32265e-06,0.247597,0.250671466505242
1.32313e-06,0.248714,0.250784312883231
1.32361e-06,0.249768,0.2508943879675695
1.32409e-06,0.250726,0.25100140673963073
1.32457e-06,0.251576,0.2511050792276538
1.32505e-06,0.252336,0.2512051131171463
1.32553e-06,0.253047,0.2513012122109138
1.32601e-06,0.253759,0.25139307892245827
1.32649e-06,0.254522,0.2514804128975558
1.32697e-06,0.255371,0.2515629134008685
1.32745e-06,0.256317,0.25164027807953254
1.32793e-06,0.257343,0.25171220525136984
1.32841e-06,0.258409,0.2517783927922328
1.32889e-06,0.259458,0.25183854033239683
1.32937e-06,0.260431,0.25189234825079115
1.32985e-06,0.261279,0.2519395197843862
1.33033e-06,0.261976,0.25197976011391465
1.33081e-06,0.262521,0.25201277838934527
1.33129e-06,0.262941,0.2520382868932586
1.33177e-06,0.263282,0.25205600298383163
1.33225e-06,0.2636,0.252065648323668
1.33273e-06,0.263947,0.25206695074011126
1.33321e-06,0.264359,0.2520596434022382
1.33369e-06,0.26485,0.2520434664929283
1.33417e-06,0.265408,0.2520181667100662
1.33465e-06,0.266001,0.2519834989590812
1.33513e-06,0.266583,0.2519392257219725
1.33561e-06,0.267103,0.25188511865655117
1.33609e-06,0.267519,0.25182095799742693
1.33657e-06,0.267805,0.2517465340621103
1.33705e-06,0.267954,0.2516616466773798
1.33753e-06,0.267981,0.2515661065891701
1.33801e-06,0.267916,0.2514597349081832
1.33849e-06,0.267797,0.25134236442074653
1.33897e-06,0.267665,0.25121383904797184
1.33945e-06,0.267553,0.25107401505511334
1.33993e-06,0.267482,0.25092276051901335
1.34041e-06,0.267461,0.2507599564339159
1.34089e-06,0.267484,0.25058549618237064
1.34137e-06,0.267537,0.2503992865359496
1.34185e-06,0.267597,0.25020124712521535
1.34233e-06,0.26764,0.24999131133433622
1.34281e-06,0.267646,0.24976942576616135
1.34329e-06,0.267593,0.24953555103032415
1.34377e-06,0.267465,0.24928966119991142
1.34425e-06,0.267248,0.24903174449326906
1.34473e-06,0.266929,0.24876180271920928
1.34521e-06,0.2665,0.24847985185338028
1.34569e-06,0.265952,0.24818592146942386
1.34617e-06,0.265284,0.24788005521143053
1.34665e-06,0.264501,0.24756231020894423
1.34713e-06,0.263617,0.24723275744768491
1.34761e-06,0.262656,0.24689148116679907
1.34809e-06,0.261649,0.24653857913068522
1.34857e-06,0.260635,0.24617416200740688
1.34905e-06,0.259651,0.2457983535450961
1.34953e-06,0.258732,0.24541128993097905
1.35002e-06,0.257902,0.24501311987644953
1.3505e-06,0.257169,0.24460400395670387
1.35098e-06,0.25653,0.24418411460916728
1.35146e-06,0.255963,0.2437536354542893
1.35194e-06,0.255438,0.2433127612125632
1.35242e-06,0.254921,0.24286169700759286
1.3529e-06,0.254377,0.24240065820746537
1.35338e-06,0.25378,0.24192986971175698
1.35386e-06,0.253115,0.24144956572349788
1.35434e-06,0.252379,0.24095998902233332
1.35482e-06,0.251584,0.24046139067375197
1.3553e-06,0.250746,0.23995402929115
1.35578e-06,0.249887,0.23943817068937778
1.35626e-06,0.249025,0.2389140871389623
1.35674e-06,0.248172,0.23838205697135637
1.35722e-06,0.247329,0.23784236382904952
1.3577e-06,0.246488,0.23729529623017664
1.35818e-06,0.245633,0.23674114681868105
1.35866e-06,0.244744,0.2361802118961507
1.35914e-06,0.243801,0.23561279067658128
1.35962e-06,0.242792,0.23503918479345629
1.3601e-06,0.241709,0.23445969756398352
1.36058e-06,0.240558,0.233874633479515
1.36106e-06,0.23935,0.23328429748439233
1.36154e-06,0.238103,0.23268899445781063
1.36202e-06,0.236836,0.23208902851259783
1.3625e-06,0.235565,0.23148470247656233
1.36298e-06,0.234298,0.23087631721664342
1.36346e-06,0.233038,0.23026417112764172
1.36394e-06,0.231776,0.22964855948720792
1.36442e-06,0.2305,0.2290297739596367
1.3649e-06,0.229193,0.2284081019871066
1.36538e-06,0.227841,0.2277838263159213
1.36586e-06,0.226434,0.22715722442927092
1.36634e-06,0.22497,0.2265285681029304
1.36682e-06,0.223455,0.22589812288458289
1.3673e-06,0.221905,0.22526614768553338
1.36778e-06,0.220339,0.2246328943113192
1.36826e-06,0.218778,0.2239986070954716
1.36874e-06,0.217241,0.22336352248573793
1.36922e-06,0.215744,0.22272786872532965
1.3697e-06,0.214294,0.22209186549860108
1.37018e-06,0.212892,0.2214557236645615
1.37066e-06,0.211532,0.22081964496530299
1.37114e-06,0.210207,0.22018382181583596
1.37162e-06,0.20891,0.21954843707793945
1.3721e-06,0.207638,0.2189136639096099
1.37258e-06,0.206393,0.21827966560633194
1.37306e-06,0.205184,0.21764659551261817
1.37354e-06,0.204027,0.21701459693197578
1.37402e-06,0.202943,0.21638380310217262
1.3745e-06,0.201952,0.21575433717441533
1.37498e-06,0.201074,0.21512631225311288
1.37546e-06,0.200321,0.21449983144399953
1.37594e-06,0.199701,0.21387498795829277
1.37642e-06,0.199212,0.2132518652287012
1.3769e-06,0.198844,0.21263053707700216
1.37738e-06,0.198583,0.212011067896082
1.37786e-06,0.198412,0.21139351287910313
1.37834e-06,0.198314,0.21077791826494666
1.37882e-06,0.198275,0.2101643216263086
1.3793e-06,0.198286,0.2095527521751665
1.37978e-06,0.198343,0.20894323110635352
1.38026e-06,0.198447,0.20833577195896213
1.38074e-06,0.1986,0.20773038101120478
1.38122e-06,0.198806,0.20712705769301182
1.3817e-06,0.199064,0.2065257950273082
1.38218e-06,0.19937,0.20592658008847048
1.38266e-06,0.199716,0.20532939448454027
1.38314e-06,0.200086,0.2047342148556871
1.38362e-06,0.200463,0.2041410133913495
1.3841e-06,0.200828,0.20354975836241387
1.38458e-06,0.201162,0.20296041466683074
1.38506e-06,0.201451,0.20237294438887324
1.38554e-06,0.201686,0.2017873073664233
1.38602e-06,0.201864,0.20120346177042203
1.3865e-06,0.201988,0.2006213646867635
1.38698e-06,0.202066,0.20004097270889581
1.38746e-06,0.202106,0.19946224252710132
1.38794e-06,0.202118,0.1988851315271544
1.38842e-06,0.202108,0.19830959837970513
1.3889e-06,0.202078,0.19773560363794862
1.38938e-06,0.202024,0.1971631103198633
1.38986e-06,0.201939,0.19659208449799495
1.39034e-06,0.201813,0.19602249586742865
1.39082e-06,0.201636,0.19545431832103471
1.3913e-06,0.201398,0.1948875304962689
1.39178e-06,0.201095,0.19432211632956425
1.39226e-06,0.200727,0.1937580655753516
1.39274e-06,0.200301,0.19319537433370257
1.39322e-06,0.199825,0.19263404553533423
1.3937e-06,0.199313,0.1920740894371084
1.39418e-06,0.198776,0.19151552406722153
1.39466e-06,0.198224,0.1909583756837336
1.39514e-06,0.197664,0.1904026791746371
1.39562e-06,0.197095,0.18984847847521794
1.3961e-06,0.196514,0.1892958269182343
1.39658e-06,0.195913,0.18874478760659
1.39706e-06,0.195281,0.18819543370942565
1.39754e-06,0.194608,0.18764784878730137
1.39802e-06,0.19389,0.18710212703059662
1.3985e-06,0.193124,0.18655837353514335
1.39898e-06,0.192314,0.18601670447993635
1.39946e-06,0.191468,0.1854772473519186
1.39994e-06,0.190598,0.18494014106060877
1.40042e-06,0.189717,0.18440553611150756
1.4009e-06,0.188837,0.18387359465584396
1.40138e-06,0.187966,0.18334449061283156
1.40186e-06,0.187105,0.18281840965331106
1.40234e-06,0.186252,0.18229554927183098
1.40282e-06,0.1854,0.1817761187035093
1.4033e-06,0.184537,0.1812603389476339
1.40378e-06,0.183653,0.18074844261757603
1.40426e-06,0.182739,0.18024067391829102
1.40474e-06,0.181791,0.17973728842958442
1.40522e-06,0.180808,0.17923855304053554
1.4057e-06,0.179799,0.178744745666839
1.40618e-06,0.178774,0.17825615514576432
1.40666e-06,0.177746,0.17777308088866772
1.40714e-06,0.176728,0.17729583274063426
1.40762e-06,0.175732,0.17682473056957757
1.4081e-06,0.174762,0.1763601040951777
1.40858e-06,0.173817,0.1759022924162613
1.40906e-06,0.172892,0.17545164381404504
1.40954e-06,0.171975,0.1750085152197174
1.41002e-06,0.171055,0.17457327199731715
1.4105e-06,0.17012,0.17414628735362772
1.41098e-06,0.169161,0.17372794210625703
1.41146e-06,0.168178,0.17331862403811318
1.41194e-06,0.167173,0.17291872765640082
1.41242e-06,0.166156,0.17252865349408228
1.4129e-06,0.165141,0.1721488078655618
1.41338e-06,0.164142,0.17177960211766005
1.41386e-06,0.163174,0.17142145238771533
1.41434e-06,0.162246,0.17107477880672517
1.41482e-06,0.161359,0.1707400052654482
1.4153e-06,0.160511,0.17041755857250712
1.41578e-06,0.159693,0.17010786823382232
1.41626e-06,0.158891,0.16981136556864132
1.41674e-06,0.158092,0.1695284835072685
1.41722e-06,0.157284,0.16925965566820375
1.4177e-06,0.156461,0.16900531617864958
1.41818e-06,0.155622,0.1687658987162177
1.41866e-06,0.154775,0.16854183635609266
1.41914e-06,0.153931,0.16833356058111548
1.41962e-06,0.153107,0.16814150115875925
1.4201e-06,0.15232,0.16796608512383318
1.42058e-06,0.151583,0.16780773668758284
1.42106e-06,0.150903,0.16766687619778545
1.42154e-06,0.150281,0.167543920081328
1.42202e-06,0.149712,0.1674392797870884
1.4225e-06,0.149184,0.1673533617622791
1.42298e-06,0.14868,0.16728656638422562
1.42346e-06,0.148187,0.16723928796960458
1.42394e-06,0.147692,0.16721191370203345
1.42442e-06,0.14719,0.16720482367209905
1.4249e-06,0.146683,0.16721839017663342
1.42538e-06,0.146181,0.1672529787262828
1.42586e-06,0.145698,0.16730894590114237
1.42634e-06,0.145252,0.1673866393384799
1.42682e-06,0.144861,0.1674863966943249
1.4273e-06,0.144539,0.1676085457490883
1.42778e-06,0.144292,0.16775340339747913
1.42826e-06,0.144119,0.16792127576725424
1.42874e-06,0.144012,0.16811245724511323
1.42922e-06,0.143957,0.16832723060488852
1.4297e-06,0.143936,0.1685658660762193
1.43018e-06,0.143932,0.16882862147912034
1.43066e-06,0.143934,0.1691157413413372
1.43114e-06,0.143936,0.16942745703691306
1.43162e-06,0.143941,0.1697639859572097
1.4321e-06,0.14396,0.17012553165179511
1.43258e-06,0.14401,0.17051228305720598
1.43306e-06,0.144111,0.17092441463917504
1.43354e-06,0.144281,0.1713620856823343
1.43402e-06,0.144535,0.17182544043346648
1.4345e-06,0.144878,0.17231460745452118
1.43498e-06,0.145308,0.17282969976718887
1.43546e-06,0.145815,0.17337081427084036
1.43594e-06,0.146383,0.17393803188926663
1.43642e-06,0.146991,0.17453141705446543
1.4369e-06,0.147621,0.1751510178568542
1.43738e-06,0.148258,0.17579686559522129
1.43786e-06,0.148898,0.17646897493209535
1.43834e-06,0.149543,0.1771673435096528
1.43882e-06,0.150204,0.17789195211221243
1.4393e-06,0.150899,0.17864276434744422
1.43978e-06,0.151649,0.17941972681815113
1.44026e-06,0.152474,0.18022276886775207
1.44074e-06,0.153388,0.18105180276361788
1.44122e-06,0.154399,0.1819067235054967
1.4417e-06,0.155504,0.1827874090226926
1.44218e-06,0.156691,0.1836937200438556
1.44266e-06,0.157942,0.1846255003102376
1.44314e-06,0.159235,0.18558257650507246
1.44362e-06,0.160548,0.18656475848502294
1.4441e-06,0.161865,0.1875718392672203
1.44458e-06,0.163177,0.18860359528083573
1.44506e-06,0.164486,0.1896597864097242
1.44554e-06,0.165802,0.19074015626582502
1.44602e-06,0.167142,0.19184443228525339
1.4465e-06,0.168529,0.19297232602496536
1.44698e-06,0.169984,0.19412353331005436
1.44746e-06,0.171524,0.19529773455481653
1.44794e-06,0.173157,0.19649459495893204
1.44842e-06,0.174881,0.19771376485374453
1.4489e-06,0.176686,0.19895487994493447
1.44938e-06,0.178553,0.20021756168448898
1.44986e-06,0.180457,0.20150141755740097
1.45035e-06,0.182374,0.2028060414794617
1.45083e-06,0.184285,0.20413101412544338
1.45131e-06,0.186176,0.2054759033524998
1.45179e-06,0.188046,0.20684026456721033
1.45227e-06,0.189902,0.20822364117403094
1.45275e-06,0.191762,0.20962556497849275
1.45323e-06,0.193647,0.21104555665981062
1.45371e-06,0.195581,0.21248312620743987
1.45419e-06,0.197582,0.21393777341662693
1.45467e-06,0.199663,0.21540898835543448
1.45515e-06,0.201826,0.21689625188171122
1.45563e-06,0.204063,0.21839903613759964
1.45611e-06,0.206354,0.21991680508611253
1.45659e-06,0.208677,0.2214490150300421
1.45707e-06,0.211005,0.22299511516606071
1.45755e-06,0.213313,0.22455454812485565
1.45803e-06,0.215584,0.2261267505404247
1.45851e-06,0.217812,0.22771115360816957
1.45899e-06,0.220001,0.22930718366683323
1.45947e-06,0.222163,0.2309142627712004
1.45995e-06,0.22432,0.23253180928392395
1.46043e-06,0.226497,0.23415923845940484
1.46091e-06,0.228716,0.23579596304258063
1.46139e-06,0.230994,0.23744139386049137
1.46187e-06,0.233339,0.23909494042495555
1.46235e-06,0.235748,0.24075601152827522
1.46283e-06,0.238207,0.2424240158466029
1.46331e-06,0.240693,0.24409836253620046
1.46379e-06,0.243179,0.2457784618342062
1.46427e-06,0.245639,0.2474637256518393
1.46475e-06,0.24805,0.2491535681692081
1.46523e-06,0.250398,0.2508474064218477
1.46571e-06,0.252682,0.25254466088617
1.46619e-06,0.25491,0.25424475605573604
1.46667e-06,0.2571,0.25594712101393496
1.46715e-06,0.259276,0.2576511899964277
1.46763e-06,0.261464,0.25935640294765583
1.46811e-06,0.263686,0.2610622060659496
1.46859e-06,0.265957,0.26276805234050804
1.46907e-06,0.268281,0.26447340207574277
1.46955e-06,0.270651,0.2661777234054405
1.47003e-06,0.273051,0.26788049279301357
1.47051e-06,0.275455,0.26958119551965154
1.47099e-06,0.277835,0.27127932615727557
1.47147e-06,0.280165,0.2729743890276071
1.47195e-06,0.282425,0.2746658986447719
1.47243e-06,0.284604,0.2763533801423634
1.47291e-06,0.286704,0.2780363696828145
1.47339e-06,0.288736,0.2797144148497089
1.47387e-06,0.290721,0.2813870750212363
1.47435e-06,0.292685,0.28305392172520577
1.47483e-06,0.294654,0.2847145389741216
1.47531e-06,0.29665,0.28636852358057935
1.47579e-06,0.298687,0.28801548545174416
1.47627e-06,0.300767,0.2896550478630626
1.47675e-06,0.302881,0.29128684771019264
1.47723e-06,0.30501,0.2929105357392389
1.47771e-06,0.30713,0.29452577675447456
1.47819e-06,0.30921,0.29613224980360525
1.47867e-06,0.311228,0.2977296483399335
1.47915e-06,0.313162,0.2993176803614759
1.47963e-06,0.315004,0.30089606852655104
1.48011e-06,0.316758,0.3024645502459117
1.48059e-06,0.318436,0.3040228777510861
1.48107e-06,0.32006,0.3055708181390416
1.48155e-06,0.321657,0.30710815339297254
1.48203e-06,0.323252,0.3086346803793801
1.48251e-06,0.324869,0.31015021082137717
1.48299e-06,0.326519,0.31165457124844975
1.48347e-06,0.328206,0.31314760292273447
1.48395e-06,0.32992,0.3146291617421161
1.48443e-06,0.331642,0.3160991181203253
1.48491e-06,0.333347,0.3175573568444201
1.48539e-06,0.335007,0.3190037769099468
1.48587e-06,0.336596,0.320438291334246
1.48635e-06,0.338096,0.3218608269483128
1.48683e-06,0.339497,0.3232713241677592
1.48731e-06,0.340803,0.32466973674339566
1.48779e-06,0.342025,0.3260560314920629
1.48827e-06,0.343186,0.32743018800833373
1.48875e-06,0.344311,0.32879219835779694
1.48923e-06,0.345427,0.33014206675263713
1.48971e-06,0.346555,0.33147980921030396
1.49019e-06,0.34771,0.3328054531960691
1.49067e-06,0.348895,0.33411903725034087
1.49115e-06,0.350103,0.3354206106016118
1.49163e-06,0.351316,0.3367102327659783
1.49211e-06,0.35251,0.33798797313417633
1.49259e-06,0.353658,0.33925391054713294
1.49307e-06,0.354735,0.34050813286103654
1.49355e-06,0.355721,0.34175073650297605
1.49403e-06,0.356606,0.34298182601820165
1.49451e-06,0.357391,0.34420151361009627
1.49499e-06,0.358088,0.3454099186739479
1.49547e-06,0.358717,0.3466071673256401
1.49595e-06,0.359303,0.34779339192637687
1.49643e-06,0.359874,0.34896873060457306
1.49691e-06,0.360454,0.3501333267760403
1.49739e-06,0.361059,0.3512873286636021
1.49787e-06,0.361698,0.35243088881726625
1.49835e-06,0.362367,0.3535641636360784
1.49883e-06,0.363056,0.35468731289276983
1.49931e-06,0.363744,0.35580049926229934
1.49979e-06,0.364408,0.3569038878553737
1.50027e-06,0.365027,0.3579976457580091
1.50075e-06,0.365582,0.3590819415781763
1.50123e-06,0.366066,0.3601569450005415
1.50171e-06,0.36648,0.3612228263502895
1.50219e-06,0.366834,0.3622797561669795
1.50267e-06,0.36715,0.36332790478935134
1.50315e-06,0.367455,0.3643674419519582
1.50363e-06,0.367779,0.36539853639446424
1.50411e-06,0.368151,0.36642135548439697
1.50459e-06,0.368593,0.3674360648541039
1.50507e-06,0.369119,0.36844282805260653
1.50555e-06,0.369732,0.3694418062130039
1.50603e-06,0.370427,0.3704331577360132
1.50651e-06,0.371188,0.3714170379901944
1.50699e-06,0.371995,0.37239359902933433
1.50747e-06,0.372826,0.3733629893274256
1.50795e-06,0.373659,0.3743253535315996
1.50843e-06,0.374481,0.3752808322333307
1.50891e-06,0.375284,0.37622956175815353
1.50939e-06,0.376071,0.37717167397408913
1.50987e-06,0.376853,0.3781072961189017
1.51035e-06,0.377648,0.3790365506462617
1.51083e-06,0.378476,0.3799595550908158
1.51131e-06,0.379358,0.3808764219521205
1.51179e-06,0.380312,0.3817872585973225
