lambda,signal,smoothed_signal_tv_0.5_1000
4.42904e-06,0.948736,0.9488471920018264
4.42952e-06,0.948751,0.9488637492719709
4.43e-06,0.948766,0.9488803140227141
4.43048e-06,0.948782,0.9488969125709915
4.43096e-06,0.948798,0.9489135199440542
4.43144e-06,0.948814,0.9489301613601383
4.43192e-06,0.94883,0.9489468125449764
4.4324e-06,0.948847,0.9489634976545621
4.43288e-06,0.948864,0.9489801930709345
4.43336e-06,0.948881,0.9489969219292262
4.43384e-06,0.948899,0.9490136612234777
4.43432e-06,0.948917,0.9490304331139453
4.4348e-06,0.948935,0.9490472151605641
4.43528e-06,0.948953,0.9490640285989598
4.43576e-06,0.948972,0.949080851507384
4.43624e-06,0.948991,0.9490977042509794
4.43672e-06,0.94901,0.949114565377594
4.4372e-06,0.949029,0.9491314544395578
4.43768e-06,0.949049,0.9491483504047848
4.43816e-06,0.949069,0.9491652720735912
4.43864e-06,0.949089,0.9491821987839446
4.43912e-06,0.949109,0.9491991486476646
4.4396e-06,0.94913,0.9492161013226069
4.44008e-06,0.949151,0.949233074297905
4.44056e-06,0.949172,0.9492500475013111
4.44104e-06,0.949193,0.9492670378669377
4.44152e-06,0.949214,0.9492840255429404
4.442e-06,0.949236,0.9493010269774788
4.44248e-06,0.949258,0.949318022490442
4.44296e-06,0.94928,0.9493350281140448
4.44344e-06,0.949302,0.9493520242923835
4.44392e-06,0.949324,0.9493690267122027
4.4444e-06,0.949346,0.9493860158957447
4.44488e-06,0.949369,0.9494030072547387
4.44536e-06,0.949391,0.9494199813452967
4.44584e-06,0.949414,0.9494369533740765
4.44632e-06,0.949437,0.9494539038888838
4.4468e-06,0.949459,0.9494708479602377
4.44728e-06,0.949482,0.9494877660878789
4.44776e-06,0.949505,0.949504673273602
4.44824e-06,0.949528,0.9495215499320547
4.44872e-06,0.949551,0.9495384110616952
4.4492e-06,0.949574,0.9495552369580886
4.44968e-06,0.949597,0.9495720426792076
4.45017e-06,0.94962,0.9495888083708909
4.45065e-06,0.949643,0.9496055492104284
4.45113e-06,0.949666,0.9496222451669348
4.45161e-06,0.949688,0.9496389115932671
4.45209e-06,0.949711,0.949655528258757
4.45257e-06,0.949734,0.949672110744025
4.45305e-06,0.949756,0.9496886385997865
4.45353e-06,0.949779,0.9497051276820799
4.45401e-06,0.949801,0.9497215573086689
4.45449e-06,0.949823,0.9497379436536482
4.45497e-06,0.949845,0.9497542657922527
4.45545e-06,0.949867,0.9497705402537986
4.45593e-06,0.949889,0.9497867458664189
4.45641e-06,0.949911,0.9498028995459084
4.45689e-06,0.949932,0.9498189798739533
4.45737e-06,0.949953,0.9498350041777703
4.45785e-06,0.949974,0.9498509507986826
4.45833e-06,0.949995,0.9498668374935846
4.45881e-06,0.950016,0.9498826423751243
4.45929e-06,0.950036,0.9498983836411019
4.45977e-06,0.950056,0.9499140391929286
4.46025e-06,0.950076,0.9499296276732163
4.46073e-06,0.950095,0.9499451267954371
4.46121e-06,0.950115,0.9499605556433478
4.46169e-06,0.950134,0.949975891771714
4.46217e-06,0.950152,0.9499911546939995
4.46265e-06,0.950171,0.9500063218414606
4.46313e-06,0.950189,0.9500214131379172
4.46361e-06,0.950207,0.9500364059322655
4.46409e-06,0.950224,0.9500513205313359
4.46457e-06,0.950242,0.9500661342487039
4.46505e-06,0.950259,0.9500808677388503
4.46553e-06,0.950275,0.9500954983328478
4.46601e-06,0.950291,0.9501100469895014
4.46649e-06,0.950307,0.9501244911158118
4.46697e-06,0.950323,0.9501388519237347
4.46745e-06,0.950338,0.9501531069600205
4.46793e-06,0.950353,0.9501672776309444
4.46841e-06,0.950367,0.950181341691943
4.46889e-06,0.950382,0.9501953206773835
4.46937e-06,0.950396,0.9502091926251065
4.46985e-06,0.950409,0.950222979124282
4.47033e-06,0.950422,0.9502366585732647
4.47081e-06,0.950435,0.9502502525360834
4.47129e-06,0.950448,0.9502637398536634
4.47177e-06,0.95046,0.950277141978772
4.47225e-06,0.950472,0.9502904382804109
4.47273e-06,0.950483,0.9503036500083327
4.47321e-06,0.950495,0.9503167571480239
4.47369e-06,0.950506,0.9503297806494458
4.47417e-06,0.950516,0.9503427012052873
4.47465e-06,0.950526,0.9503555393645873
4.47513e-06,0.950536,0.9503682766196287
4.47561e-06,0.950546,0.950380933013764
4.47609e-06,0.950556,0.9503934909322669
4.47657e-06,0.950565,0.9504059698051769
4.47705e-06,0.950573,0.9504183530044589
4.47753e-06,0.950582,0.95043065923716
4.47801e-06,0.95059,0.9504428729552211
4.47849e-06,0.950598,0.950455012031805
4.47897e-06,0.950606,0.9504670620909605
4.47945e-06,0.950614,0.950479040060727
4.47993e-06,0.950621,0.9504909328274979
4.48041e-06,0.950628,0.950502756263482
4.48089e-06,0.950635,0.9505144986050178
4.48137e-06,0.950642,0.9505261745591911
4.48185e-06,0.950648,0.9505377737965204
4.48233e-06,0.950655,0.9505493097519682
4.48281e-06,0.950661,0.9505607736103934
4.48329e-06,0.950667,0.9505721774307885
4.48377e-06,0.950673,0.9505835139877555
4.48425e-06,0.950679,0.9505947938644645
4.48473e-06,0.950684,0.9506060114952596
4.48521e-06,0.95069,0.9506171758924317
4.48569e-06,0.950695,0.9506282832140622
4.48617e-06,0.950701,0.9506393408120649
4.48665e-06,0.950706,0.9506503466256999
4.48713e-06,0.950711,0.9506613062632723
4.48761e-06,0.950716,0.9506722194956183
4.48809e-06,0.950721,0.9506830901111212
4.48857e-06,0.950726,0.9506939197551209
4.48905e-06,0.950731,0.9507047103272694
4.48953e-06,0.950736,0.950715465382509
4.49001e-06,0.950741,0.9507261848709713
4.49049e-06,0.950747,0.950736874284186
4.49097e-06,0.950752,0.9507475315704338
4.49145e-06,0.950757,0.9507581641764966
4.49193e-06,0.950762,0.9507687680052929
4.49241e-06,0.950767,0.9507793524690662
4.49289e-06,0.950773,0.9507899113909637
4.49337e-06,0.950778,0.9508004561503901
4.49385e-06,0.950783,0.9508109784656128
4.49433e-06,0.950789,0.9508214916764076
4.49481e-06,0.950795,0.9508319853804736
4.49529e-06,0.950801,0.9508424748627712
4.49577e-06,0.950806,0.9508529475942046
4.49625e-06,0.950813,0.9508634207814973
4.49673e-06,0.950819,0.9508738797719606
4.49721e-06,0.950825,0.9508843436626543
4.49769e-06,0.950832,0.9508947956898183
4.49817e-06,0.950839,0.9509052568017036
4.49865e-06,0.950845,0.9509157081451514
4.49913e-06,0.950853,0.9509261724730796
4.49961e-06,0.95086,0.9509366288735212
4.50009e-06,0.950867,0.950947101850544
4.50057e-06,0.950875,0.9509575684725959
4.50105e-06,0.950883,0.9509680549348077
4.50153e-06,0.950891,0.9509785363335695
4.50201e-06,0.9509,0.9509890404888685
4.50249e-06,0.950908,0.9509995405804992
4.50297e-06,0.950917,0.9510100659814519
4.50345e-06,0.950926,0.9510205880179275
4.50393e-06,0.950935,0.9510311375389023
4.50441e-06,0.950945,0.9510416840871052
4.50489e-06,0.950954,0.9510522599058028
4.50537e-06,0.950964,0.9510628328310655
4.50585e-06,0.950975,0.9510734364145558
4.50633e-06,0.950985,0.9510840368687542
4.50681e-06,0.950996,0.9510946689640916
4.50729e-06,0.951007,0.9511052973783514
4.50777e-06,0.951018,0.9511159580078159
4.50825e-06,0.951029,0.9511266140898667
4.50873e-06,0.951041,0.9511373025508479
4.50921e-06,0.951053,0.9511479852870307
4.50969e-06,0.951065,0.9511587001565394
4.51017e-06,0.951077,0.9511694078184406
4.51065e-06,0.95109,0.951180146962207
4.51113e-06,0.951103,0.9511908771178661
4.51161e-06,0.951116,0.9512016377039532
4.51209e-06,0.951129,0.9512123872335576
4.51257e-06,0.951142,0.9512231657503899
4.51305e-06,0.951156,0.9512339308663459
4.51353e-06,0.95117,0.9512447231450256
4.51401e-06,0.951184,0.9512554994162654
4.51449e-06,0.951198,0.9512663006570224
4.51497e-06,0.951213,0.9512770830373793
4.51545e-06,0.951227,0.9512878878399768
4.51593e-06,0.951242,0.951298670700437
4.51641e-06,0.951257,0.9513094730983259
4.51689e-06,0.951272,0.9513202502629404
4.51737e-06,0.951287,0.9513310437609401
4.51785e-06,0.951302,0.9513418085461572
4.51833e-06,0.951317,0.9513525861614105
4.51881e-06,0.951333,0.9513633314185702
4.51929e-06,0.951349,0.9513740857245077
4.51977e-06,0.951364,0.9513848038852168
4.52025e-06,0.95138,0.9513955270582435
4.52073e-06,0.951396,0.9514062101823366
4.52121e-06,0.951412,0.9514168940509397
4.52169e-06,0.951428,0.9514275338767132
4.52217e-06,0.951444,0.9514381699726747
4.52265e-06,0.95146,0.9514487579690697
4.52313e-06,0.951476,0.9514593375804561
4.52361e-06,0.951492,0.9514698650008518
4.52409e-06,0.951508,0.9514803792264428
4.52457e-06,0.951524,0.9514908371637182
4.52505e-06,0.95154,0.9515012769685285
4.52553e-06,0.951556,0.951511656411037
4.52601e-06,0.951572,0.9515220126825806
4.52649e-06,0.951587,0.951532304570684
4.52697e-06,0.951603,0.9515425681756253
4.52745e-06,0.951619,0.9515527634584268
4.52793e-06,0.951635,0.9515629252992626
4.52841e-06,0.95165,0.9515730149911806
4.52889e-06,0.951665,0.9515830660625988
4.52937e-06,0.951681,0.951593041299427
4.52985e-06,0.951696,0.9516029727439898
4.53033e-06,0.951711,0.95161282483809
4.53081e-06,0.951726,0.9516226280008954
4.53129e-06,0.95174,0.9516323484951801
4.53177e-06,0.951755,0.9516420149771637
4.53225e-06,0.951769,0.9516515956975328
4.53273e-06,0.951783,0.9516611174070805
4.53321e-06,0.951797,0.9516705505129865
4.53369e-06,0.951811,0.9516799197155407
4.53417e-06,0.951824,0.9516891977483738
4.53465e-06,0.951838,0.9516984071137307
4.53513e-06,0.951851,0.9517075230427223
4.53561e-06,0.951863,0.9517165656897314
4.53609e-06,0.951876,0.9517255129551029
4.53657e-06,0.951888,0.9517343824934971
4.53705e-06,0.9519,0.9517431550465865
4.53753e-06,0.951912,0.9517518456156928
4.53801e-06,0.951923,0.9517604379558219
4.53849e-06,0.951935,0.9517689442599189
4.53897e-06,0.951945,0.9517773514677789
4.53945e-06,0.951956,0.9517856688078918
4.53993e-06,0.951966,0.9517938865752512
4.54041e-06,0.951976,0.951802010877198
4.54089e-06,0.951986,0.9518100355327568
4.54137e-06,0.951996,0.9518179633712809
4.54185e-06,0.952005,0.9518257919025248
4.54233e-06,0.952013,0.9518335205213769
4.54281e-06,0.952022,0.9518411505923063
4.54329e-06,0.95203,0.9518486779201616
4.54377e-06,0.952038,0.9518561078847979
4.54425e-06,0.952046,0.9518634325469237
4.54473e-06,0.952053,0.9518706614585226
4.54521e-06,0.95206,0.9518777827841352
4.54569e-06,0.952066,0.9518848104000618
4.54617e-06,0.952073,0.9518917284253393
4.54665e-06,0.952079,0.9518985552075905
4.54713e-06,0.952084,0.9519052706743373
4.54761e-06,0.95209,0.9519118977857178
4.54809e-06,0.952095,0.9519184121356997
4.54857e-06,0.9521,0.9519248414316921
4.54905e-06,0.952104,0.9519311567966902
4.54953e-06,0.952108,0.9519373908130793
4.55002e-06,0.952112,0.9519435100007365
4.5505e-06,0.952116,0.95194955193708
4.55098e-06,0.952119,0.9519554784126399
4.55146e-06,0.952122,0.9519613321116963
4.55194e-06,0.952125,0.9519670699757579
4.55242e-06,0.952127,0.9519727398990142
4.5529e-06,0.95213,0.9519782938614503
4.55338e-06,0.952132,0.9519837850609091
4.55386e-06,0.952133,0.9519891604111221
4.55434e-06,0.952135,0.9519944784975335
4.55482e-06,0.952136,0.9519996810712393
4.5553e-06,0.952137,0.9520048321789831
4.55578e-06,0.952138,0.952009868321738
4.55626e-06,0.952139,0.9520148590705831
4.55674e-06,0.952139,0.9520197355982856
4.55722e-06,0.95214,0.9520245730522685
4.5577e-06,0.95214,0.952029297208889
4.55818e-06,0.95214,0.9520339888325714
4.55866e-06,0.95214,0.9520385682453739
4.55914e-06,0.952139,0.9520431218577579
4.55962e-06,0.952139,0.9520475644902955
4.5601e-06,0.952138,0.9520519882166812
4.56058e-06,0.952137,0.9520563023198594
4.56106e-06,0.952136,0.9520606045419487
4.56154e-06,0.952135,0.9520647986034596
4.56202e-06,0.952134,0.952068987908013
4.5625e-06,0.952133,0.9520730706004547
4.56298e-06,0.952132,0.9520771557268198
4.56346e-06,0.952131,0.9520811358548195
4.56394e-06,0.952129,0.9520851256416547
4.56442e-06,0.952128,0.9520890120883215
4.5649e-06,0.952127,0.9520929154198395
4.56538e-06,0.952125,0.9520967170928737
4.56586e-06,0.952124,0.9521005428449358
4.56634e-06,0.952122,0.9521042686227225
4.56682e-06,0.952121,0.9521080256091095
4.5673e-06,0.95212,0.9521116842871254
4.56778e-06,0.952118,0.9521153812063115
4.56826e-06,0.952117,0.952118981444169
4.56874e-06,0.952116,0.9521226268269196
4.56922e-06,0.952114,0.9521261770963654
4.5697e-06,0.952113,0.952129779254475
4.57018e-06,0.952112,0.9521332877886579
4.57066e-06,0.952111,0.952136854765133
4.57114e-06,0.95211,0.9521403295094436
4.57162e-06,0.95211,0.9521438690304289
4.5721e-06,0.952109,0.9521473175952033
4.57258e-06,0.952108,0.9521508370239364
4.57306e-06,0.952108,0.9521542666393059
4.57354e-06,0.952108,0.9521577729323717
4.57402e-06,0.952108,0.9521611904055236
4.5745e-06,0.952108,0.9521646900716652
4.57498e-06,0.952108,0.9521681017467677
4.57546e-06,0.952108,0.9521716008084948
4.57594e-06,0.952109,0.9521750125295187
4.57642e-06,0.952109,0.9521785164877357
4.5769e-06,0.95211,0.9521819335643895
4.57738e-06,0.952111,0.9521854473662466
4.57786e-06,0.952112,0.9521888745432214
4.57834e-06,0.952114,0.9521924025533721
4.57882e-06,0.952115,0.9521958439830723
4.5793e-06,0.952117,0.9521993899585005
4.57978e-06,0.952119,0.9522028491774135
4.58026e-06,0.952121,0.9522064162459681
4.58074e-06,0.952124,0.9522098961548069
4.58122e-06,0.952126,0.9522134867975626
4.5817e-06,0.952129,0.9522169896452876
4.58218e-06,0.952132,0.9522206056828256
4.58266e-06,0.952135,0.9522241330546325
4.58314e-06,0.952139,0.9522277756373104
4.58362e-06,0.952142,0.9522313284466442
4.5841e-06,0.952146,0.9522349980489017
4.58458e-06,0.95215,0.9522385765335323
4.58506e-06,0.952155,0.9522422729522542
4.58554e-06,0.952159,0.9522458766744282
4.58602e-06,0.952164,0.9522495990313612
4.5865e-06,0.952169,0.9522532268820142
4.58698e-06,0.952174,0.9522569736302129
4.58746e-06,0.952179,0.9522606238372071
4.58794e-06,0.952185,0.9522643927714557
4.58842e-06,0.95219,0.9522680629117818
4.5889e-06,0.952196,0.9522718511829192
4.58938e-06,0.952202,0.9522755381987776
4.58986e-06,0.952209,0.9522793423318302
4.59034e-06,0.952215,0.9522830425504837
4.59082e-06,0.952222,0.952286858466483
4.5913e-06,0.952228,0.9522905676237524
4.59178e-06,0.952235,0.9522943906651018
4.59226e-06,0.952242,0.9522981039323518
4.59274e-06,0.95225,0.952301928891579
4.59322e-06,0.952257,0.9523056409060232
4.5937e-06,0.952264,0.9523094620577387
4.59418e-06,0.952272,0.9523131669558734
4.59466e-06,0.95228,0.9523169780917372
4.59514e-06,0.952288,0.9523206695456955
4.59562e-06,0.952295,0.9523244640121771
4.5961e-06,0.952303,0.9523281352687756
4.59658e-06,0.952312,0.9523319060074761
4.59706e-06,0.95232,0.9523355499297154
4.59754e-06,0.952328,0.9523392895200075
4.59802e-06,0.952336,0.9523428986307712
4.5985e-06,0.952345,0.952346599334499
4.59898e-06,0.952353,0.9523501658621831
4.59946e-06,0.952361,0.9523538196701542
4.59994e-06,0.95237,0.9523573355959516
4.60042e-06,0.952378,0.9523609342759419
4.6009e-06,0.952387,0.9523643913824938
4.60138e-06,0.952395,0.9523679265284815
4.60186e-06,0.952403,0.9523713164496036
4.60234e-06,0.952412,0.9523747795319383
4.60282e-06,0.95242,0.9523780938031228
4.6033e-06,0.952429,0.9523814762193356
4.60378e-06,0.952437,0.9523847063287261
4.60426e-06,0.952445,0.9523879994546807
4.60474e-06,0.952453,0.9523911368942187
4.60522e-06,0.952461,0.9523943321353032
4.6057e-06,0.952469,0.9523973684517404
4.60618e-06,0.952477,0.9524004572938024
4.60666e-06,0.952485,0.9524033841392778
4.60714e-06,0.952492,0.9524063581990062
4.60762e-06,0.9525,0.9524091673808925
4.6081e-06,0.952507,0.9524120184553524
4.60858e-06,0.952514,0.9524147019850776
4.60906e-06,0.952521,0.9524174221001138
4.60954e-06,0.952528,0.9524199722406738
4.61002e-06,0.952535,0.9524225536979043
4.6105e-06,0.952541,0.952424963009791
4.61098e-06,0.952548,0.9524273984319201
4.61146e-06,0.952554,0.9524296598172007
4.61194e-06,0.95256,0.9524319421913939
4.61242e-06,0.952566,0.9524340489356867
4.6129e-06,0.952571,0.952436171654759
4.61338e-06,0.952576,0.9524381174668681
4.61386e-06,0.952582,0.9524400743680554
4.61434e-06,0.952586,0.9524418534170376
4.61482e-06,0.952591,0.9524436388181297
4.6153e-06,0.952595,0.9524452457675867
4.61578e-06,0.9526,0.9524468545002209
4.61626e-06,0.952603,0.9524482845396254
4.61674e-06,0.952607,0.9524497119795553
4.61722e-06,0.95261,0.9524509608524356
4.6177e-06,0.952613,0.9524522029466074
4.61818e-06,0.952616,0.9524532669754404
4.61866e-06,0.952619,0.9524543202657275
4.61914e-06,0.952621,0.9524551963734036
4.61962e-06,0.952623,0.9524560580168727
4.6201e-06,0.952625,0.9524567437446189
4.62058e-06,0.952626,0.9524574115302177
4.62106e-06,0.952627,0.9524579050518889
4.62154e-06,0.952628,0.9524583774134685
4.62202e-06,0.952629,0.952458677546136
4.6225e-06,0.952629,0.9524589535717429
4.62298e-06,0.952629,0.9524590597825293
4.62346e-06,0.952629,0.9524591392199219
4.62394e-06,0.952628,0.9524590516290435
4.62442e-06,0.952627,0.952458934887413
4.6249e-06,0.952626,0.9524586542672181
4.62538e-06,0.952625,0.9524583424152897
4.62586e-06,0.952623,0.9524578701856192
4.62634e-06,0.952621,0.9524573649459952
4.62682e-06,0.952619,0.9524567031660041
4.6273e-06,0.952617,0.9524560069055512
4.62778e-06,0.952614,0.9524551582618691
4.62826e-06,0.952611,0.9524542739784225
4.62874e-06,0.952608,0.9524532417697307
4.62922e-06,0.952604,0.9524521730752143
4.6297e-06,0.9526,0.9524509611933389
4.63018e-06,0.952596,0.952449712293408
4.63066e-06,0.952592,0.9524483252010529
4.63114e-06,0.952588,0.9524469008713842
4.63162e-06,0.952583,0.952445343576639
4.6321e-06,0.952578,0.9524437491360158
4.63258e-06,0.952573,0.9524420271637989
4.63306e-06,0.952567,0.9524402684441516
4.63354e-06,0.952562,0.952438387804762
4.63402e-06,0.952556,0.952436471118344
4.6345e-06,0.95255,0.9524344382733111
4.63498e-06,0.952544,0.9524323703772072
4.63546e-06,0.952538,0.9524301922026445
4.63594e-06,0.952531,0.9524279802608202
4.63642e-06,0.952525,0.9524256640084999
4.6369e-06,0.952518,0.9524233155516159
4.63738e-06,0.952511,0.9524208688079964
4.63786e-06,0.952504,0.9524183916912224
4.63834e-06,0.952497,0.9524158223346689
4.63882e-06,0.95249,0.9524132246937443
4.6393e-06,0.952482,0.9524105408501935
4.63978e-06,0.952475,0.9524078310559879
4.64026e-06,0.952467,0.9524050410533154
4.64074e-06,0.95246,0.9524022276651533
4.64122e-06,0.952452,0.9523993399865088
4.6417e-06,0.952444,0.9523964317045256
4.64218e-06,0.952437,0.9523934549409058
4.64266e-06,0.952429,0.952390460557709
4.64314e-06,0.952421,0.9523874033600408
4.64362e-06,0.952413,0.952384331711952
4.6441e-06,0.952405,0.9523812027429617
4.64458e-06,0.952397,0.9523780626611166
4.64506e-06,0.952389,0.9523748705472597
4.64554e-06,0.952381,0.9523716708088436
4.64602e-06,0.952374,0.9523684240925682
4.6465e-06,0.952366,0.9523651733724625
4.64698e-06,0.952358,0.9523618804650782
4.64746e-06,0.95235,0.9523585872881895
4.64794e-06,0.952342,0.9523552564236055
4.64842e-06,0.952335,0.9523519291181443
4.6489e-06,0.952327,0.9523485683077394
4.64938e-06,0.95232,0.9523452149597101
4.64986e-06,0.952312,0.9523418319485847
4.65035e-06,0.952305,0.9523384603577396
4.65083e-06,0.952298,0.9523350625825939
4.65131e-06,0.95229,0.952331680220095
4.65179e-06,0.952283,0.9523282747689671
4.65227e-06,0.952277,0.95232488873699
4.65275e-06,0.95227,0.9523214823110744
4.65323e-06,0.952263,0.9523180993045756
4.65371e-06,0.952257,0.952314698182332
4.65419e-06,0.95225,0.9523113244531893
4.65467e-06,0.952244,0.9523079344569352
4.65515e-06,0.952238,0.9523045757806555
4.65563e-06,0.952232,0.952301202245823
4.65611e-06,0.952226,0.9522978638909989
4.65659e-06,0.952221,0.9522945116382209
4.65707e-06,0.952215,0.9522911983388981
4.65755e-06,0.95221,0.9522878716490687
4.65803e-06,0.952205,0.9522845875801746
4.65851e-06,0.9522,0.9522812901726146
4.65899e-06,0.952195,0.9522780389285753
4.65947e-06,0.952191,0.9522747739424146
4.65995e-06,0.952187,0.9522715585190727
4.66043e-06,0.952183,0.9522683284979416
4.66091e-06,0.952179,0.9522651512778687
4.66139e-06,0.952175,0.9522619581579724
4.66187e-06,0.952171,0.952258820899248
4.66235e-06,0.952168,0.9522556660008779
4.66283e-06,0.952165,0.9522525698293912
4.66331e-06,0.952162,0.9522494538519084
4.66379e-06,0.952159,0.9522463992572152
4.66427e-06,0.952156,0.9522433222775211
4.66475e-06,0.952154,0.9522403091122709
4.66523e-06,0.952152,0.9522372705867603
4.66571e-06,0.95215,0.9522342980696881
4.66619e-06,0.952148,0.9522312968396612
4.66667e-06,0.952146,0.9522283635621189
4.66715e-06,0.952145,0.9522253978626086
