lambda,signal,smoothed_signal_tv_0.5_1000
4.50825e-06,0.858403,0.8606360850553737
4.50873e-06,0.858917,0.8608932418612502
4.50921e-06,0.859434,0.8611514600392663
4.50969e-06,0.859954,0.8614105887829697
4.51017e-06,0.860477,0.8616704752006004
4.51065e-06,0.861002,0.8619309647599421
4.51113e-06,0.861528,0.8621919012605591
4.51161e-06,0.862056,0.8624531273062237
4.51209e-06,0.862584,0.8627144842518416
4.51257e-06,0.863112,0.8629758127043226
4.51305e-06,0.86364,0.863236952440993
4.51353e-06,0.864166,0.8634977429399896
4.51401e-06,0.864692,0.8637580232667684
4.51449e-06,0.865215,0.8640176326353024
4.51497e-06,0.865736,0.8642764102591316
4.51545e-06,0.866255,0.8645341959448343
4.51593e-06,0.866769,0.8647908299039239
4.51641e-06,0.86728,0.8650461533802363
4.51689e-06,0.867787,0.8653000084188706
4.51737e-06,0.868289,0.8655522385292878
4.51785e-06,0.868786,0.8658026884074155
4.51833e-06,0.869276,0.866051204636383
4.51881e-06,0.869761,0.8662976353578731
4.51929e-06,0.870239,0.8665418310125149
4.51977e-06,0.870711,0.8667836439565707
4.52025e-06,0.871174,0.8670229292440736
4.52073e-06,0.87163,0.867259544184987
4.52121e-06,0.872078,0.8674933491711997
4.52169e-06,0.872517,0.8677242071723924
4.52217e-06,0.872948,0.8679519846079906
4.52265e-06,0.873369,0.8681765507771222
4.52313e-06,0.87378,0.8683977787785623
4.52361e-06,0.874181,0.8686155448713764
4.52409e-06,0.874572,0.8688297294447759
4.52457e-06,0.874952,0.8690402163063089
4.52505e-06,0.875322,0.8692468937033707
4.52553e-06,0.87568,0.8694496535361393
4.52601e-06,0.876026,0.8696483924322495
4.52649e-06,0.876361,0.8698430108820713
4.52697e-06,0.876684,0.8700334143677546
4.52745e-06,0.876995,0.8702195124189229
4.52793e-06,0.877293,0.8704012197969233
4.52841e-06,0.877579,0.870578455469551
4.52889e-06,0.877852,0.8707511438509019
4.52937e-06,0.878112,0.8709192136943589
4.52985e-06,0.878359,0.8710825993879314
4.53033e-06,0.878592,0.8712412397654218
4.53081e-06,0.878813,0.871395079456557
4.53129e-06,0.87902,0.8715440676170068
4.53177e-06,0.879213,0.8716881593319646
4.53225e-06,0.879393,0.8718273142665106
4.53273e-06,0.879559,0.8719614981205869
4.53321e-06,0.879711,0.8720906812020731
4.53369e-06,0.87985,0.8722148399303383
4.53417e-06,0.879975,0.8723339553353211
4.53465e-06,0.880087,0.8724480146060265
4.53513e-06,0.880185,0.8725570095198674
4.53561e-06,0.880269,0.8726609380316265
4.53609e-06,0.880339,0.872759802638306
4.53657e-06,0.880397,0.8728536120032
4.53705e-06,0.88044,0.8729423792625045
4.53753e-06,0.880471,0.8730261236782639
4.53801e-06,0.880488,0.8731048688939919
4.53849e-06,0.880493,0.873178644609379
4.53897e-06,0.880484,0.8732474847931581
4.53945e-06,0.880463,0.873311429371607
4.53993e-06,0.880429,0.8733705224078316
4.54041e-06,0.880383,0.8734248137952909
4.54089e-06,0.880325,0.8734743574135535
4.54137e-06,0.880255,0.8735192128173236
4.54185e-06,0.880173,0.8735594433795361
4.54233e-06,0.880079,0.8735951179656928
4.54281e-06,0.879975,0.8736263090758711
4.54329e-06,0.87986,0.8736530944936145
4.54377e-06,0.879734,0.8736755554390234
4.54425e-06,0.879597,0.8736937781809938
4.54473e-06,0.879451,0.8737078522140235
4.54521e-06,0.879295,0.873717871822276
4.54569e-06,0.879129,0.8737239342930474
4.54617e-06,0.878955,0.8737261414209693
4.54665e-06,0.878772,0.8737245977664655
4.54713e-06,0.87858,0.873719412054343
4.54761e-06,0.87838,0.8737106955353467
4.54809e-06,0.878173,0.8736985633456196
4.54857e-06,0.877958,0.8736831329080947
4.54905e-06,0.877736,0.8736645251884748
4.54953e-06,0.877508,0.8736428631836913
4.55002e-06,0.877273,0.8736182730744547
4.5505e-06,0.877033,0.8735908828115243
4.55098e-06,0.876788,0.8735608231561925
4.55146e-06,0.876537,0.8735282263740914
4.55194e-06,0.876282,0.8734932271560141
4.55242e-06,0.876023,0.8734559614279779
4.5529e-06,0.875759,0.8734165671458026
4.55338e-06,0.875493,0.8733751832291635
4.55386e-06,0.875224,0.8733319502243355
4.55434e-06,0.874952,0.8732870093690016
4.55482e-06,0.874678,0.873240503118532
4.5553e-06,0.874402,0.8731925743473711
4.55578e-06,0.874125,0.873143366735147
4.55626e-06,0.873848,0.8730930241095421
4.55674e-06,0.873569,0.8730416906894246
4.55722e-06,0.873291,0.8729895105732108
4.5577e-06,0.873013,0.8729366278370769
4.55818e-06,0.872736,0.8728831861719486
4.55866e-06,0.87246,0.8728293288356874
4.55914e-06,0.872186,0.8727751984409872
4.55962e-06,0.871914,0.8727209367612468
4.5601e-06,0.871644,0.8726666846708078
4.56058e-06,0.871377,0.8726125818050245
4.56106e-06,0.871113,0.8725587666534402
4.56154e-06,0.870852,0.8725053760753544
4.56202e-06,0.870595,0.8724525455456996
4.5625e-06,0.870343,0.8724004085281835
4.56298e-06,0.870095,0.8723490968727986
4.56346e-06,0.869852,0.8722987400493887
4.56394e-06,0.869615,0.8722494656948848
4.56442e-06,0.869383,0.8722013987109252
4.5649e-06,0.869157,0.8721546619580595
4.56538e-06,0.868937,0.8721093752218342
4.56586e-06,0.868724,0.8720656560503479
4.56634e-06,0.868517,0.8720236185940039
4.56682e-06,0.868318,0.8719833745819234
4.5673e-06,0.868126,0.8719450320413686
4.56778e-06,0.867942,0.8719086964076317
4.56826e-06,0.867765,0.8718744691299394
4.56874e-06,0.867597,0.8718424489085366
4.56922e-06,0.867437,0.8718127301946994
4.5697e-06,0.867286,0.8717854045478212
4.57018e-06,0.867143,0.8717605590379802
4.57066e-06,0.86701,0.871738277714924
4.57114e-06,0.866886,0.8717186399224552
4.57162e-06,0.866771,0.8717017218702955
4.5721e-06,0.866665,0.8716875948703678
4.57258e-06,0.866569,0.8716763270016165
4.57306e-06,0.866483,0.8716679812790573
4.57354e-06,0.866407,0.8716626174007495
4.57402e-06,0.866341,0.871660289861252
4.5745e-06,0.866285,0.8716610497702458
4.57498e-06,0.866239,0.8716649429486029
4.57546e-06,0.866204,0.8716720117898846
4.57594e-06,0.866178,0.8716822932891558
4.57642e-06,0.866163,0.8716958209633074
4.5769e-06,0.866159,0.8717126228735075
4.57738e-06,0.866165,0.8717327235776371
4.57786e-06,0.866181,0.8717561421484297
4.57834e-06,0.866208,0.8717828941452899
4.57882e-06,0.866245,0.8718129896405923
4.5793e-06,0.866292,0.8718464351985271
4.57978e-06,0.86635,0.8718832319215057
4.58026e-06,0.866418,0.8719233774241512
4.58074e-06,0.866496,0.8719668639111393
4.58122e-06,0.866584,0.8720136801350163
4.5817e-06,0.866682,0.8720638095161097
4.58218e-06,0.86679,0.8721172320734872
4.58266e-06,0.866908,0.8721739225968183
4.58314e-06,0.867035,0.8722338525404743
4.58362e-06,0.867172,0.8722969882564257
4.5841e-06,0.867318,0.872363292842206
4.58458e-06,0.867473,0.8724327244431102
4.58506e-06,0.867638,0.8725052380454821
4.58554e-06,0.867811,0.8725807838556571
4.58602e-06,0.867993,0.8726593090307745
4.5865e-06,0.868183,0.8727407561410877
4.58698e-06,0.868381,0.8728250648312372
4.58746e-06,0.868588,0.8729121703717504
4.58794e-06,0.868802,0.873002005244427
4.58842e-06,0.869023,0.8730944977880787
4.5889e-06,0.869252,0.8731895737023602
4.58938e-06,0.869488,0.8732871547920729
4.58986e-06,0.869731,0.8733871603844149
4.59034e-06,0.86998,0.8734895061754911
4.59082e-06,0.870235,0.8735941055565551
4.5913e-06,0.870496,0.8737008685657399
4.59178e-06,0.870763,0.8738097031194083
4.59226e-06,0.871035,0.873920514071551
4.59274e-06,0.871312,0.8740332043468569
4.59322e-06,0.871594,0.874147674109712
4.5937e-06,0.87188,0.8742638217960419
4.59418e-06,0.872171,0.8743815433933947
4.59466e-06,0.872465,0.8745007333689944
4.59514e-06,0.872762,0.8746212840619986
4.59562e-06,0.873063,0.8747430865055379
4.5961e-06,0.873366,0.8748660299319024
4.59658e-06,0.873672,0.8749900024866307
4.59706e-06,0.87398,0.8751148908470937
4.59754e-06,0.874289,0.8752405808269442
4.59802e-06,0.874601,0.8753669571083282
4.5985e-06,0.874913,0.8754939037352149
4.59898e-06,0.875226,0.8756213039592665
4.59946e-06,0.875539,0.8757490406207489
4.59994e-06,0.875853,0.875876996107928
4.60042e-06,0.876166,0.8760050526244142
4.6009e-06,0.876479,0.8761330922618161
4.60138e-06,0.876791,0.8762609971525149
4.60186e-06,0.877101,0.876388649655182
4.60234e-06,0.87741,0.8765159323921154
4.60282e-06,0.877718,0.8766427285471167
4.6033e-06,0.878023,0.8767689217866554
4.60378e-06,0.878325,0.8768943966694923
4.60426e-06,0.878625,0.8770190384510808
4.60474e-06,0.878921,0.8771427336042048
4.60522e-06,0.879214,0.8772653695061925
4.6057e-06,0.879503,0.8773868350697
4.60618e-06,0.879788,0.8775070203125013
4.60666e-06,0.880069,0.8776258170973927
4.60714e-06,0.880345,0.8777431185845436
4.60762e-06,0.880616,0.8778588200793066
4.6081e-06,0.880882,0.8779728183673776
4.60858e-06,0.881143,0.8780850126690667
4.60906e-06,0.881398,0.8781953038578251
4.60954e-06,0.881647,0.8783035955192585
4.61002e-06,0.881889,0.8784097930539411
4.6105e-06,0.882126,0.8785138048391264
4.61098e-06,0.882355,0.8786155412171895
4.61146e-06,0.882578,0.8787149157576096
4.61194e-06,0.882794,0.8788118441328586
4.61242e-06,0.883002,0.878906245477796
4.6129e-06,0.883203,0.8789980411553608
4.61338e-06,0.883396,0.8790871562100194
4.61386e-06,0.883581,0.8791735180262246
4.61434e-06,0.883759,0.8792570578720003
4.61482e-06,0.883928,0.8793377094537927
4.6153e-06,0.884089,0.8794154105456639
4.61578e-06,0.884241,0.8794901014448796
4.61626e-06,0.884385,0.8795617266815163
4.61674e-06,0.88452,0.8796302333799069
4.61722e-06,0.884646,0.8796955730427432
4.6177e-06,0.884764,0.8797576998243268
4.61818e-06,0.884872,0.8798165723824873
4.61866e-06,0.884972,0.8798721520704453
4.61914e-06,0.885062,0.8799244048490718
4.61962e-06,0.885143,0.8799732994050623
4.6201e-06,0.885215,0.8800188091152426
4.62058e-06,0.885278,0.8800609100996605
4.62106e-06,0.885331,0.8800995832288127
4.62154e-06,0.885375,0.8801348121211747
4.62202e-06,0.88541,0.8801665851833909
4.6225e-06,0.885435,0.8801948935626687
4.62298e-06,0.885452,0.8802197332091601
4.62346e-06,0.885459,0.8802411027945225
4.62394e-06,0.885457,0.8802590057849393
4.62442e-06,0.885445,0.8802734483379857
4.6249e-06,0.885425,0.8802844413740027
4.62538e-06,0.885396,0.8802919984641829
4.62586e-06,0.885357,0.8802961378873447
4.62634e-06,0.88531,0.8802968805228536
4.62682e-06,0.885254,0.8802942518654387
4.6273e-06,0.88519,0.8802882799214173
4.62778e-06,0.885117,0.8802789972254347
4.62826e-06,0.885035,0.8802664387873471
4.62874e-06,0.884946,0.8802506440229715
4.62922e-06,0.884848,0.8802316547477004
4.6297e-06,0.884742,0.8802095170377076
4.63018e-06,0.884628,0.8801842792851889
4.63066e-06,0.884507,0.8801559939771646
4.63114e-06,0.884379,0.8801247158255475
4.63162e-06,0.884243,0.8800905034513439
4.6321e-06,0.8841,0.8800534176021374
4.63258e-06,0.88395,0.8800135227301668
4.63306e-06,0.883793,0.8799708853091819
4.63354e-06,0.883631,0.8799255752955649
4.63402e-06,0.883461,0.8798776645558766
4.6345e-06,0.883286,0.8798272282008688
4.63498e-06,0.883105,0.8797743431344094
4.63546e-06,0.882919,0.8797190892509014
4.63594e-06,0.882727,0.8796615481156557
4.63642e-06,0.88253,0.8796018040168816
4.6369e-06,0.882328,0.8795399427869766
4.63738e-06,0.882122,0.8794760527008747
4.63786e-06,0.881911,0.8794102234471476
4.63834e-06,0.881696,0.8793425468650903
4.63882e-06,0.881478,0.8792731160739752
4.6393e-06,0.881256,0.8792020260418204
4.63978e-06,0.881031,0.8791293728806107
4.64026e-06,0.880803,0.8790552542402315
4.64074e-06,0.880572,0.8789797687769613
4.64122e-06,0.880339,0.8789030163665686
4.6417e-06,0.880104,0.8788250977528956
4.64218e-06,0.879867,0.8787461145746002
4.64266e-06,0.879628,0.8786661692001803
4.64314e-06,0.879388,0.8785853645633176
4.64362e-06,0.879147,0.8785038041902281
4.6441e-06,0.878906,0.8784215918390249
4.64458e-06,0.878664,0.8783388317248172
4.64506e-06,0.878422,0.8782556279589745
4.64554e-06,0.878179,0.8781720849769253
4.64602e-06,0.877938,0.87808830677367
4.6465e-06,0.877697,0.8780043975387453
4.64698e-06,0.877457,0.8779204606848195
4.64746e-06,0.877218,0.8778365996937739
4.64794e-06,0.876981,0.877752916935726
4.64842e-06,0.876746,0.8776695147296282
4.6489e-06,0.876513,0.8775864939506143
4.64938e-06,0.876282,0.8775039553079189
4.64986e-06,0.876053,0.8774219977390376
4.65035e-06,0.875828,0.877340719907119
4.65083e-06,0.875605,0.8772602183810772
4.65131e-06,0.875386,0.8771805893538949
4.65179e-06,0.875171,0.8771019266085412
4.65227e-06,0.874959,0.8770243234578357
4.65275e-06,0.874751,0.8769478704968086
4.65323e-06,0.874547,0.8768726577639118
4.65371e-06,0.874348,0.8767987722813207
4.65419e-06,0.874154,0.8767263004363305
4.65467e-06,0.873965,0.8766553253120398
4.65515e-06,0.87378,0.8765859292867381
4.65563e-06,0.873601,0.876518191158438
4.65611e-06,0.873428,0.8764521889589392
4.65659e-06,0.87326,0.876387996876786
4.65707e-06,0.873098,0.8763256882814863
4.65755e-06,0.872942,0.8762653324506642
4.65803e-06,0.872792,0.8762069977986222
4.65851e-06,0.872648,0.8761507484147306
4.65899e-06,0.872511,0.8760966474891556
4.65947e-06,0.872381,0.8760447536708644
4.65995e-06,0.872257,0.875995124681912
4.66043e-06,0.87214,0.8759478135048433
4.66091e-06,0.87203,0.8759028721754379
4.66139e-06,0.871927,0.8758603478107428
4.66187e-06,0.871831,0.8758202865686444
4.66235e-06,0.871743,0.8757827295292449
4.66283e-06,0.871661,0.8757477168080754
4.66331e-06,0.871588,0.875715283305029
4.66379e-06,0.871521,0.8756854629564644
4.66427e-06,0.871462,0.875658284367402
4.66475e-06,0.871411,0.8756337751862202
4.66523e-06,0.871367,0.8756119576372894
4.66571e-06,0.871331,0.875592853000452
4.66619e-06,0.871302,0.875576477062688
4.66667e-06,0.871282,0.8755628446831216
4.66715e-06,0.871268,0.8755519651836545
4.66763e-06,0.871263,0.8755438469788861
4.66811e-06,0.871265,0.8755384929268893
4.66859e-06,0.871274,0.8755359050021898
4.66907e-06,0.871291,0.8755360796290347
4.66955e-06,0.871316,0.8755390123914272
4.67003e-06,0.871348,0.8755446933680101
4.67051e-06,0.871388,0.8755531118079277
4.67099e-06,0.871435,0.8755642514986733
4.67147e-06,0.871489,0.8755780954281179
4.67195e-06,0.87155,0.8755946212044778
4.67243e-06,0.871618,0.8756138056684198
4.67291e-06,0.871694,0.8756356203868995
4.67339e-06,0.871776,0.875660036193851
4.67387e-06,0.871865,0.875687018778328
4.67435e-06,0.871961,0.8757165331336093
4.67483e-06,0.872063,0.8757485392586504
4.67531e-06,0.872172,0.875782996496847
4.67579e-06,0.872287,0.8758198593683145
4.67627e-06,0.872408,0.8758590817810201
4.67675e-06,0.872535,0.8759006130098698
4.67723e-06,0.872668,0.8759444017644251
4.67771e-06,0.872806,0.8759903923292206
4.67819e-06,0.87295,0.8760385284737987
4.67867e-06,0.8731,0.8760887497671209
4.67915e-06,0.873254,0.8761409953171655
4.67963e-06,0.873413,0.8761952002707606
4.68011e-06,0.873577,0.876251299371469
4.68059e-06,0.873746,0.8763092236546761
4.68107e-06,0.873919,0.8763689038139246
4.68155e-06,0.874096,0.8764302670996452
4.68203e-06,0.874277,0.8764932404854868
4.68251e-06,0.874462,0.8765577477777003
4.68299e-06,0.87465,0.8766237125743238
4.68347e-06,0.874841,0.8766910555909289
4.68395e-06,0.875036,0.8767596974067574
4.68443e-06,0.875233,0.8768295560113203
4.68491e-06,0.875433,0.8769005493327408
4.68539e-06,0.875636,0.8769725930085611
4.68587e-06,0.87584,0.8770456026926226
4.68635e-06,0.876047,0.8771194920523896
4.68683e-06,0.876255,0.8771941748516846
4.68731e-06,0.876464,0.8772695631758843
4.68779e-06,0.876675,0.8773455692887338
4.68827e-06,0.876887,0.8774221040858952
4.68875e-06,0.877099,0.8774990787248945
4.68923e-06,0.877312,0.8775764033067116
4.68971e-06,0.877525,0.877653988278667
4.69019e-06,0.877738,0.8777317433430225
4.69067e-06,0.877951,0.8778095786333059
4.69115e-06,0.878164,0.8778874038482384
4.69163e-06,0.878376,0.8779651292026239
4.69211e-06,0.878587,0.8780426647843289
4.69259e-06,0.878796,0.8781199212814383
4.69307e-06,0.879005,0.8781968095594733
4.69355e-06,0.879211,0.8782732411670522
4.69403e-06,0.879416,0.8783491281300286
4.69451e-06,0.879619,0.8784243832384009
4.69499e-06,0.87982,0.878498920053584
4.69547e-06,0.880018,0.8785726529797886
4.69595e-06,0.880213,0.8786454974801957
4.69643e-06,0.880406,0.8787173699364917
4.69691e-06,0.880595,0.8787881880692796
4.69739e-06,0.880781,0.878857870589916
4.69787e-06,0.880964,0.8789263378200675
4.69835e-06,0.881142,0.8789935111404528
4.69883e-06,0.881317,0.8790593138040244
4.69931e-06,0.881488,0.8791236701866885
4.69979e-06,0.881655,0.8791865067881535
4.70027e-06,0.881817,0.8792477512901802
4.70075e-06,0.881974,0.8793073337386929
4.70123e-06,0.882127,0.8793651854156049
4.70171e-06,0.882274,0.8794212401953276
4.70219e-06,0.882417,0.8794754332367285
4.70267e-06,0.882554,0.8795277025066947
4.70315e-06,0.882686,0.879577987299312
4.70363e-06,0.882813,0.8796262299186458
4.70411e-06,0.882934,0.8796723740327778
4.70459e-06,0.883049,0.8797163665074546
4.70507e-06,0.883158,0.8797581556031855
4.70555e-06,0.883261,0.8797976929508888
4.70603e-06,0.883358,0.8798349316008248
4.70651e-06,0.883449,0.879869828130842
4.70699e-06,0.883534,0.8799023405565009
4.70747e-06,0.883612,0.8799324305619919
4.70795e-06,0.883684,0.87996006128138
4.70843e-06,0.883749,0.8799851996417505
4.70891e-06,0.883808,0.8800078140260619
4.70939e-06,0.88386,0.880027876717576
4.70987e-06,0.883905,0.8800453614553482
4.71035e-06,0.883944,0.8800602459685231
4.71083e-06,0.883976,0.8800725094359948
4.71131e-06,0.884001,0.8800821350987218
4.71179e-06,0.88402,0.8800891076355433
4.71227e-06,0.884031,0.8800934158412885
4.71275e-06,0.884036,0.8800950499311359
4.71323e-06,0.884034,0.8800940042697888
4.71371e-06,0.884025,0.8800902745980005
4.71419e-06,0.88401,0.8800838608203475
4.71467e-06,0.883987,0.880074764210407
4.71515e-06,0.883959,0.8800629902107954
4.71563e-06,0.883923,0.8800485455994255
4.71611e-06,0.883881,0.8800314413057073
4.71659e-06,0.883832,0.8800116895547303
4.71707e-06,0.883776,0.8799893066888297
4.71755e-06,0.883714,0.8799643103001665
4.71803e-06,0.883646,0.8799367220479868
4.71851e-06,0.883572,0.8799065647889492
4.71899e-06,0.883491,0.8798738653816118
4.71947e-06,0.883404,0.8798386518226584
4.71995e-06,0.883311,0.8798009560314198
4.72043e-06,0.883212,0.8797608109988924
4.72091e-06,0.883108,0.8797182535464237
4.72139e-06,0.882997,0.8796733214931155
4.72187e-06,0.882881,0.8796260563841595
4.72235e-06,0.88276,0.8795765006808878
4.72283e-06,0.882633,0.8795247004556196
4.72331e-06,0.882501,0.8794707026072813
4.72379e-06,0.882364,0.879414557521
4.72427e-06,0.882222,0.8793563163108796
4.72475e-06,0.882075,0.8792960334439408
4.72523e-06,0.881924,0.8792337640103166
4.72571e-06,0.881768,0.879169566312481
4.72619e-06,0.881608,0.8791034991618311
4.72667e-06,0.881444,0.8790356244354529
4.72715e-06,0.881276,0.8789660043968011
4.72763e-06,0.881104,0.8788947042235106
4.72811e-06,0.880929,0.8788217893486746
4.72859e-06,0.88075,0.8787473279644149
4.72907e-06,0.880568,0.878671388379113
4.72955e-06,0.880383,0.8785940415025834
4.73003e-06,0.880195,0.8785153582135367
4.73051e-06,0.880004,0.8784354118332591
4.73099e-06,0.879811,0.878354275496582
4.73147e-06,0.879615,0.8782720246219492
4.73195e-06,0.879418,0.8781887342782501
4.73243e-06,0.879219,0.8781044816600395
4.73291e-06,0.879018,0.878019343441765
4.73339e-06,0.878815,0.8779333982676936
4.73387e-06,0.878611,0.8778467240843328
4.73435e-06,0.878407,0.8777594006553029
4.73483e-06,0.878201,0.8776715068621281
4.73531e-06,0.877995,0.8775831232548623
4.73579e-06,0.877788,0.8774943293109154
4.73627e-06,0.877581,0.8774052060326967
4.73675e-06,0.877374,0.8773158331537436
4.73723e-06,0.877167,0.8772262917949784
4.73771e-06,0.87696,0.8771366616071331
4.73819e-06,0.876754,0.8770470234974211
4.73867e-06,0.876548,0.8769574566971031
4.73915e-06,0.876344,0.8768680415704482
4.73963e-06,0.876141,0.876778856596269
4.74011e-06,0.875939,0.8766899812709831
4.74059e-06,0.875739,0.8766014929930661
4.74107e-06,0.87554,0.8765134700718185
4.74155e-06,0.875343,0.8764259885039432
4.74203e-06,0.875148,0.876339125099275
4.74251e-06,0.874956,0.8762529541390962
4.74299e-06,0.874766,0.876167550629579
4.74347e-06,0.874579,0.87608298683201
4.74395e-06,0.874394,0.875999335654045
4.74443e-06,0.874213,0.875916667042715
4.74491e-06,0.874034,0.8758350515227851
4.74539e-06,0.873859,0.875754556444273
4.74587e-06,0.873687,0.8756752496762434
