lambda	signal	optima_preserving_denoising
2.79832e-06	0.758978	0.7212921005435449
2.7988e-06	0.757806	0.7217937482113905
2.79928e-06	0.756517	0.7222945031199878
2.79976e-06	0.755132	0.7227943848187818
2.80024e-06	0.753675	0.7232934132279745
2.80072e-06	0.752171	0.7237916062969997
2.8012e-06	0.750644	0.7242889815907916
2.80168e-06	0.749121	0.7247855543186431
2.80216e-06	0.747627	0.7252813386405672
2.80264e-06	0.746187	0.7257763460201139
2.80312e-06	0.744828	0.726270586301501
2.8036e-06	0.743571	0.7267640663457812
2.80408e-06	0.742441	0.7272567909222032
2.80456e-06	0.741458	0.7277487615921395
2.80504e-06	0.740642	0.7282399774516054
2.80552e-06	0.74001	0.7287304342316627
2.806e-06	0.739577	0.729220124923142
2.80648e-06	0.739355	0.729709039065897
2.80696e-06	0.739354	0.7301971632815193
2.80744e-06	0.739582	0.7306844807269064
2.80792e-06	0.740041	0.7311709715560993
2.8084e-06	0.740734	0.7316566125162124
2.80888e-06	0.741658	0.7321413773554322
2.80936e-06	0.742808	0.7326252365415112
2.80984e-06	0.744176	0.7331081576294166
2.81032e-06	0.745751	0.7335901050843666
2.8108e-06	0.747519	0.7340710406195861
2.81128e-06	0.749465	0.7345509231073273
2.81176e-06	0.75157	0.7350297088946438
2.81224e-06	0.753813	0.7355073517870357
2.81272e-06	0.75617	0.7359838033480767
2.8132e-06	0.758618	0.7364590129412989
2.81368e-06	0.76113	0.7369329280178739
2.81416e-06	0.763681	0.7374054942031465
2.81464e-06	0.766242	0.737876655575352
2.81512e-06	0.768784	0.7383463547838528
2.8156e-06	0.771282	0.7388145333210544
2.81608e-06	0.773706	0.739281131659914
2.81656e-06	0.776029	0.7397460895207713
2.81704e-06	0.778226	0.7402093460161102
2.81752e-06	0.780273	0.7406708399139174
2.818e-06	0.782145	0.7411305097780038
2.81848e-06	0.783822	0.7415882942297268
2.81896e-06	0.785286	0.7420441320724116
2.81944e-06	0.78652	0.742497962553805
2.81992e-06	0.78751	0.7429497254632896
2.8204e-06	0.788246	0.7433993613982397
2.82088e-06	0.78872	0.7438468118228013
2.82136e-06	0.788928	0.7442920193423687
2.82184e-06	0.788868	0.7447349277126988
2.82232e-06	0.788541	0.7451754821280041
2.8228e-06	0.787954	0.7456136291690721
2.82328e-06	0.787115	0.7460493171119416
2.82376e-06	0.786035	0.7464824958035057
2.82424e-06	0.784729	0.7469131169993756
2.82472e-06	0.783213	0.7473411341551527
2.8252e-06	0.781509	0.7477665028038495
2.82568e-06	0.779638	0.7481891802506127
2.82616e-06	0.777625	0.7486091260019461
2.82664e-06	0.775497	0.7490263013511429
2.82712e-06	0.773282	0.749440669873495
2.8276e-06	0.771009	0.7498521968890531
2.82808e-06	0.768708	0.7502608500399808
2.82856e-06	0.76641	0.7506665986165003
2.82904e-06	0.764145	0.7510694142345216
2.82952e-06	0.761946	0.7514692700097516
2.83e-06	0.759841	0.751866141355666
2.83048e-06	0.757859	0.7522600049897683
2.83096e-06	0.75603	0.7526508398738321
2.83144e-06	0.754379	0.75303862603521
2.83192e-06	0.75293	0.7534233456730228
2.8324e-06	0.751705	0.7538049817762509
2.83288e-06	0.750724	0.7541835194211463
2.83336e-06	0.750003	0.7545589441666163
2.83384e-06	0.749556	0.7549312435695469
2.83432e-06	0.749394	0.7553004053367428
2.8348e-06	0.749523	0.7556664190860409
2.83528e-06	0.749948	0.7560292742328298
2.83576e-06	0.750668	0.7563889620257699
2.83624e-06	0.751679	0.7567454731447283
2.83672e-06	0.752976	0.7570988000405656
2.8372e-06	0.754548	0.7574489342202342
2.83768e-06	0.75638	0.757795868920415
2.83816e-06	0.758456	0.7581395960545845
2.83864e-06	0.760756	0.7584801092502659
2.83912e-06	0.763257	0.7588174004321273
2.8396e-06	0.765933	0.7591514632522149
2.84008e-06	0.768757	0.7594822892826659
2.84056e-06	0.771699	0.7598098718675006
2.84104e-06	0.774727	0.7601342018983663
2.84152e-06	0.777809	0.760455272115266
2.842e-06	0.780911	0.7607730724389564
2.84248e-06	0.783999	0.7610875947463658
2.84296e-06	0.787037	0.7613988277339037
2.84344e-06	0.789993	0.7617067621912639
2.84392e-06	0.792833	0.7620113853710178
2.8444e-06	0.795523	0.7623126867820059
2.84488e-06	0.798033	0.7626106520422272
2.84536e-06	0.800334	0.7629052692100988
2.84584e-06	0.802398	0.7631965220998524
2.84632e-06	0.804199	0.7634843971655985
2.8468e-06	0.805718	0.7637688762612319
2.84728e-06	0.806933	0.764049944088484
2.84776e-06	0.807829	0.7643275803867351
2.84824e-06	0.808394	0.7646017679521085
2.84872e-06	0.808619	0.7648724842465866
2.8492e-06	0.808499	0.7651397099907162
2.84968e-06	0.808033	0.7654034201860287
2.85017e-06	0.807224	0.7656635932791209
2.85065e-06	0.806077	0.7659202015965538
2.85113e-06	0.804603	0.7661732210729975
2.85161e-06	0.802816	0.7664226211034818
2.85209e-06	0.800734	0.7666683748229991
2.85257e-06	0.798377	0.7669104483871488
2.85305e-06	0.79577	0.7671488117851287
2.85353e-06	0.79294	0.7673834275663768
2.85401e-06	0.789917	0.7676142621633198
2.85449e-06	0.786733	0.7678412740884785
2.85497e-06	0.783421	0.768064425737746
2.85545e-06	0.780019	0.7682836710894824
2.85593e-06	0.776562	0.7684989679535386
2.85641e-06	0.773089	0.768710265211008
2.85689e-06	0.769638	0.7689175154687666
2.85737e-06	0.766249	0.7691206618856463
2.85785e-06	0.762957	0.769319651187009
2.85833e-06	0.759802	0.7695144201300231
2.85881e-06	0.756819	0.7697049088278093
2.85929e-06	0.754042	0.7698910469130982
2.85977e-06	0.751505	0.7700727671168502
2.86025e-06	0.749237	0.7702499911957192
2.86073e-06	0.747265	0.7704226437058357
2.86121e-06	0.745614	0.7705906377650534
2.86169e-06	0.744306	0.7707538889588672
2.86217e-06	0.743357	0.7709123010132567
2.86265e-06	0.742782	0.7710657797665428
2.86313e-06	0.742591	0.7712142188326531
2.86361e-06	0.742791	0.7713575135701638
2.86409e-06	0.743381	0.7714955468188843
2.86457e-06	0.744362	0.7716282027954403
2.86505e-06	0.745726	0.77175535298812
2.86553e-06	0.747462	0.7718768699071716
2.86601e-06	0.749557	0.7719926132238061
2.86649e-06	0.751992	0.7721024433029282
2.86697e-06	0.754744	0.7722062076720092
2.86745e-06	0.757789	0.7723037542642741
2.86793e-06	0.761098	0.7723949183018055
2.86841e-06	0.764638	0.7724795351782812
2.86889e-06	0.768375	0.7725574278381503
2.86937e-06	0.772273	0.772628419229854
2.86985e-06	0.776292	0.7726923202592447
2.87033e-06	0.780393	0.7727489417468196
2.87081e-06	0.784534	0.7727980830287707
2.87129e-06	0.788673	0.772839543355103
2.87177e-06	0.792768	0.7728731112058714
2.87225e-06	0.796775	0.7728985750711032
2.87273e-06	0.800654	0.7729157135429852
2.87321e-06	0.804362	0.7729243054232393
2.87369e-06	0.807862	0.7729241206443286
2.87417e-06	0.811113	0.7729149294863962
2.87465e-06	0.814082	0.7728964943594686
2.87513e-06	0.816734	0.7728685785714356
2.87561e-06	0.819038	0.7728309390277933
2.87609e-06	0.820968	0.7727833340573385
2.87657e-06	0.822499	0.7727255170356925
2.87705e-06	0.823611	0.7726572433998732
2.87753e-06	0.824286	0.772578265195023
2.87801e-06	0.824511	0.7724883372759195
2.87849e-06	0.824279	0.7723872127596838
2.87897e-06	0.823583	0.7722746484256056
2.87945e-06	0.822422	0.7721504010415537
2.87993e-06	0.820802	0.7720142319853396
2.88041e-06	0.818728	0.7718659043993255
2.88089e-06	0.816212	0.771705187066754
2.88137e-06	0.81327	0.7715318523378459
2.88185e-06	0.80992	0.7713456793029758
2.88233e-06	0.806185	0.771146452424487
2.88281e-06	0.80209	0.7709339640552523
2.88329e-06	0.797664	0.7707080137035612
2.88377e-06	0.792938	0.7704684099504915
2.88425e-06	0.787946	0.7702149702705059
2.88473e-06	0.782723	0.7699475224042643
2.88521e-06	0.777307	0.7696659046549142
2.88569e-06	0.771736	0.7693699667746211
2.88617e-06	0.766049	0.7690595706557931
2.88665e-06	0.760287	0.7687345907898836
2.88713e-06	0.75449	0.768394915273753
2.88761e-06	0.748698	0.7680404458984056
2.88809e-06	0.742949	0.7676710993931256
2.88857e-06	0.737283	0.7672868071999792
2.88905e-06	0.731735	0.7668875168820032
2.88953e-06	0.726343	0.7664731916367781
2.89001e-06	0.721138	0.7660438117995096
2.89049e-06	0.716152	0.7655993741460058
2.89097e-06	0.711413	0.765139893426696
2.89145e-06	0.706949	0.7646654015061511
2.89193e-06	0.70278	0.7641759488696572
2.89241e-06	0.698927	0.7636716036432312
2.89289e-06	0.695407	0.7631524530200281
2.89337e-06	0.692232	0.7626186022018381
2.89385e-06	0.689413	0.7620701756981096
2.89433e-06	0.686956	0.7615073162273424
2.89481e-06	0.684863	0.7609301858466261
2.89529e-06	0.683133	0.7603389648493402
2.89577e-06	0.681764	0.7597338526876214
2.89625e-06	0.680748	0.7591150669014862
2.89673e-06	0.680074	0.7584828438003665
2.89721e-06	0.67973	0.7578374374583112
2.89769e-06	0.6797	0.7571791201234938
2.89817e-06	0.679964	0.7565081813146411
2.89865e-06	0.680504	0.755824927929065
2.89913e-06	0.681296	0.7551296834770059
2.89961e-06	0.682315	0.7544227878591346
2.90009e-06	0.683537	0.7537045967781891
2.90057e-06	0.684934	0.7529754811558901
2.90105e-06	0.686478	0.7522358267651896
2.90153e-06	0.688141	0.7514860332540124
2.90201e-06	0.689894	0.7507265140467381
2.90249e-06	0.69171	0.7499576949379716
2.90297e-06	0.69356	0.7491800143186712
2.90345e-06	0.695416	0.7483939212971183
2.90393e-06	0.697251	0.7475998763135182
2.90441e-06	0.699042	0.7467983487373171
2.90489e-06	0.700763	0.7459898179443075
2.90537e-06	0.702392	0.7451747703292418
2.90585e-06	0.703909	0.7443537009316632
2.90633e-06	0.705296	0.7435271097901751
2.90681e-06	0.706535	0.742695504217619
2.90729e-06	0.707613	0.7418593944081434
2.90777e-06	0.708517	0.7410192964792136
2.90825e-06	0.70924	0.7401757272245136
2.90873e-06	0.709773	0.739329208059896
2.90921e-06	0.710112	0.7384802587938458
2.90969e-06	0.710256	0.7376294026371852
2.91017e-06	0.710205	0.7367771588380048
2.91065e-06	0.709961	0.735924048941084
2.91113e-06	0.709529	0.7350705881054931
2.91161e-06	0.708917	0.7342172928296682
2.91209e-06	0.708133	0.7333646707369289
2.91257e-06	0.707189	0.7325132300163573
2.91305e-06	0.706097	0.7316634674238659
2.91353e-06	0.704872	0.7308158797279132
2.91401e-06	0.703527	0.7299709496310689
2.91449e-06	0.702081	0.729129159553595
2.91497e-06	0.70055	0.728290975132276
2.91545e-06	0.698951	0.727456861724449
2.91593e-06	0.697304	0.7266272650867787
2.91641e-06	0.695627	0.725802631037863
2.91689e-06	0.693937	0.7249833828592388
2.91737e-06	0.692254	0.7241699446166373
2.91785e-06	0.690595	0.7233627147584304
2.91833e-06	0.688976	0.722562093664343
2.91881e-06	0.687414	0.7217684528424635
2.91929e-06	0.685925	0.7209821673500653
2.91977e-06	0.684522	0.7202035799089328
2.92025e-06	0.683218	0.7194330389261705
2.92073e-06	0.682024	0.7186708567587344
2.92121e-06	0.68095	0.7179173541529028
2.92169e-06	0.680005	0.7171728117924272
2.92217e-06	0.679194	0.7164375220738063
2.92265e-06	0.678523	0.7157117329683579
2.92313e-06	0.677995	0.714995708156569
2.92361e-06	0.677611	0.7142896621227172
2.92409e-06	0.677371	0.7135938297852592
2.92457e-06	0.677273	0.7129083916235885
2.92505e-06	0.677313	0.712233554062437
2.92553e-06	0.677487	0.711569463304252
2.92601e-06	0.677787	0.7109162978535812
2.92649e-06	0.678207	0.7102741695958051
2.92697e-06	0.678737	0.7096432299819956
2.92745e-06	0.679367	0.709023556755872
2.92793e-06	0.680087	0.7084152754601039
2.92841e-06	0.680883	0.7078184300690126
2.92889e-06	0.681745	0.7072331216230558
2.92937e-06	0.68266	0.706659360875678
2.92985e-06	0.683614	0.7060972260130428
2.93033e-06	0.684594	0.7055466952703257
2.93081e-06	0.685586	0.705007825847836
2.93129e-06	0.686579	0.7044805642957848
2.93177e-06	0.68756	0.7039649488949198
2.93225e-06	0.688515	0.7034608954502437
2.93273e-06	0.689434	0.7029684255633054
2.93321e-06	0.690306	0.7024874253153673
2.93369e-06	0.691121	0.702017902018686
2.93417e-06	0.691869	0.7015597131090863
2.93465e-06	0.692544	0.701112854124069
2.93513e-06	0.693137	0.7006771549644892
2.93561e-06	0.693644	0.7002526020073192
2.93609e-06	0.69406	0.6998389987369501
2.93657e-06	0.694382	0.6994363250591115
2.93705e-06	0.694607	0.6990443591450126
2.93753e-06	0.694735	0.6986630771694854
2.93801e-06	0.694767	0.6982922330565179
2.93849e-06	0.694704	0.6979318020183709
2.93897e-06	0.694549	0.6975815147398022
2.93945e-06	0.694307	0.6972413482449121
2.93993e-06	0.693981	0.696911010910316
2.94041e-06	0.693579	0.696590484331944
2.94089e-06	0.693106	0.6962794554154799
2.94137e-06	0.692571	0.6959779130553171
2.94185e-06	0.691981	0.6956855234147448
2.94233e-06	0.691346	0.6954022853626489
2.94281e-06	0.690674	0.6951278449273699
2.94329e-06	0.689976	0.6948622135622212
2.94377e-06	0.689259	0.6946050176370868
2.94425e-06	0.688535	0.6943562837198333
2.94473e-06	0.687812	0.6941156188602655
2.94521e-06	0.6871	0.6938830671791465
2.94569e-06	0.686408	0.6936582166021288
2.94617e-06	0.685746	0.6934411311391144
2.94665e-06	0.68512	0.6932313796436579
2.94713e-06	0.684538	0.6930290482401523
2.94761e-06	0.684008	0.6928336866197884
2.94809e-06	0.683536	0.6926454051284767
2.94857e-06	0.683126	0.6924637340670096
2.94905e-06	0.682784	0.6922888099852333
2.94953e-06	0.682513	0.692120143435271
2.95002e-06	0.682315	0.6919578990233615
2.9505e-06	0.682193	0.6918015670749088
2.95098e-06	0.682146	0.691651341970371
2.95146e-06	0.682176	0.6915066932238889
2.95194e-06	0.68228	0.6913678465691057
2.95242e-06	0.682456	0.691234250033823
2.9529e-06	0.682702	0.6911061621409488
2.95338e-06	0.683015	0.6909830086847837
2.95386e-06	0.683388	0.6908650822666452
2.95434e-06	0.683818	0.6907517856487765
2.95482e-06	0.684299	0.6906434466488479
2.9553e-06	0.684824	0.6905394441697397
2.95578e-06	0.685387	0.6904401422275779
2.95626e-06	0.68598	0.6903448950340908
2.95674e-06	0.686597	0.6902541036249876
2.95722e-06	0.687229	0.6901670967100882
2.9577e-06	0.687869	0.6900843129991466
2.95818e-06	0.68851	0.6900050549366956
2.95866e-06	0.689145	0.6899297993880739
2.95914e-06	0.689765	0.6898578218432639
2.95962e-06	0.690364	0.6897896376250298
2.9601e-06	0.690935	0.6897244946803178
2.96058e-06	0.691472	0.6896629469042651
2.96106e-06	0.691971	0.6896042142391765
2.96154e-06	0.692424	0.6895488890731697
2.96202e-06	0.692829	0.6894961630342414
2.9625e-06	0.69318	0.6894466667222631
2.96298e-06	0.693476	0.6893995633167282
2.96346e-06	0.693713	0.6893555211389183
2.96394e-06	0.693891	0.6893136749826373
2.96442e-06	0.694008	0.6892747301843374
2.9649e-06	0.694064	0.6892377934310613
2.96538e-06	0.69406	0.6892036061463375
2.96586e-06	0.693997	0.689171247421761
2.96634e-06	0.693877	0.6891414936131783
2.96682e-06	0.693703	0.6891133969735191
2.9673e-06	0.693478	0.6890877674062014
2.96778e-06	0.693206	0.6890636313373398
2.96826e-06	0.692892	0.6890418306016699
2.96874e-06	0.69254	0.6890213670712929
2.96922e-06	0.692155	0.689003112665084
2.9697e-06	0.691744	0.6889860462368941
2.97018e-06	0.691312	0.6889710677145813
2.97066e-06	0.690864	0.6889571347305266
2.97114e-06	0.690408	0.6889451729239541
2.97162e-06	0.689948	0.6889341207576697
2.9721e-06	0.689491	0.6889249270704327
2.97258e-06	0.689044	0.6889165134527094
2.97306e-06	0.688611	0.6889098492277972
2.97354e-06	0.688198	0.688903841642916
2.97402e-06	0.68781	0.6888994776016059
2.9745e-06	0.687452	0.6888956527518333
2.97498e-06	0.687127	0.688893368500417
2.97546e-06	0.686841	0.6888915118348076
2.97594e-06	0.686596	0.6888910954347766
2.97642e-06	0.686395	0.6888910007376874
2.9769e-06	0.68624	0.6888922483382187
2.97738e-06	0.686132	0.6888937173711888
2.97786e-06	0.686072	0.6888964329068369
2.97834e-06	0.686062	0.6888992750836681
2.97882e-06	0.6861	0.6889032700024184
2.9793e-06	0.686185	0.6889073021243836
2.97978e-06	0.686316	0.6889123951553514
2.98026e-06	0.686492	0.6889174411966158
2.98074e-06	0.686709	0.6889234581571194
2.98122e-06	0.686964	0.6889293490864343
2.9817e-06	0.687255	0.6889361227244101
2.98218e-06	0.687576	0.6889426963597948
2.98266e-06	0.687925	0.6889500662284962
2.98314e-06	0.688296	0.6889571671223015
2.98362e-06	0.688684	0.6889649794848667
2.9841e-06	0.689086	0.688972458837246
2.98458e-06	0.689495	0.6889805665993177
2.98506e-06	0.689907	0.6889882821986826
2.98554e-06	0.690316	0.6889965448677765
2.98602e-06	0.690719	0.6890043610572507
2.9865e-06	0.691109	0.6890126447279459
2.98698e-06	0.691483	0.6890204323971215
2.98746e-06	0.691835	0.6890286097613771
2.98794e-06	0.692162	0.6890362463628108
2.98842e-06	0.69246	0.6890441967447776
2.9889e-06	0.692725	0.6890515663346258
2.98938e-06	0.692955	0.689059175749214
2.98986e-06	0.693147	0.6890661690512073
2.99034e-06	0.693299	0.6890733302854117
2.99082e-06	0.69341	0.6890798447770156
2.9913e-06	0.693477	0.6890864574925892
2.99178e-06	0.693501	0.6890923975117168
2.99226e-06	0.693482	0.6890983683672653
2.99274e-06	0.69342	0.6891036452373258
2.99322e-06	0.693315	0.6891088880272803
2.9937e-06	0.69317	0.6891134201977003
2.99418e-06	0.692986	0.6891178560049693
2.99466e-06	0.692766	0.6891215692036478
2.99514e-06	0.692511	0.6891251265620764
2.99562e-06	0.692226	0.6891279539555704
2.9961e-06	0.691913	0.689130569017688
2.99658e-06	0.691576	0.6891324513743082
2.99706e-06	0.691219	0.6891340680792685
2.99754e-06	0.690846	0.6891349539297386
2.99802e-06	0.690461	0.6891355241658682
2.9985e-06	0.690068	0.6891353699557364
2.99898e-06	0.689671	0.689134853711323
2.99946e-06	0.689276	0.6891336239352955
2.99994e-06	0.688885	0.6891319894321422
3.00042e-06	0.688503	0.6891296567490265
3.0009e-06	0.688134	0.6891268805568856
3.00138e-06	0.687781	0.6891234258837078
3.00186e-06	0.687448	0.6891194929998203
3.00234e-06	0.687138	0.6891149055730535
3.00282e-06	0.686854	0.6891098094655389
3.0033e-06	0.686598	0.68910408686476
3.00378e-06	0.686372	0.6890978294753516
3.00426e-06	0.686178	0.6890909776044228
3.00474e-06	0.686017	0.6890835693060402
3.00522e-06	0.68589	0.6890756023276446
3.0057e-06	0.685797	0.6890670618330775
3.00618e-06	0.685738	0.6890580020532883
3.00666e-06	0.685714	0.68904835627216
3.00714e-06	0.685722	0.6890382339726749
3.00762e-06	0.685762	0.6890275178148308
3.0081e-06	0.685832	0.6890163710315176
3.00858e-06	0.685929	0.6890046271560075
3.00906e-06	0.686053	0.6889925014034535
3.00954e-06	0.6862	0.6889797799133156
3.01002e-06	0.686366	0.6889667278561221
3.0105e-06	0.68655	0.6889530859402053
3.01098e-06	0.686748	0.6889391670127794
3.01146e-06	0.686955	0.6889246685368139
3.01194e-06	0.68717	0.6889099485143604
3.01242e-06	0.687387	0.6888946635643938
3.0129e-06	0.687604	0.688879214088671
3.01338e-06	0.687816	0.6888632184707877
3.01386e-06	0.68802	0.6888471165349387
3.01434e-06	0.688214	0.6888304912358709
3.01482e-06	0.688392	0.6888138186332624
3.0153e-06	0.688553	0.6887966492470508
3.01578e-06	0.688692	0.6887794919895361
3.01626e-06	0.688809	0.6887618681158127
3.01674e-06	0.688899	0.6887443158271686
3.01722e-06	0.688961	0.6887263304469057
3.0177e-06	0.688994	0.6887084757373838
3.01818e-06	0.688995	0.6886902245720781
3.01866e-06	0.688964	0.6886721624000671
3.01914e-06	0.688899	0.6886537432603228
3.01962e-06	0.688801	0.6886355702870322
3.0201e-06	0.688669	0.688617082416376
3.02058e-06	0.688503	0.6885988963592597
3.02106e-06	0.688305	0.6885804397787837
3.02154e-06	0.688076	0.6885623387691255
3.02202e-06	0.687816	0.688544013628223
3.0225e-06	0.687527	0.68852609557792
3.02298e-06	0.687212	0.6885080015159794
3.02346e-06	0.686872	0.6884903634981253
3.02394e-06	0.68651	0.6884725990215901
3.02442e-06	0.686129	0.6884553366689713
3.0249e-06	0.685731	0.6884379985476897
3.02538e-06	0.68532	0.6884212054727966
3.02586e-06	0.684898	0.6884043881590783
3.02634e-06	0.684468	0.6883881553987274
3.02682e-06	0.684034	0.6883719504720267
3.0273e-06	0.683598	0.6883563659591777
3.02778e-06	0.683165	0.6883408615988361
3.02826e-06	0.682736	0.6883260096637144
3.02874e-06	0.682315	0.6883112901517435
3.02922e-06	0.681905	0.6882972510539285
3.0297e-06	0.681507	0.6882833963093944
3.03018e-06	0.681125	0.6882702458021366
3.03066e-06	0.680761	0.6882573309483351
3.03114e-06	0.680416	0.6882451398760095
3.03162e-06	0.680093	0.6882332348413018
3.0321e-06	0.679792	0.6882220687706014
3.03258e-06	0.679514	0.6882112379235037
3.03306e-06	0.679261	0.6882011568087275
3.03354e-06	0.679032	0.6881914586276294
3.03402e-06	0.678829	0.6881825165102199
3.0345e-06	0.67865	0.6881740032879309
3.03498e-06	0.678496	0.6881662480302578
3.03546e-06	0.678365	0.6881589656134525
3.03594e-06	0.678256	0.6881524386667355
3.03642e-06	0.678168	0.6881464262302778
3.0369e-06	0.6781	0.6881411624364623
3.03738e-06	0.678049	0.6881364522925331
3.03786e-06	0.678014	0.6881324797198988
3.03834e-06	0.677992	0.688129097161824
3.03882e-06	0.677981	0.6881264369740928
3.0393e-06	0.677979	0.688124400154769
3.03978e-06	0.677982	0.6881230665134863
3.04026e-06	0.677988	0.6881223863583115
3.04074e-06	0.677995	0.6781223863583115
3.04122e-06	0.677999	0.677999
3.0417e-06	0.677998	0.677998
3.04218e-06	0.677989	0.677989
3.04266e-06	0.677969	0.677969
3.04314e-06	0.677936	0.677936
3.04362e-06	0.677888	0.677888
3.0441e-06	0.677823	0.677823
3.04458e-06	0.677737	0.677737
3.04506e-06	0.67763	0.67763
3.04554e-06	0.6775	0.6775
3.04602e-06	0.677345	0.677345
3.0465e-06	0.677164	0.677164
3.04698e-06	0.676957	0.676957
3.04746e-06	0.676722	0.676722
3.04794e-06	0.67646	0.67646
3.04842e-06	0.676171	0.676171
3.0489e-06	0.675853	0.675853
3.04938e-06	0.675509	0.675509
3.04986e-06	0.675138	0.675138
3.05035e-06	0.674742	0.674742
3.05083e-06	0.674321	0.674321
3.05131e-06	0.673878	0.673878
3.05179e-06	0.673413	0.673413
3.05227e-06	0.672929	0.672929
3.05275e-06	0.672427	0.672427
3.05323e-06	0.67191	0.67191
3.05371e-06	0.671379	0.671379
3.05419e-06	0.670837	0.670837
3.05467e-06	0.670287	0.670287
3.05515e-06	0.669729	0.669729
3.05563e-06	0.669168	0.669168
3.05611e-06	0.668605	0.668605
3.05659e-06	0.668043	0.668043
3.05707e-06	0.667484	0.667484
3.05755e-06	0.66693	0.66693
3.05803e-06	0.666382	0.666382
3.05851e-06	0.665844	0.665844
