

lambda(m), Y
8.52625e-06, 0.952887
8.52721e-06, 0.952891
8.52817e-06, 0.952897
8.52913e-06, 0.952906
8.53009e-06, 0.952918
8.53105e-06, 0.952933
8.53201e-06, 0.95295
8.53297e-06, 0.952969
8.53393e-06, 0.95299
8.53489e-06, 0.953013
8.53585e-06, 0.953039
8.53681e-06, 0.953065
8.53777e-06, 0.953094
8.53873e-06, 0.953123
8.53969e-06, 0.953153
8.54065e-06, 0.953185
8.54161e-06, 0.953217
8.54257e-06, 0.953249
8.54353e-06, 0.953282
8.54449e-06, 0.953315
8.54545e-06, 0.953348
8.54641e-06, 0.95338
8.54737e-06, 0.953412
8.54833e-06, 0.953443
8.54929e-06, 0.953473
8.55026e-06, 0.953502
8.55122e-06, 0.95353
8.55218e-06, 0.953556
8.55314e-06, 0.95358
8.5541e-06, 0.953603
8.55506e-06, 0.953623
8.55602e-06, 0.953641
8.55698e-06, 0.953657
8.55794e-06, 0.953671
8.5589e-06, 0.953682
8.55986e-06, 0.95369
8.56082e-06, 0.953695
8.56178e-06, 0.953698
8.56274e-06, 0.953698
8.5637e-06, 0.953694
8.56466e-06, 0.953688
8.56562e-06, 0.953678
8.56658e-06, 0.953665
8.56754e-06, 0.953649
8.5685e-06, 0.95363
8.56946e-06, 0.953607
8.57042e-06, 0.953581
8.57138e-06, 0.953553
8.57234e-06, 0.953521
8.5733e-06, 0.953486
8.57426e-06, 0.953448
8.57522e-06, 0.953407
8.57618e-06, 0.953363
8.57714e-06, 0.953317
8.5781e-06, 0.953268
8.57906e-06, 0.953217
8.58002e-06, 0.953163
8.58098e-06, 0.953107
8.58194e-06, 0.95305
8.5829e-06, 0.95299
8.58386e-06, 0.952928
8.58482e-06, 0.952865
8.58578e-06, 0.952801
8.58674e-06, 0.952735
8.5877e-06, 0.952669
8.58866e-06, 0.952601
8.58962e-06, 0.952533
8.59058e-06, 0.952465
8.59154e-06, 0.952396
8.5925e-06, 0.952328
8.59346e-06, 0.952259
8.59442e-06, 0.952191
8.59538e-06, 0.952123
8.59634e-06, 0.952057
8.5973e-06, 0.951991
8.59826e-06, 0.951926
8.59922e-06, 0.951863
8.60018e-06, 0.951801
8.60114e-06, 0.95174
8.6021e-06, 0.951682
8.60306e-06, 0.951625
8.60402e-06, 0.951571
8.60498e-06, 0.951519
8.60594e-06, 0.951469
8.6069e-06, 0.951422
8.60786e-06, 0.951377
8.60882e-06, 0.951335
8.60978e-06, 0.951296
8.61074e-06, 0.95126
8.6117e-06, 0.951226
8.61266e-06, 0.951196
8.61362e-06, 0.951169
8.61458e-06, 0.951144
8.61554e-06, 0.951123
8.6165e-06, 0.951105
8.61746e-06, 0.95109
8.61842e-06, 0.951078
8.61938e-06, 0.951068
8.62034e-06, 0.951062
8.6213e-06, 0.951059
8.62226e-06, 0.951059
8.62322e-06, 0.951061
8.62418e-06, 0.951067
8.62514e-06, 0.951074
8.6261e-06, 0.951085
8.62706e-06, 0.951097
8.62802e-06, 0.951112
8.62898e-06, 0.951129
8.62994e-06, 0.951148
8.6309e-06, 0.951169
8.63186e-06, 0.951192
8.63282e-06, 0.951216
8.63378e-06, 0.951241
8.63474e-06, 0.951267
8.6357e-06, 0.951295
8.63666e-06, 0.951323
8.63762e-06, 0.951352
8.63858e-06, 0.951381
8.63954e-06, 0.951411
8.6405e-06, 0.95144
8.64146e-06, 0.95147
8.64242e-06, 0.951499
8.64338e-06, 0.951528
8.64434e-06, 0.951555
8.6453e-06, 0.951583
8.64626e-06, 0.951608
8.64722e-06, 0.951633
8.64818e-06, 0.951657
8.64914e-06, 0.951678
8.65011e-06, 0.951698
8.65107e-06, 0.951717
8.65203e-06, 0.951733
8.65299e-06, 0.951747
8.65395e-06, 0.951759
8.65491e-06, 0.951768
8.65587e-06, 0.951775
8.65683e-06, 0.951779
8.65779e-06, 0.951781
8.65875e-06, 0.95178
8.65971e-06, 0.951776
8.66067e-06, 0.951769
8.66163e-06, 0.951759
8.66259e-06, 0.951746
8.66355e-06, 0.95173
8.66451e-06, 0.951711
8.66547e-06, 0.95169
8.66643e-06, 0.951665
8.66739e-06, 0.951637
8.66835e-06, 0.951606
8.66931e-06, 0.951573
8.67027e-06, 0.951536
8.67123e-06, 0.951497
8.67219e-06, 0.951455
8.67315e-06, 0.951411
8.67411e-06, 0.951364
8.67507e-06, 0.951314
8.67603e-06, 0.951263
8.67699e-06, 0.951209
8.67795e-06, 0.951153
8.67891e-06, 0.951095
8.67987e-06, 0.951036
8.68083e-06, 0.950974
8.68179e-06, 0.950912
8.68275e-06, 0.950848
8.68371e-06, 0.950783
8.68467e-06, 0.950717
8.68563e-06, 0.95065
8.68659e-06, 0.950583
8.68755e-06, 0.950515
8.68851e-06, 0.950448
8.68947e-06, 0.95038
8.69043e-06, 0.950312
8.69139e-06, 0.950244
8.69235e-06, 0.950177
8.69331e-06, 0.950111
8.69427e-06, 0.950045
8.69523e-06, 0.949981
8.69619e-06, 0.949918
8.69715e-06, 0.949856
8.69811e-06, 0.949795
8.69907e-06, 0.949736
8.70003e-06, 0.949679
8.70099e-06, 0.949624
8.70195e-06, 0.949571
8.70291e-06, 0.94952
8.70387e-06, 0.949472
8.70483e-06, 0.949425
8.70579e-06, 0.949382
8.70675e-06, 0.94934
8.70771e-06, 0.949302
8.70867e-06, 0.949266
8.70963e-06, 0.949233
8.71059e-06, 0.949203
8.71155e-06, 0.949176
8.71251e-06, 0.949151
8.71347e-06, 0.94913
8.71443e-06, 0.949111
8.71539e-06, 0.949095
8.71635e-06, 0.949082
8.71731e-06, 0.949072
8.71827e-06, 0.949065
8.71923e-06, 0.949061
8.72019e-06, 0.949059
8.72115e-06, 0.949059
8.72211e-06, 0.949063
8.72307e-06, 0.949068
8.72403e-06, 0.949077
8.72499e-06, 0.949087
8.72595e-06, 0.949099
8.72691e-06, 0.949114
8.72787e-06, 0.94913
8.72883e-06, 0.949148
8.72979e-06, 0.949168
8.73075e-06, 0.949189
8.73171e-06, 0.949211
8.73267e-06, 0.949234
8.73363e-06, 0.949259
8.73459e-06, 0.949284
8.73555e-06, 0.94931
8.73651e-06, 0.949336
8.73747e-06, 0.949363
8.73843e-06, 0.949389
8.73939e-06, 0.949416
8.74035e-06, 0.949442
8.74131e-06, 0.949468
8.74227e-06, 0.949494
8.74323e-06, 0.949518
8.74419e-06, 0.949542
8.74515e-06, 0.949565
8.74611e-06, 0.949586
8.74707e-06, 0.949606
8.74803e-06, 0.949625
8.74899e-06, 0.949642
8.74995e-06, 0.949657
8.75092e-06, 0.94967
8.75188e-06, 0.949681
8.75284e-06, 0.94969
8.7538e-06, 0.949697
8.75476e-06, 0.949701
8.75572e-06, 0.949703
8.75668e-06, 0.949702
8.75764e-06, 0.949699
8.7586e-06, 0.949693
8.75956e-06, 0.949684
8.76052e-06, 0.949672
8.76148e-06, 0.949658
8.76244e-06, 0.949641
8.7634e-06, 0.949621
8.76436e-06, 0.949599
8.76532e-06, 0.949573
8.76628e-06, 0.949545
8.76724e-06, 0.949514
8.7682e-06, 0.94948
8.76916e-06, 0.949443
8.77012e-06, 0.949404
8.77108e-06, 0.949363
8.77204e-06, 0.949319
8.773e-06, 0.949272
8.77396e-06, 0.949224
8.77492e-06, 0.949173
8.77588e-06, 0.94912
8.77684e-06, 0.949065
8.7778e-06, 0.949008
8.77876e-06, 0.94895
8.77972e-06, 0.94889
8.78068e-06, 0.948829
8.78164e-06, 0.948766
8.7826e-06, 0.948702
8.78356e-06, 0.948638
8.78452e-06, 0.948572
8.78548e-06, 0.948506
8.78644e-06, 0.94844
8.7874e-06, 0.948373
8.78836e-06, 0.948306
8.78932e-06, 0.948239
8.79028e-06, 0.948172
8.79124e-06, 0.948106
8.7922e-06, 0.94804
8.79316e-06, 0.947975
8.79412e-06, 0.94791
8.79508e-06, 0.947847
8.79604e-06, 0.947785
8.797e-06, 0.947724
8.79796e-06, 0.947665
8.79892e-06, 0.947607
8.79988e-06, 0.94755
8.80084e-06, 0.947496
8.8018e-06, 0.947444
8.80276e-06, 0.947393
8.80372e-06, 0.947345
8.80468e-06, 0.947299
8.80564e-06, 0.947256
8.8066e-06, 0.947215
8.80756e-06, 0.947176
8.80852e-06, 0.94714
8.80948e-06, 0.947106
8.81044e-06, 0.947075
8.8114e-06, 0.947047
8.81236e-06, 0.947022
8.81332e-06, 0.946999
8.81428e-06, 0.946979
8.81524e-06, 0.946961
8.8162e-06, 0.946947
8.81716e-06, 0.946935
8.81812e-06, 0.946926
8.81908e-06, 0.946919
8.82004e-06, 0.946915
8.821e-06, 0.946913
8.82196e-06, 0.946914
8.82292e-06, 0.946917
8.82388e-06, 0.946922
8.82484e-06, 0.946929
8.8258e-06, 0.946939
8.82676e-06, 0.94695
8.82772e-06, 0.946963
8.82868e-06, 0.946978
8.82964e-06, 0.946995
8.8306e-06, 0.947013
8.83156e-06, 0.947032
8.83252e-06, 0.947052
8.83348e-06, 0.947074
8.83444e-06, 0.947096
8.8354e-06, 0.947119
8.83636e-06, 0.947143
8.83732e-06, 0.947166
8.83828e-06, 0.947191
8.83924e-06, 0.947215
8.8402e-06, 0.947239
8.84116e-06, 0.947263
8.84212e-06, 0.947286
8.84308e-06, 0.947309
8.84404e-06, 0.947332
8.845e-06, 0.947353
8.84596e-06, 0.947373
8.84692e-06, 0.947393
8.84788e-06, 0.947411
8.84884e-06, 0.947427
8.8498e-06, 0.947442
8.85077e-06, 0.947455
8.85173e-06, 0.947467
8.85269e-06, 0.947477
8.85365e-06, 0.947484
8.85461e-06, 0.94749
8.85557e-06, 0.947493
8.85653e-06, 0.947494
8.85749e-06, 0.947492
8.85845e-06, 0.947489
8.85941e-06, 0.947482
8.86037e-06, 0.947474
8.86133e-06, 0.947462
8.86229e-06, 0.947448
8.86325e-06, 0.947432
8.86421e-06, 0.947412
8.86517e-06, 0.947391
8.86613e-06, 0.947366
8.86709e-06, 0.947339
8.86805e-06, 0.947309
8.86901e-06, 0.947277
8.86997e-06, 0.947242
8.87093e-06, 0.947205
8.87189e-06, 0.947165
8.87285e-06, 0.947123
8.87381e-06, 0.947079
8.87477e-06, 0.947032
8.87573e-06, 0.946983
8.87669e-06, 0.946933
8.87765e-06, 0.94688
8.87861e-06, 0.946826
8.87957e-06, 0.94677
8.88053e-06, 0.946712
8.88149e-06, 0.946653
8.88245e-06, 0.946593
8.88341e-06, 0.946531
8.88437e-06, 0.946469
8.88533e-06, 0.946405
8.88629e-06, 0.946341
8.88725e-06, 0.946276
8.88821e-06, 0.946211
8.88917e-06, 0.946146
8.89013e-06, 0.94608
8.89109e-06, 0.946015
8.89205e-06, 0.945949
8.89301e-06, 0.945884
8.89397e-06, 0.945819
8.89493e-06, 0.945755
8.89589e-06, 0.945692
8.89685e-06, 0.94563
8.89781e-06, 0.945568
8.89877e-06, 0.945508
8.89973e-06, 0.94545
8.90069e-06, 0.945392
8.90165e-06, 0.945336
8.90261e-06, 0.945282
8.90357e-06, 0.94523
8.90453e-06, 0.945179
8.90549e-06, 0.945131
8.90645e-06, 0.945085
8.90741e-06, 0.94504
8.90837e-06, 0.944998
8.90933e-06, 0.944959
8.91029e-06, 0.944921
8.91125e-06, 0.944887
8.91221e-06, 0.944854
8.91317e-06, 0.944824
8.91413e-06, 0.944797
8.91509e-06, 0.944772
8.91605e-06, 0.94475
8.91701e-06, 0.94473
8.91797e-06, 0.944713
8.91893e-06, 0.944698
8.91989e-06, 0.944686
8.92085e-06, 0.944676
8.92181e-06, 0.944669
8.92277e-06, 0.944664
8.92373e-06, 0.944662
8.92469e-06, 0.944661
8.92565e-06, 0.944663
8.92661e-06, 0.944667
8.92757e-06, 0.944673
8.92853e-06, 0.944681
8.92949e-06, 0.944691
8.93045e-06, 0.944703
8.93141e-06, 0.944716
8.93237e-06, 0.944731
8.93333e-06, 0.944747
8.93429e-06, 0.944764
8.93525e-06, 0.944782
8.93621e-06, 0.944802
8.93717e-06, 0.944822
8.93813e-06, 0.944843
8.93909e-06, 0.944864
8.94005e-06, 0.944886
8.94101e-06, 0.944908
8.94197e-06, 0.944931
8.94293e-06, 0.944953
8.94389e-06, 0.944975
8.94485e-06, 0.944997
8.94581e-06, 0.945018
8.94677e-06, 0.945039
8.94773e-06, 0.945059
8.94869e-06, 0.945079
8.94965e-06, 0.945097
8.95062e-06, 0.945114
8.95158e-06, 0.94513
8.95254e-06, 0.945144
8.9535e-06, 0.945157
8.95446e-06, 0.945169
8.95542e-06, 0.945179
8.95638e-06, 0.945186
8.95734e-06, 0.945192
8.9583e-06, 0.945196
8.95926e-06, 0.945198
8.96022e-06, 0.945198
8.96118e-06, 0.945196
8.96214e-06, 0.945191
8.9631e-06, 0.945184
8.96406e-06, 0.945174
8.96502e-06, 0.945163
8.96598e-06, 0.945148
8.96694e-06, 0.945132
8.9679e-06, 0.945112
8.96886e-06, 0.945091
8.96982e-06, 0.945067
8.97078e-06, 0.94504
8.97174e-06, 0.945011
8.9727e-06, 0.944979
8.97366e-06, 0.944946
8.97462e-06, 0.94491
8.97558e-06, 0.944871
8.97654e-06, 0.94483
8.9775e-06, 0.944788
8.97846e-06, 0.944743
8.97942e-06, 0.944696
8.98038e-06, 0.944647
8.98134e-06, 0.944597
8.9823e-06, 0.944544
8.98326e-06, 0.94449
8.98422e-06, 0.944435
8.98518e-06, 0.944378
8.98614e-06, 0.94432
8.9871e-06, 0.944261
8.98806e-06, 0.9442
8.98902e-06, 0.944139
8.98998e-06, 0.944077
8.99094e-06, 0.944015
8.9919e-06, 0.943952
8.99286e-06, 0.943888
8.99382e-06, 0.943825
8.99478e-06, 0.943761
8.99574e-06, 0.943697
8.9967e-06, 0.943634
8.99766e-06, 0.943571
8.99862e-06, 0.943508
8.99958e-06, 0.943446
9.00054e-06, 0.943385
9.0015e-06, 0.943324
9.00246e-06, 0.943265
9.00342e-06, 0.943207
9.00438e-06, 0.94315
9.00534e-06, 0.943094
9.0063e-06, 0.94304
9.00726e-06, 0.942987
9.00822e-06, 0.942936
9.00918e-06, 0.942887
9.01014e-06, 0.942839
9.0111e-06, 0.942794
9.01206e-06, 0.942751
9.01302e-06, 0.942709
9.01398e-06, 0.94267
9.01494e-06, 0.942633
9.0159e-06, 0.942599
9.01686e-06, 0.942566
9.01782e-06, 0.942536
9.01878e-06, 0.942509
9.01974e-06, 0.942483
9.0207e-06, 0.942461
9.02166e-06, 0.94244
9.02262e-06, 0.942422
9.02358e-06, 0.942406
9.02454e-06, 0.942393
9.0255e-06, 0.942382
9.02646e-06, 0.942374
9.02742e-06, 0.942367
9.02838e-06, 0.942363
9.02934e-06, 0.942361
9.0303e-06, 0.942361
9.03126e-06, 0.942364
9.03222e-06, 0.942368
9.03318e-06, 0.942374
9.03414e-06, 0.942381
9.0351e-06, 0.942391
9.03606e-06, 0.942402
9.03702e-06, 0.942415
9.03798e-06, 0.942429
9.03894e-06, 0.942444
9.0399e-06, 0.94246
9.04086e-06, 0.942478
9.04182e-06, 0.942496
9.04278e-06, 0.942515
9.04374e-06, 0.942535
9.0447e-06, 0.942555
9.04566e-06, 0.942576
9.04662e-06, 0.942597
9.04758e-06, 0.942618
9.04854e-06, 0.942639
9.0495e-06, 0.942661
9.05047e-06, 0.942681
9.05143e-06, 0.942702
9.05239e-06, 0.942722
9.05335e-06, 0.942741
9.05431e-06, 0.942759
9.05527e-06, 0.942777
9.05623e-06, 0.942793
9.05719e-06, 0.942809
9.05815e-06, 0.942823
9.05911e-06, 0.942836
9.06007e-06, 0.942847
9.06103e-06, 0.942857
9.06199e-06, 0.942865
9.06295e-06, 0.942871
9.06391e-06, 0.942876
9.06487e-06, 0.942878
9.06583e-06, 0.942879
9.06679e-06, 0.942878
9.06775e-06, 0.942874
9.06871e-06, 0.942869
9.06967e-06, 0.942861
9.07063e-06, 0.942851
9.07159e-06, 0.942839
9.07255e-06, 0.942824
9.07351e-06, 0.942807
9.07447e-06, 0.942788
9.07543e-06, 0.942767
9.07639e-06, 0.942743
9.07735e-06, 0.942717
9.07831e-06, 0.942688
9.07927e-06, 0.942658
9.08023e-06, 0.942625
9.08119e-06, 0.94259
9.08215e-06, 0.942553
9.08311e-06, 0.942514
9.08407e-06, 0.942472
9.08503e-06, 0.942429
9.08599e-06, 0.942384
9.08695e-06, 0.942337
9.08791e-06, 0.942289
9.08887e-06, 0.942239
9.08983e-06, 0.942187
9.09079e-06, 0.942134
9.09175e-06, 0.94208
9.09271e-06, 0.942024
9.09367e-06, 0.941967
9.09463e-06, 0.94191
9.09559e-06, 0.941851
9.09655e-06, 0.941792
9.09751e-06, 0.941732
9.09847e-06, 0.941672
9.09943e-06, 0.941611
9.10039e-06, 0.94155
9.10135e-06, 0.941489
9.10231e-06, 0.941428
9.10327e-06, 0.941367
9.10423e-06, 0.941306
9.10519e-06, 0.941245
9.10615e-06, 0.941186
9.10711e-06, 0.941126
9.10807e-06, 0.941068
9.10903e-06, 0.94101
9.10999e-06, 0.940954
9.11095e-06, 0.940898
9.11191e-06, 0.940844
9.11287e-06, 0.940791
9.11383e-06, 0.940739
9.11479e-06, 0.940689
9.11575e-06, 0.940641
9.11671e-06, 0.940594
9.11767e-06, 0.940549
9.11863e-06, 0.940506
9.11959e-06, 0.940465
9.12055e-06, 0.940425
9.12151e-06, 0.940388
9.12247e-06, 0.940353
9.12343e-06, 0.94032
9.12439e-06, 0.940289
9.12535e-06, 0.94026
9.12631e-06, 0.940234
9.12727e-06, 0.94021
9.12823e-06, 0.940188
9.12919e-06, 0.940168
9.13015e-06, 0.940151
9.13111e-06, 0.940135
9.13207e-06, 0.940123
9.13303e-06, 0.940112
9.13399e-06, 0.940103
9.13495e-06, 0.940097
9.13591e-06, 0.940093
9.13687e-06, 0.94009
9.13783e-06, 0.94009
9.13879e-06, 0.940092
9.13975e-06, 0.940095
9.14071e-06, 0.940101
9.14167e-06, 0.940108
9.14263e-06, 0.940117
9.14359e-06, 0.940127
9.14455e-06, 0.940139
9.14551e-06, 0.940152
9.14647e-06, 0.940166
9.14743e-06, 0.940182
9.14839e-06, 0.940198
9.14935e-06, 0.940216
9.15032e-06, 0.940234
9.15128e-06, 0.940253
9.15224e-06, 0.940273
9.1532e-06, 0.940293
9.15416e-06, 0.940314
9.15512e-06, 0.940334
9.15608e-06, 0.940355
9.15704e-06, 0.940376
9.158e-06, 0.940397
9.15896e-06, 0.940417
9.15992e-06, 0.940438
9.16088e-06, 0.940457
9.16184e-06, 0.940476
9.1628e-06, 0.940494
9.16376e-06, 0.940512
9.16472e-06, 0.940528
9.16568e-06, 0.940544
9.16664e-06, 0.940558
9.1676e-06, 0.940571
9.16856e-06, 0.940583
9.16952e-06, 0.940593
9.17048e-06, 0.940602
9.17144e-06, 0.940609
9.1724e-06, 0.940615
9.17336e-06, 0.940619
9.17432e-06, 0.94062
9.17528e-06, 0.94062
9.17624e-06, 0.940619
9.1772e-06, 0.940615
9.17816e-06, 0.940609
9.17912e-06, 0.940601
9.18008e-06, 0.940591
9.18104e-06, 0.940578
9.182e-06, 0.940564
9.18296e-06, 0.940547
9.18392e-06, 0.940529
9.18488e-06, 0.940508
9.18584e-06, 0.940485
9.1868e-06, 0.94046
9.18776e-06, 0.940433
9.18872e-06, 0.940403
9.18968e-06, 0.940372
9.19064e-06, 0.940338
9.1916e-06, 0.940303
9.19256e-06, 0.940266
9.19352e-06, 0.940227
9.19448e-06, 0.940186
9.19544e-06, 0.940143
9.1964e-06, 0.940099
9.19736e-06, 0.940053
9.19832e-06, 0.940005
9.19928e-06, 0.939956
9.20024e-06, 0.939906
9.2012e-06, 0.939855
9.20216e-06, 0.939802
9.20312e-06, 0.939749
9.20408e-06, 0.939694
9.20504e-06, 0.939639
9.206e-06, 0.939583
9.20696e-06, 0.939527
9.20792e-06, 0.93947
9.20888e-06, 0.939412
9.20984e-06, 0.939355
9.2108e-06, 0.939297
9.21176e-06, 0.939239
9.21272e-06, 0.939181
9.21368e-06, 0.939124
9.21464e-06, 0.939067
9.2156e-06, 0.93901
9.21656e-06, 0.938954
9.21752e-06, 0.938898
9.21848e-06, 0.938844
9.21944e-06, 0.93879
9.2204e-06, 0.938737
9.22136e-06, 0.938685
9.22232e-06, 0.938635
9.22328e-06, 0.938585
9.22424e-06, 0.938537
9.2252e-06, 0.938491
9.22616e-06, 0.938446
9.22712e-06, 0.938403
9.22808e-06, 0.938361
9.22904e-06, 0.938321
9.23e-06, 0.938283
9.23096e-06, 0.938247
9.23192e-06, 0.938213
9.23288e-06, 0.938181
9.23384e-06, 0.93815
9.2348e-06, 0.938122
9.23576e-06, 0.938096
9.23672e-06, 0.938072
9.23768e-06, 0.93805
9.23864e-06, 0.93803
9.2396e-06, 0.938013
9.24056e-06, 0.937997
9.24152e-06, 0.937984
9.24248e-06, 0.937972
9.24344e-06, 0.937963
9.2444e-06, 0.937956
9.24536e-06, 0.937951
9.24632e-06, 0.937948
9.24728e-06, 0.937946
9.24824e-06, 0.937947
9.2492e-06, 0.93795
9.25017e-06, 0.937954
9.25113e-06, 0.93796
9.25209e-06, 0.937968
9.25305e-06, 0.937977
9.25401e-06, 0.937988
9.25497e-06, 0.938
9.25593e-06, 0.938013
9.25689e-06, 0.938028
9.25785e-06, 0.938044
9.25881e-06, 0.938061
9.25977e-06, 0.938078
9.26073e-06, 0.938097
9.26169e-06, 0.938116
9.26265e-06, 0.938136
9.26361e-06, 0.938157
9.26457e-06, 0.938178
9.26553e-06, 0.938199
9.26649e-06, 0.938221
9.26745e-06, 0.938242
9.26841e-06, 0.938264
9.26937e-06, 0.938285
9.27033e-06, 0.938306
9.27129e-06, 0.938327
9.27225e-06, 0.938347
9.27321e-06, 0.938367
9.27417e-06, 0.938386
9.27513e-06, 0.938404
9.27609e-06, 0.938422
9.27705e-06, 0.938438
9.27801e-06, 0.938453
9.27897e-06, 0.938468
9.27993e-06, 0.938481
9.28089e-06, 0.938492
9.28185e-06, 0.938502
9.28281e-06, 0.938511
9.28377e-06, 0.938518
9.28473e-06, 0.938524
9.28569e-06, 0.938527
9.28665e-06, 0.938529
9.28761e-06, 0.93853
9.28857e-06, 0.938528
9.28953e-06, 0.938525
9.29049e-06, 0.938519
9.29145e-06, 0.938512
9.29241e-06, 0.938503
9.29337e-06, 0.938491
9.29433e-06, 0.938478
9.29529e-06, 0.938463
9.29625e-06, 0.938445
9.29721e-06, 0.938426
9.29817e-06, 0.938404
9.29913e-06, 0.938381
9.30009e-06, 0.938356
9.30105e-06, 0.938329
9.30201e-06, 0.938299
9.30297e-06, 0.938268
9.30393e-06, 0.938236
9.30489e-06, 0.938201
9.30585e-06, 0.938165
9.30681e-06, 0.938127
9.30777e-06, 0.938087
9.30873e-06, 0.938046
9.30969e-06, 0.938003
9.31065e-06, 0.937959
9.31161e-06, 0.937914
9.31257e-06, 0.937868
9.31353e-06, 0.93782
9.31449e-06, 0.937771
9.31545e-06, 0.937722
9.31641e-06, 0.937671
9.31737e-06, 0.93762
9.31833e-06, 0.937568
9.31929e-06, 0.937516
9.32025e-06, 0.937463
9.32121e-06, 0.93741
9.32217e-06, 0.937357
9.32313e-06, 0.937303
9.32409e-06, 0.937249
9.32505e-06, 0.937196
9.32601e-06, 0.937143
9.32697e-06, 0.93709
9.32793e-06, 0.937037
9.32889e-06, 0.936985
9.32985e-06, 0.936933
9.33081e-06, 0.936883
9.33177e-06, 0.936832
9.33273e-06, 0.936783
9.33369e-06, 0.936735
9.33465e-06, 0.936688
9.33561e-06, 0.936642
9.33657e-06, 0.936598
9.33753e-06, 0.936554
9.33849e-06, 0.936512
9.33945e-06, 0.936472
9.34041e-06, 0.936433
9.34137e-06, 0.936396
9.34233e-06, 0.93636
9.34329e-06, 0.936326
9.34425e-06, 0.936294
9.34521e-06, 0.936264
9.34617e-06, 0.936236
9.34713e-06, 0.936209
9.34809e-06, 0.936185
9.34905e-06, 0.936162
9.35002e-06, 0.936142
9.35098e-06, 0.936123
9.35194e-06, 0.936106
9.3529e-06, 0.936092
9.35386e-06, 0.936079
9.35482e-06, 0.936069
9.35578e-06, 0.93606
9.35674e-06, 0.936053
9.3577e-06, 0.936049
9.35866e-06, 0.936046
9.35962e-06, 0.936045
9.36058e-06, 0.936046
9.36154e-06, 0.936049
9.3625e-06, 0.936053
9.36346e-06, 0.936059
9.36442e-06, 0.936067
9.36538e-06, 0.936076
9.36634e-06, 0.936087
9.3673e-06, 0.936099
9.36826e-06, 0.936113
9.36922e-06, 0.936128
9.37018e-06, 0.936144
9.37114e-06, 0.936161
9.3721e-06, 0.936179
9.37306e-06, 0.936198
9.37402e-06, 0.936218
9.37498e-06, 0.936239
9.37594e-06, 0.93626
9.3769e-06, 0.936282
9.37786e-06, 0.936305
9.37882e-06, 0.936328
9.37978e-06, 0.936351
9.38074e-06, 0.936374
9.3817e-06, 0.936397
9.38266e-06, 0.93642
9.38362e-06, 0.936443
9.38458e-06, 0.936466
9.38554e-06, 0.936488
9.3865e-06, 0.93651
9.38746e-06, 0.936532
9.38842e-06, 0.936553
9.38938e-06, 0.936573
9.39034e-06, 0.936592
9.3913e-06, 0.93661
9.39226e-06, 0.936627
9.39322e-06, 0.936644
9.39418e-06, 0.936659
9.39514e-06, 0.936672
9.3961e-06, 0.936685
9.39706e-06, 0.936696
9.39802e-06, 0.936706
9.39898e-06, 0.936714
9.39994e-06, 0.93672
9.4009e-06, 0.936725
9.40186e-06, 0.936729
9.40282e-06, 0.93673
9.40378e-06, 0.93673
9.40474e-06, 0.936728
9.4057e-06, 0.936724
9.40666e-06, 0.936719
9.40762e-06, 0.936711
9.40858e-06, 0.936702
9.40954e-06, 0.936691
9.4105e-06, 0.936678
9.41146e-06, 0.936663
9.41242e-06, 0.936646
9.41338e-06, 0.936627
9.41434e-06, 0.936607
9.4153e-06, 0.936584
9.41626e-06, 0.93656
9.41722e-06, 0.936534
9.41818e-06, 0.936507
9.41914e-06, 0.936478
9.4201e-06, 0.936447
9.42106e-06, 0.936414
9.42202e-06, 0.93638
9.42298e-06, 0.936344
9.42394e-06, 0.936307
9.4249e-06, 0.936269
9.42586e-06, 0.93623
9.42682e-06, 0.936189
9.42778e-06, 0.936147
9.42874e-06, 0.936104
9.4297e-06, 0.93606
9.43066e-06, 0.936015
9.43162e-06, 0.93597
9.43258e-06, 0.935924
9.43354e-06, 0.935877
9.4345e-06, 0.935829
9.43546e-06, 0.935781
9.43642e-06, 0.935733
9.43738e-06, 0.935685
9.43834e-06, 0.935637
9.4393e-06, 0.935588
9.44026e-06, 0.93554
9.44122e-06, 0.935491
9.44218e-06, 0.935443
9.44314e-06, 0.935396
9.4441e-06, 0.935348
9.44506e-06, 0.935302
9.44602e-06, 0.935255
9.44698e-06, 0.93521
9.44794e-06, 0.935166
9.4489e-06, 0.935122
9.44986e-06, 0.935079
9.45083e-06, 0.935038
9.45179e-06, 0.934997
9.45275e-06, 0.934958
9.45371e-06, 0.93492
9.45467e-06, 0.934884
9.45563e-06, 0.934848
9.45659e-06, 0.934815
9.45755e-06, 0.934783
9.45851e-06, 0.934752
9.45947e-06, 0.934723
9.46043e-06, 0.934696
9.46139e-06, 0.93467
9.46235e-06, 0.934647
9.46331e-06, 0.934625
9.46427e-06, 0.934605
9.46523e-06, 0.934586
9.46619e-06, 0.93457
9.46715e-06, 0.934556
9.46811e-06, 0.934543
9.46907e-06, 0.934532
9.47003e-06, 0.934523
9.47099e-06, 0.934516
9.47195e-06, 0.934511
9.47291e-06, 0.934508
9.47387e-06, 0.934507
9.47483e-06, 0.934507
9.47579e-06, 0.934509
9.47675e-06, 0.934513
9.47771e-06, 0.934519
9.47867e-06, 0.934526
9.47963e-06, 0.934535
9.48059e-06, 0.934545
9.48155e-06, 0.934557
9.48251e-06, 0.93457
9.48347e-06, 0.934585
9.48443e-06, 0.934601
