

lambda(m), Y
8.87477e-06, 0.897737
8.87573e-06, 0.896945
8.87669e-06, 0.896183
8.87765e-06, 0.89545
8.87861e-06, 0.89475
8.87957e-06, 0.894083
8.88053e-06, 0.893452
8.88149e-06, 0.892858
8.88245e-06, 0.892302
8.88341e-06, 0.891786
8.88437e-06, 0.89131
8.88533e-06, 0.890876
8.88629e-06, 0.890485
8.88725e-06, 0.890138
8.88821e-06, 0.889835
8.88917e-06, 0.889578
8.89013e-06, 0.889366
8.89109e-06, 0.889201
8.89205e-06, 0.889083
8.89301e-06, 0.889011
8.89397e-06, 0.888986
8.89493e-06, 0.889009
8.89589e-06, 0.889079
8.89685e-06, 0.889195
8.89781e-06, 0.889358
8.89877e-06, 0.889567
8.89973e-06, 0.889822
8.90069e-06, 0.890123
8.90165e-06, 0.890467
8.90261e-06, 0.890855
8.90357e-06, 0.891286
8.90453e-06, 0.891759
8.90549e-06, 0.892273
8.90645e-06, 0.892826
8.90741e-06, 0.893418
8.90837e-06, 0.894046
8.90933e-06, 0.894711
8.91029e-06, 0.895409
8.91125e-06, 0.896141
8.91221e-06, 0.896903
8.91317e-06, 0.897695
8.91413e-06, 0.898514
8.91509e-06, 0.89936
8.91605e-06, 0.900229
8.91701e-06, 0.901121
8.91797e-06, 0.902033
8.91893e-06, 0.902964
8.91989e-06, 0.903911
8.92085e-06, 0.904872
8.92181e-06, 0.905846
8.92277e-06, 0.90683
8.92373e-06, 0.907823
8.92469e-06, 0.908821
8.92565e-06, 0.909824
8.92661e-06, 0.910829
8.92757e-06, 0.911834
8.92853e-06, 0.912837
8.92949e-06, 0.913836
8.93045e-06, 0.914829
8.93141e-06, 0.915814
8.93237e-06, 0.916789
8.93333e-06, 0.917751
8.93429e-06, 0.9187
8.93525e-06, 0.919633
8.93621e-06, 0.920549
8.93717e-06, 0.921445
8.93813e-06, 0.92232
8.93909e-06, 0.923172
8.94005e-06, 0.924
8.94101e-06, 0.924802
8.94197e-06, 0.925577
8.94293e-06, 0.926323
8.94389e-06, 0.927039
8.94485e-06, 0.927723
8.94581e-06, 0.928375
8.94677e-06, 0.928992
8.94773e-06, 0.929575
8.94869e-06, 0.930123
8.94965e-06, 0.930633
8.95062e-06, 0.931106
8.95158e-06, 0.931541
8.95254e-06, 0.931937
8.9535e-06, 0.932294
8.95446e-06, 0.932611
8.95542e-06, 0.932888
8.95638e-06, 0.933125
8.95734e-06, 0.93332
8.9583e-06, 0.933475
8.95926e-06, 0.93359
8.96022e-06, 0.933664
8.96118e-06, 0.933697
8.96214e-06, 0.93369
8.9631e-06, 0.933643
8.96406e-06, 0.933557
8.96502e-06, 0.933432
8.96598e-06, 0.933268
8.96694e-06, 0.933067
8.9679e-06, 0.932829
8.96886e-06, 0.932555
8.96982e-06, 0.932246
8.97078e-06, 0.931903
8.97174e-06, 0.931526
8.9727e-06, 0.931117
8.97366e-06, 0.930678
8.97462e-06, 0.930209
8.97558e-06, 0.929711
8.97654e-06, 0.929187
8.9775e-06, 0.928636
8.97846e-06, 0.928062
8.97942e-06, 0.927465
8.98038e-06, 0.926847
8.98134e-06, 0.92621
8.9823e-06, 0.925554
8.98326e-06, 0.924882
8.98422e-06, 0.924196
8.98518e-06, 0.923496
8.98614e-06, 0.922785
8.9871e-06, 0.922065
8.98806e-06, 0.921337
8.98902e-06, 0.920603
8.98998e-06, 0.919864
8.99094e-06, 0.919123
8.9919e-06, 0.918382
8.99286e-06, 0.917641
8.99382e-06, 0.916902
8.99478e-06, 0.916169
8.99574e-06, 0.915441
8.9967e-06, 0.914721
8.99766e-06, 0.91401
8.99862e-06, 0.913311
8.99958e-06, 0.912623
9.00054e-06, 0.911951
9.0015e-06, 0.911293
9.00246e-06, 0.910653
9.00342e-06, 0.910032
9.00438e-06, 0.90943
9.00534e-06, 0.90885
9.0063e-06, 0.908293
9.00726e-06, 0.907759
9.00822e-06, 0.90725
9.00918e-06, 0.906767
9.01014e-06, 0.906312
9.0111e-06, 0.905884
9.01206e-06, 0.905486
9.01302e-06, 0.905118
9.01398e-06, 0.90478
9.01494e-06, 0.904473
9.0159e-06, 0.904199
9.01686e-06, 0.903958
9.01782e-06, 0.903749
9.01878e-06, 0.903574
9.01974e-06, 0.903433
9.0207e-06, 0.903326
9.02166e-06, 0.903254
9.02262e-06, 0.903216
9.02358e-06, 0.903213
9.02454e-06, 0.903244
9.0255e-06, 0.90331
9.02646e-06, 0.90341
9.02742e-06, 0.903544
9.02838e-06, 0.903712
9.02934e-06, 0.903913
9.0303e-06, 0.904148
9.03126e-06, 0.904414
9.03222e-06, 0.904713
9.03318e-06, 0.905042
9.03414e-06, 0.905402
9.0351e-06, 0.905792
9.03606e-06, 0.906211
9.03702e-06, 0.906657
9.03798e-06, 0.907131
9.03894e-06, 0.907631
9.0399e-06, 0.908155
9.04086e-06, 0.908703
9.04182e-06, 0.909274
9.04278e-06, 0.909867
9.04374e-06, 0.910479
9.0447e-06, 0.911111
9.04566e-06, 0.91176
9.04662e-06, 0.912426
9.04758e-06, 0.913107
9.04854e-06, 0.913801
9.0495e-06, 0.914507
9.05047e-06, 0.915224
9.05143e-06, 0.91595
9.05239e-06, 0.916684
9.05335e-06, 0.917424
9.05431e-06, 0.91817
9.05527e-06, 0.918918
9.05623e-06, 0.919668
9.05719e-06, 0.920419
9.05815e-06, 0.921168
9.05911e-06, 0.921915
9.06007e-06, 0.922657
9.06103e-06, 0.923394
9.06199e-06, 0.924125
9.06295e-06, 0.924846
9.06391e-06, 0.925558
9.06487e-06, 0.926259
9.06583e-06, 0.926947
9.06679e-06, 0.927622
9.06775e-06, 0.928281
9.06871e-06, 0.928924
9.06967e-06, 0.92955
9.07063e-06, 0.930157
9.07159e-06, 0.930744
9.07255e-06, 0.93131
9.07351e-06, 0.931855
9.07447e-06, 0.932377
9.07543e-06, 0.932875
9.07639e-06, 0.933348
9.07735e-06, 0.933796
9.07831e-06, 0.934218
9.07927e-06, 0.934613
9.08023e-06, 0.93498
9.08119e-06, 0.935319
9.08215e-06, 0.93563
9.08311e-06, 0.935912
9.08407e-06, 0.936164
9.08503e-06, 0.936387
9.08599e-06, 0.936579
9.08695e-06, 0.936741
9.08791e-06, 0.936873
9.08887e-06, 0.936974
9.08983e-06, 0.937045
9.09079e-06, 0.937085
9.09175e-06, 0.937095
9.09271e-06, 0.937075
9.09367e-06, 0.937025
9.09463e-06, 0.936945
9.09559e-06, 0.936836
9.09655e-06, 0.936699
9.09751e-06, 0.936532
9.09847e-06, 0.936338
9.09943e-06, 0.936117
9.10039e-06, 0.935868
9.10135e-06, 0.935594
9.10231e-06, 0.935295
9.10327e-06, 0.934971
9.10423e-06, 0.934624
9.10519e-06, 0.934254
9.10615e-06, 0.933862
9.10711e-06, 0.933449
9.10807e-06, 0.933016
9.10903e-06, 0.932565
9.10999e-06, 0.932096
9.11095e-06, 0.93161
9.11191e-06, 0.931108
9.11287e-06, 0.930593
9.11383e-06, 0.930064
9.11479e-06, 0.929523
9.11575e-06, 0.928972
9.11671e-06, 0.928411
9.11767e-06, 0.927842
9.11863e-06, 0.927266
9.11959e-06, 0.926685
9.12055e-06, 0.926099
9.12151e-06, 0.92551
9.12247e-06, 0.924919
9.12343e-06, 0.924328
9.12439e-06, 0.923737
9.12535e-06, 0.923149
9.12631e-06, 0.922564
9.12727e-06, 0.921984
9.12823e-06, 0.921409
9.12919e-06, 0.920842
9.13015e-06, 0.920283
9.13111e-06, 0.919733
9.13207e-06, 0.919195
9.13303e-06, 0.918667
9.13399e-06, 0.918153
9.13495e-06, 0.917653
9.13591e-06, 0.917168
9.13687e-06, 0.916698
9.13783e-06, 0.916246
9.13879e-06, 0.915812
9.13975e-06, 0.915396
9.14071e-06, 0.915001
9.14167e-06, 0.914625
9.14263e-06, 0.914271
9.14359e-06, 0.913939
9.14455e-06, 0.91363
9.14551e-06, 0.913344
9.14647e-06, 0.913082
9.14743e-06, 0.912844
9.14839e-06, 0.91263
9.14935e-06, 0.912443
9.15032e-06, 0.91228
9.15128e-06, 0.912144
9.15224e-06, 0.912034
9.1532e-06, 0.91195
9.15416e-06, 0.911893
9.15512e-06, 0.911863
9.15608e-06, 0.911859
9.15704e-06, 0.911882
9.158e-06, 0.911931
9.15896e-06, 0.912007
9.15992e-06, 0.912109
9.16088e-06, 0.912237
9.16184e-06, 0.912392
9.1628e-06, 0.912571
9.16376e-06, 0.912776
9.16472e-06, 0.913005
9.16568e-06, 0.913259
9.16664e-06, 0.913536
9.1676e-06, 0.913836
9.16856e-06, 0.914159
9.16952e-06, 0.914504
9.17048e-06, 0.91487
9.17144e-06, 0.915256
9.1724e-06, 0.915662
9.17336e-06, 0.916087
9.17432e-06, 0.916529
9.17528e-06, 0.916989
9.17624e-06, 0.917465
9.1772e-06, 0.917956
9.17816e-06, 0.918461
9.17912e-06, 0.91898
9.18008e-06, 0.919511
9.18104e-06, 0.920053
9.182e-06, 0.920605
9.18296e-06, 0.921167
9.18392e-06, 0.921736
9.18488e-06, 0.922312
9.18584e-06, 0.922894
9.1868e-06, 0.923481
9.18776e-06, 0.924071
9.18872e-06, 0.924664
9.18968e-06, 0.925258
9.19064e-06, 0.925852
9.1916e-06, 0.926445
9.19256e-06, 0.927036
9.19352e-06, 0.927624
9.19448e-06, 0.928208
9.19544e-06, 0.928786
9.1964e-06, 0.929358
9.19736e-06, 0.929922
9.19832e-06, 0.930478
9.19928e-06, 0.931024
9.20024e-06, 0.93156
9.2012e-06, 0.932084
9.20216e-06, 0.932595
9.20312e-06, 0.933094
9.20408e-06, 0.933578
9.20504e-06, 0.934046
9.206e-06, 0.934499
9.20696e-06, 0.934935
9.20792e-06, 0.935354
9.20888e-06, 0.935755
9.20984e-06, 0.936136
9.2108e-06, 0.936498
9.21176e-06, 0.93684
9.21272e-06, 0.937161
9.21368e-06, 0.937461
9.21464e-06, 0.93774
9.2156e-06, 0.937996
9.21656e-06, 0.93823
9.21752e-06, 0.938441
9.21848e-06, 0.938628
9.21944e-06, 0.938793
9.2204e-06, 0.938934
9.22136e-06, 0.939051
9.22232e-06, 0.939144
9.22328e-06, 0.939214
9.22424e-06, 0.93926
9.2252e-06, 0.939282
9.22616e-06, 0.93928
9.22712e-06, 0.939254
9.22808e-06, 0.939205
9.22904e-06, 0.939133
9.23e-06, 0.939038
9.23096e-06, 0.93892
9.23192e-06, 0.93878
9.23288e-06, 0.938618
9.23384e-06, 0.938434
9.2348e-06, 0.93823
9.23576e-06, 0.938005
9.23672e-06, 0.93776
9.23768e-06, 0.937495
9.23864e-06, 0.937212
9.2396e-06, 0.936911
9.24056e-06, 0.936593
9.24152e-06, 0.936258
9.24248e-06, 0.935906
9.24344e-06, 0.93554
9.2444e-06, 0.93516
9.24536e-06, 0.934766
9.24632e-06, 0.934359
9.24728e-06, 0.933941
9.24824e-06, 0.933512
9.2492e-06, 0.933073
9.25017e-06, 0.932625
9.25113e-06, 0.932169
9.25209e-06, 0.931706
9.25305e-06, 0.931236
9.25401e-06, 0.930762
9.25497e-06, 0.930283
9.25593e-06, 0.929802
9.25689e-06, 0.929318
9.25785e-06, 0.928833
9.25881e-06, 0.928347
9.25977e-06, 0.927863
9.26073e-06, 0.92738
9.26169e-06, 0.9269
9.26265e-06, 0.926424
9.26361e-06, 0.925953
9.26457e-06, 0.925487
9.26553e-06, 0.925027
9.26649e-06, 0.924575
9.26745e-06, 0.924132
9.26841e-06, 0.923698
9.26937e-06, 0.923274
9.27033e-06, 0.92286
9.27129e-06, 0.922459
9.27225e-06, 0.92207
9.27321e-06, 0.921695
9.27417e-06, 0.921333
9.27513e-06, 0.920986
9.27609e-06, 0.920655
9.27705e-06, 0.920339
9.27801e-06, 0.920041
9.27897e-06, 0.919759
9.27993e-06, 0.919496
9.28089e-06, 0.91925
9.28185e-06, 0.919024
9.28281e-06, 0.918816
9.28377e-06, 0.918628
9.28473e-06, 0.91846
9.28569e-06, 0.918313
9.28665e-06, 0.918185
9.28761e-06, 0.918079
9.28857e-06, 0.917993
9.28953e-06, 0.917928
9.29049e-06, 0.917885
9.29145e-06, 0.917863
9.29241e-06, 0.917862
9.29337e-06, 0.917882
9.29433e-06, 0.917924
9.29529e-06, 0.917987
9.29625e-06, 0.91807
9.29721e-06, 0.918175
9.29817e-06, 0.9183
9.29913e-06, 0.918446
9.30009e-06, 0.918611
9.30105e-06, 0.918796
9.30201e-06, 0.919001
9.30297e-06, 0.919225
9.30393e-06, 0.919467
9.30489e-06, 0.919727
9.30585e-06, 0.920005
9.30681e-06, 0.9203
9.30777e-06, 0.920611
9.30873e-06, 0.920939
9.30969e-06, 0.921281
9.31065e-06, 0.921639
9.31161e-06, 0.92201
9.31257e-06, 0.922394
9.31353e-06, 0.922791
9.31449e-06, 0.9232
9.31545e-06, 0.92362
9.31641e-06, 0.92405
9.31737e-06, 0.92449
9.31833e-06, 0.924938
9.31929e-06, 0.925394
9.32025e-06, 0.925857
9.32121e-06, 0.926326
9.32217e-06, 0.926801
9.32313e-06, 0.92728
9.32409e-06, 0.927762
9.32505e-06, 0.928247
9.32601e-06, 0.928734
9.32697e-06, 0.929222
9.32793e-06, 0.92971
9.32889e-06, 0.930197
9.32985e-06, 0.930682
9.33081e-06, 0.931165
9.33177e-06, 0.931644
9.33273e-06, 0.932119
9.33369e-06, 0.932589
9.33465e-06, 0.933053
9.33561e-06, 0.93351
9.33657e-06, 0.93396
9.33753e-06, 0.934401
9.33849e-06, 0.934834
9.33945e-06, 0.935256
9.34041e-06, 0.935668
9.34137e-06, 0.936068
9.34233e-06, 0.936457
9.34329e-06, 0.936833
9.34425e-06, 0.937196
9.34521e-06, 0.937545
9.34617e-06, 0.937879
9.34713e-06, 0.938199
9.34809e-06, 0.938503
9.34905e-06, 0.938791
9.35002e-06, 0.939063
9.35098e-06, 0.939318
9.35194e-06, 0.939556
9.3529e-06, 0.939776
9.35386e-06, 0.939978
9.35482e-06, 0.940163
9.35578e-06, 0.940328
9.35674e-06, 0.940475
9.3577e-06, 0.940603
9.35866e-06, 0.940712
9.35962e-06, 0.940802
9.36058e-06, 0.940873
9.36154e-06, 0.940925
9.3625e-06, 0.940957
9.36346e-06, 0.94097
9.36442e-06, 0.940964
9.36538e-06, 0.940939
9.36634e-06, 0.940895
9.3673e-06, 0.940832
9.36826e-06, 0.940751
9.36922e-06, 0.940651
9.37018e-06, 0.940534
9.37114e-06, 0.940398
9.3721e-06, 0.940245
9.37306e-06, 0.940076
9.37402e-06, 0.939889
9.37498e-06, 0.939686
9.37594e-06, 0.939468
9.3769e-06, 0.939234
9.37786e-06, 0.938985
9.37882e-06, 0.938722
9.37978e-06, 0.938446
9.38074e-06, 0.938156
9.3817e-06, 0.937854
9.38266e-06, 0.93754
9.38362e-06, 0.937214
9.38458e-06, 0.936879
9.38554e-06, 0.936533
9.3865e-06, 0.936178
9.38746e-06, 0.935814
9.38842e-06, 0.935443
9.38938e-06, 0.935064
9.39034e-06, 0.93468
9.3913e-06, 0.93429
9.39226e-06, 0.933895
9.39322e-06, 0.933496
9.39418e-06, 0.933093
9.39514e-06, 0.932689
9.3961e-06, 0.932282
9.39706e-06, 0.931875
9.39802e-06, 0.931468
9.39898e-06, 0.931061
9.39994e-06, 0.930656
9.4009e-06, 0.930253
9.40186e-06, 0.929853
9.40282e-06, 0.929457
9.40378e-06, 0.929065
9.40474e-06, 0.928679
9.4057e-06, 0.928298
9.40666e-06, 0.927925
9.40762e-06, 0.927558
9.40858e-06, 0.9272
9.40954e-06, 0.92685
9.4105e-06, 0.92651
9.41146e-06, 0.926179
9.41242e-06, 0.92586
9.41338e-06, 0.925551
9.41434e-06, 0.925254
9.4153e-06, 0.92497
9.41626e-06, 0.924698
9.41722e-06, 0.92444
9.41818e-06, 0.924195
9.41914e-06, 0.923965
9.4201e-06, 0.923749
9.42106e-06, 0.923549
9.42202e-06, 0.923363
9.42298e-06, 0.923194
9.42394e-06, 0.92304
9.4249e-06, 0.922903
9.42586e-06, 0.922782
9.42682e-06, 0.922678
9.42778e-06, 0.922592
9.42874e-06, 0.922522
9.4297e-06, 0.922469
9.43066e-06, 0.922434
9.43162e-06, 0.922416
9.43258e-06, 0.922415
9.43354e-06, 0.922432
9.4345e-06, 0.922466
9.43546e-06, 0.922517
9.43642e-06, 0.922585
9.43738e-06, 0.922671
9.43834e-06, 0.922773
9.4393e-06, 0.922892
9.44026e-06, 0.923027
9.44122e-06, 0.923179
9.44218e-06, 0.923346
9.44314e-06, 0.92353
9.4441e-06, 0.923728
9.44506e-06, 0.923941
9.44602e-06, 0.924169
9.44698e-06, 0.924411
9.44794e-06, 0.924667
9.4489e-06, 0.924936
9.44986e-06, 0.925218
9.45083e-06, 0.925512
9.45179e-06, 0.925817
9.45275e-06, 0.926134
9.45371e-06, 0.926462
9.45467e-06, 0.926799
9.45563e-06, 0.927146
9.45659e-06, 0.927502
9.45755e-06, 0.927866
9.45851e-06, 0.928238
9.45947e-06, 0.928617
9.46043e-06, 0.929002
9.46139e-06, 0.929393
9.46235e-06, 0.929788
9.46331e-06, 0.930188
9.46427e-06, 0.930591
9.46523e-06, 0.930998
9.46619e-06, 0.931406
9.46715e-06, 0.931816
9.46811e-06, 0.932227
9.46907e-06, 0.932638
9.47003e-06, 0.933048
9.47099e-06, 0.933457
9.47195e-06, 0.933864
9.47291e-06, 0.934268
9.47387e-06, 0.934669
9.47483e-06, 0.935066
9.47579e-06, 0.935458
9.47675e-06, 0.935845
9.47771e-06, 0.936226
9.47867e-06, 0.9366
9.47963e-06, 0.936967
9.48059e-06, 0.937327
9.48155e-06, 0.937678
9.48251e-06, 0.93802
9.48347e-06, 0.938352
9.48443e-06, 0.938674
9.48539e-06, 0.938986
9.48635e-06, 0.939287
9.48731e-06, 0.939576
9.48827e-06, 0.939853
9.48923e-06, 0.940118
9.49019e-06, 0.94037
9.49115e-06, 0.940609
9.49211e-06, 0.940834
9.49307e-06, 0.941045
9.49403e-06, 0.941242
9.49499e-06, 0.941425
9.49595e-06, 0.941592
9.49691e-06, 0.941745
9.49787e-06, 0.941883
9.49883e-06, 0.942005
9.49979e-06, 0.942112
9.50075e-06, 0.942203
9.50171e-06, 0.942279
9.50267e-06, 0.942338
9.50363e-06, 0.942382
9.50459e-06, 0.94241
9.50555e-06, 0.942422
9.50651e-06, 0.942419
9.50747e-06, 0.942399
9.50843e-06, 0.942364
9.50939e-06, 0.942314
9.51035e-06, 0.942248
9.51131e-06, 0.942167
9.51227e-06, 0.942071
9.51323e-06, 0.941961
9.51419e-06, 0.941836
9.51515e-06, 0.941696
9.51611e-06, 0.941543
9.51707e-06, 0.941376
9.51803e-06, 0.941197
9.51899e-06, 0.941004
9.51995e-06, 0.940799
9.52091e-06, 0.940581
9.52187e-06, 0.940353
9.52283e-06, 0.940113
9.52379e-06, 0.939862
9.52475e-06, 0.939601
9.52571e-06, 0.93933
9.52667e-06, 0.939051
9.52763e-06, 0.938762
9.52859e-06, 0.938466
9.52955e-06, 0.938162
9.53051e-06, 0.937851
9.53147e-06, 0.937534
9.53243e-06, 0.93721
9.53339e-06, 0.936882
9.53435e-06, 0.936549
9.53531e-06, 0.936212
9.53627e-06, 0.935872
9.53723e-06, 0.935529
9.53819e-06, 0.935184
9.53915e-06, 0.934837
9.54011e-06, 0.93449
9.54107e-06, 0.934142
9.54203e-06, 0.933795
9.54299e-06, 0.933448
9.54395e-06, 0.933104
9.54491e-06, 0.932761
9.54587e-06, 0.932422
9.54683e-06, 0.932086
9.54779e-06, 0.931754
9.54875e-06, 0.931426
9.54971e-06, 0.931104
9.55068e-06, 0.930788
9.55164e-06, 0.930478
9.5526e-06, 0.930175
9.55356e-06, 0.929879
9.55452e-06, 0.929591
9.55548e-06, 0.929312
9.55644e-06, 0.929042
9.5574e-06, 0.928781
9.55836e-06, 0.92853
9.55932e-06, 0.928289
9.56028e-06, 0.928059
9.56124e-06, 0.92784
9.5622e-06, 0.927633
9.56316e-06, 0.927437
9.56412e-06, 0.927254
9.56508e-06, 0.927083
9.56604e-06, 0.926924
9.567e-06, 0.926779
9.56796e-06, 0.926647
9.56892e-06, 0.926529
9.56988e-06, 0.926424
9.57084e-06, 0.926334
9.5718e-06, 0.926257
9.57276e-06, 0.926194
9.57372e-06, 0.926146
9.57468e-06, 0.926112
9.57564e-06, 0.926092
9.5766e-06, 0.926087
9.57756e-06, 0.926096
9.57852e-06, 0.92612
9.57948e-06, 0.926158
9.58044e-06, 0.92621
9.5814e-06, 0.926277
9.58236e-06, 0.926357
9.58332e-06, 0.926452
9.58428e-06, 0.92656
9.58524e-06, 0.926682
9.5862e-06, 0.926817
9.58716e-06, 0.926965
9.58812e-06, 0.927127
9.58908e-06, 0.927301
9.59004e-06, 0.927487
9.591e-06, 0.927685
9.59196e-06, 0.927895
9.59292e-06, 0.928116
9.59388e-06, 0.928348
9.59484e-06, 0.928591
9.5958e-06, 0.928844
9.59676e-06, 0.929106
9.59772e-06, 0.929378
9.59868e-06, 0.929659
9.59964e-06, 0.929948
9.6006e-06, 0.930245
9.60156e-06, 0.93055
9.60252e-06, 0.930861
9.60348e-06, 0.931179
9.60444e-06, 0.931503
9.6054e-06, 0.931832
9.60636e-06, 0.932165
9.60732e-06, 0.932503
9.60828e-06, 0.932845
9.60924e-06, 0.93319
9.6102e-06, 0.933538
9.61116e-06, 0.933887
9.61212e-06, 0.934238
9.61308e-06, 0.93459
9.61404e-06, 0.934943
9.615e-06, 0.935295
9.61596e-06, 0.935646
9.61692e-06, 0.935996
9.61788e-06, 0.936344
9.61884e-06, 0.93669
9.6198e-06, 0.937033
9.62076e-06, 0.937372
9.62172e-06, 0.937707
9.62268e-06, 0.938037
9.62364e-06, 0.938363
9.6246e-06, 0.938682
9.62556e-06, 0.938996
9.62652e-06, 0.939303
9.62748e-06, 0.939603
9.62844e-06, 0.939895
9.6294e-06, 0.94018
9.63036e-06, 0.940456
9.63132e-06, 0.940723
9.63228e-06, 0.940981
9.63324e-06, 0.941229
9.6342e-06, 0.941468
9.63516e-06, 0.941696
9.63612e-06, 0.941913
9.63708e-06, 0.94212
9.63804e-06, 0.942315
9.639e-06, 0.942498
9.63996e-06, 0.94267
9.64092e-06, 0.94283
9.64188e-06, 0.942978
9.64284e-06, 0.943113
9.6438e-06, 0.943235
9.64476e-06, 0.943345
9.64572e-06, 0.943442
9.64668e-06, 0.943525
9.64764e-06, 0.943596
9.6486e-06, 0.943654
9.64956e-06, 0.943698
9.65053e-06, 0.943729
9.65149e-06, 0.943747
9.65245e-06, 0.943751
9.65341e-06, 0.943743
9.65437e-06, 0.943721
9.65533e-06, 0.943686
9.65629e-06, 0.943639
9.65725e-06, 0.943578
9.65821e-06, 0.943505
9.65917e-06, 0.94342
9.66013e-06, 0.943322
9.66109e-06, 0.943212
9.66205e-06, 0.94309
9.66301e-06, 0.942957
9.66397e-06, 0.942812
9.66493e-06, 0.942656
9.66589e-06, 0.94249
9.66685e-06, 0.942313
9.66781e-06, 0.942126
9.66877e-06, 0.941929
9.66973e-06, 0.941723
9.67069e-06, 0.941508
9.67165e-06, 0.941284
9.67261e-06, 0.941052
9.67357e-06, 0.940812
9.67453e-06, 0.940565
9.67549e-06, 0.940311
9.67645e-06, 0.94005
9.67741e-06, 0.939783
9.67837e-06, 0.939511
9.67933e-06, 0.939234
9.68029e-06, 0.938952
9.68125e-06, 0.938666
9.68221e-06, 0.938376
9.68317e-06, 0.938083
9.68413e-06, 0.937788
9.68509e-06, 0.937491
9.68605e-06, 0.937192
9.68701e-06, 0.936891
9.68797e-06, 0.936591
9.68893e-06, 0.93629
9.68989e-06, 0.93599
9.69085e-06, 0.93569
9.69181e-06, 0.935392
9.69277e-06, 0.935097
9.69373e-06, 0.934803
9.69469e-06, 0.934513
9.69565e-06, 0.934226
9.69661e-06, 0.933942
9.69757e-06, 0.933664
9.69853e-06, 0.93339
9.69949e-06, 0.933121
9.70045e-06, 0.932858
9.70141e-06, 0.932602
9.70237e-06, 0.932351
9.70333e-06, 0.932108
9.70429e-06, 0.931873
9.70525e-06, 0.931645
9.70621e-06, 0.931425
9.70717e-06, 0.931214
9.70813e-06, 0.931012
9.70909e-06, 0.930819
9.71005e-06, 0.930635
9.71101e-06, 0.930462
9.71197e-06, 0.930298
9.71293e-06, 0.930145
9.71389e-06, 0.930002
9.71485e-06, 0.92987
9.71581e-06, 0.92975
9.71677e-06, 0.92964
9.71773e-06, 0.929542
9.71869e-06, 0.929456
9.71965e-06, 0.929381
9.72061e-06, 0.929318
9.72157e-06, 0.929267
9.72253e-06, 0.929228
9.72349e-06, 0.929201
9.72445e-06, 0.929186
9.72541e-06, 0.929184
9.72637e-06, 0.929193
9.72733e-06, 0.929215
9.72829e-06, 0.929248
9.72925e-06, 0.929294
9.73021e-06, 0.929352
9.73117e-06, 0.929421
9.73213e-06, 0.929502
9.73309e-06, 0.929595
9.73405e-06, 0.929699
9.73501e-06, 0.929815
9.73597e-06, 0.929942
9.73693e-06, 0.930079
9.73789e-06, 0.930227
9.73885e-06, 0.930386
9.73981e-06, 0.930555
9.74077e-06, 0.930734
9.74173e-06, 0.930922
9.74269e-06, 0.93112
9.74365e-06, 0.931327
9.74461e-06, 0.931543
9.74557e-06, 0.931767
9.74653e-06, 0.931999
9.74749e-06, 0.932238
9.74845e-06, 0.932485
9.74941e-06, 0.932739
9.75038e-06, 0.933
9.75134e-06, 0.933266
9.7523e-06, 0.933539
9.75326e-06, 0.933816
9.75422e-06, 0.934098
9.75518e-06, 0.934385
9.75614e-06, 0.934676
9.7571e-06, 0.93497
9.75806e-06, 0.935268
9.75902e-06, 0.935568
9.75998e-06, 0.93587
9.76094e-06, 0.936174
9.7619e-06, 0.936479
9.76286e-06, 0.936785
9.76382e-06, 0.937091
9.76478e-06, 0.937397
9.76574e-06, 0.937702
9.7667e-06, 0.938007
9.76766e-06, 0.93831
9.76862e-06, 0.938611
9.76958e-06, 0.938909
9.77054e-06, 0.939205
9.7715e-06, 0.939497
9.77246e-06, 0.939786
9.77342e-06, 0.94007
9.77438e-06, 0.94035
9.77534e-06, 0.940625
9.7763e-06, 0.940895
9.77726e-06, 0.941158
9.77822e-06, 0.941416
9.77918e-06, 0.941667
9.78014e-06, 0.941911
9.7811e-06, 0.942148
9.78206e-06, 0.942377
9.78302e-06, 0.942599
9.78398e-06, 0.942812
9.78494e-06, 0.943017
9.7859e-06, 0.943213
9.78686e-06, 0.9434
9.78782e-06, 0.943577
9.78878e-06, 0.943745
9.78974e-06, 0.943903
9.7907e-06, 0.944051
9.79166e-06, 0.944189
9.79262e-06, 0.944317
9.79358e-06, 0.944434
9.79454e-06, 0.944541
9.7955e-06, 0.944636
9.79646e-06, 0.944721
9.79742e-06, 0.944795
9.79838e-06, 0.944858
9.79934e-06, 0.944909
9.8003e-06, 0.94495
9.80126e-06, 0.944979
9.80222e-06, 0.944997
9.80318e-06, 0.945004
9.80414e-06, 0.944999
9.8051e-06, 0.944984
9.80606e-06, 0.944958
9.80702e-06, 0.94492
9.80798e-06, 0.944872
9.80894e-06, 0.944813
9.8099e-06, 0.944743
9.81086e-06, 0.944663
9.81182e-06, 0.944573
9.81278e-06, 0.944472
9.81374e-06, 0.944361
9.8147e-06, 0.944241
9.81566e-06, 0.944111
9.81662e-06, 0.943972
9.81758e-06, 0.943824
9.81854e-06, 0.943667
9.8195e-06, 0.943502
9.82046e-06, 0.943328
9.82142e-06, 0.943147
9.82238e-06, 0.942958
9.82334e-06, 0.942761
9.8243e-06, 0.942558
9.82526e-06, 0.942348
9.82622e-06, 0.942132
9.82718e-06, 0.94191
9.82814e-06, 0.941682
9.8291e-06, 0.94145
9.83006e-06, 0.941212
9.83102e-06, 0.94097
9.83198e-06, 0.940725
9.83294e-06, 0.940475
9.8339e-06, 0.940223
