

lambda(m), Y
4.51017e-06, 0.951077
4.51065e-06, 0.95109
4.51113e-06, 0.951103
4.51161e-06, 0.951116
4.51209e-06, 0.951129
4.51257e-06, 0.951142
4.51305e-06, 0.951156
4.51353e-06, 0.95117
4.51401e-06, 0.951184
4.51449e-06, 0.951198
4.51497e-06, 0.951213
4.51545e-06, 0.951227
4.51593e-06, 0.951242
4.51641e-06, 0.951257
4.51689e-06, 0.951272
4.51737e-06, 0.951287
4.51785e-06, 0.951302
4.51833e-06, 0.951317
4.51881e-06, 0.951333
4.51929e-06, 0.951349
4.51977e-06, 0.951364
4.52025e-06, 0.95138
4.52073e-06, 0.951396
4.52121e-06, 0.951412
4.52169e-06, 0.951428
4.52217e-06, 0.951444
4.52265e-06, 0.95146
4.52313e-06, 0.951476
4.52361e-06, 0.951492
4.52409e-06, 0.951508
4.52457e-06, 0.951524
4.52505e-06, 0.95154
4.52553e-06, 0.951556
4.52601e-06, 0.951572
4.52649e-06, 0.951587
4.52697e-06, 0.951603
4.52745e-06, 0.951619
4.52793e-06, 0.951635
4.52841e-06, 0.95165
4.52889e-06, 0.951665
4.52937e-06, 0.951681
4.52985e-06, 0.951696
4.53033e-06, 0.951711
4.53081e-06, 0.951726
4.53129e-06, 0.95174
4.53177e-06, 0.951755
4.53225e-06, 0.951769
4.53273e-06, 0.951783
4.53321e-06, 0.951797
4.53369e-06, 0.951811
4.53417e-06, 0.951824
4.53465e-06, 0.951838
4.53513e-06, 0.951851
4.53561e-06, 0.951863
4.53609e-06, 0.951876
4.53657e-06, 0.951888
4.53705e-06, 0.9519
4.53753e-06, 0.951912
4.53801e-06, 0.951923
4.53849e-06, 0.951935
4.53897e-06, 0.951945
4.53945e-06, 0.951956
4.53993e-06, 0.951966
4.54041e-06, 0.951976
4.54089e-06, 0.951986
4.54137e-06, 0.951996
4.54185e-06, 0.952005
4.54233e-06, 0.952013
4.54281e-06, 0.952022
4.54329e-06, 0.95203
4.54377e-06, 0.952038
4.54425e-06, 0.952046
4.54473e-06, 0.952053
4.54521e-06, 0.95206
4.54569e-06, 0.952066
4.54617e-06, 0.952073
4.54665e-06, 0.952079
4.54713e-06, 0.952084
4.54761e-06, 0.95209
4.54809e-06, 0.952095
4.54857e-06, 0.9521
4.54905e-06, 0.952104
4.54953e-06, 0.952108
4.55002e-06, 0.952112
4.5505e-06, 0.952116
4.55098e-06, 0.952119
4.55146e-06, 0.952122
4.55194e-06, 0.952125
4.55242e-06, 0.952127
4.5529e-06, 0.95213
4.55338e-06, 0.952132
4.55386e-06, 0.952133
4.55434e-06, 0.952135
4.55482e-06, 0.952136
4.5553e-06, 0.952137
4.55578e-06, 0.952138
4.55626e-06, 0.952139
4.55674e-06, 0.952139
4.55722e-06, 0.95214
4.5577e-06, 0.95214
4.55818e-06, 0.95214
4.55866e-06, 0.95214
4.55914e-06, 0.952139
4.55962e-06, 0.952139
4.5601e-06, 0.952138
4.56058e-06, 0.952137
4.56106e-06, 0.952136
4.56154e-06, 0.952135
4.56202e-06, 0.952134
4.5625e-06, 0.952133
4.56298e-06, 0.952132
4.56346e-06, 0.952131
4.56394e-06, 0.952129
4.56442e-06, 0.952128
4.5649e-06, 0.952127
4.56538e-06, 0.952125
4.56586e-06, 0.952124
4.56634e-06, 0.952122
4.56682e-06, 0.952121
4.5673e-06, 0.95212
4.56778e-06, 0.952118
4.56826e-06, 0.952117
4.56874e-06, 0.952116
4.56922e-06, 0.952114
4.5697e-06, 0.952113
4.57018e-06, 0.952112
4.57066e-06, 0.952111
4.57114e-06, 0.95211
4.57162e-06, 0.95211
4.5721e-06, 0.952109
4.57258e-06, 0.952108
4.57306e-06, 0.952108
4.57354e-06, 0.952108
4.57402e-06, 0.952108
4.5745e-06, 0.952108
4.57498e-06, 0.952108
4.57546e-06, 0.952108
4.57594e-06, 0.952109
4.57642e-06, 0.952109
4.5769e-06, 0.95211
4.57738e-06, 0.952111
4.57786e-06, 0.952112
4.57834e-06, 0.952114
4.57882e-06, 0.952115
4.5793e-06, 0.952117
4.57978e-06, 0.952119
4.58026e-06, 0.952121
4.58074e-06, 0.952124
4.58122e-06, 0.952126
4.5817e-06, 0.952129
4.58218e-06, 0.952132
4.58266e-06, 0.952135
4.58314e-06, 0.952139
4.58362e-06, 0.952142
4.5841e-06, 0.952146
4.58458e-06, 0.95215
4.58506e-06, 0.952155
4.58554e-06, 0.952159
4.58602e-06, 0.952164
4.5865e-06, 0.952169
4.58698e-06, 0.952174
4.58746e-06, 0.952179
4.58794e-06, 0.952185
4.58842e-06, 0.95219
4.5889e-06, 0.952196
4.58938e-06, 0.952202
4.58986e-06, 0.952209
4.59034e-06, 0.952215
4.59082e-06, 0.952222
4.5913e-06, 0.952228
4.59178e-06, 0.952235
4.59226e-06, 0.952242
4.59274e-06, 0.95225
4.59322e-06, 0.952257
4.5937e-06, 0.952264
4.59418e-06, 0.952272
4.59466e-06, 0.95228
4.59514e-06, 0.952288
4.59562e-06, 0.952295
4.5961e-06, 0.952303
4.59658e-06, 0.952312
4.59706e-06, 0.95232
4.59754e-06, 0.952328
4.59802e-06, 0.952336
4.5985e-06, 0.952345
4.59898e-06, 0.952353
4.59946e-06, 0.952361
4.59994e-06, 0.95237
4.60042e-06, 0.952378
4.6009e-06, 0.952387
4.60138e-06, 0.952395
4.60186e-06, 0.952403
4.60234e-06, 0.952412
4.60282e-06, 0.95242
4.6033e-06, 0.952429
4.60378e-06, 0.952437
4.60426e-06, 0.952445
4.60474e-06, 0.952453
4.60522e-06, 0.952461
4.6057e-06, 0.952469
4.60618e-06, 0.952477
4.60666e-06, 0.952485
4.60714e-06, 0.952492
4.60762e-06, 0.9525
4.6081e-06, 0.952507
4.60858e-06, 0.952514
4.60906e-06, 0.952521
4.60954e-06, 0.952528
4.61002e-06, 0.952535
4.6105e-06, 0.952541
4.61098e-06, 0.952548
4.61146e-06, 0.952554
4.61194e-06, 0.95256
4.61242e-06, 0.952566
4.6129e-06, 0.952571
4.61338e-06, 0.952576
4.61386e-06, 0.952582
4.61434e-06, 0.952586
4.61482e-06, 0.952591
4.6153e-06, 0.952595
4.61578e-06, 0.9526
4.61626e-06, 0.952603
4.61674e-06, 0.952607
4.61722e-06, 0.95261
4.6177e-06, 0.952613
4.61818e-06, 0.952616
4.61866e-06, 0.952619
4.61914e-06, 0.952621
4.61962e-06, 0.952623
4.6201e-06, 0.952625
4.62058e-06, 0.952626
4.62106e-06, 0.952627
4.62154e-06, 0.952628
4.62202e-06, 0.952629
4.6225e-06, 0.952629
4.62298e-06, 0.952629
4.62346e-06, 0.952629
4.62394e-06, 0.952628
4.62442e-06, 0.952627
4.6249e-06, 0.952626
4.62538e-06, 0.952625
4.62586e-06, 0.952623
4.62634e-06, 0.952621
4.62682e-06, 0.952619
4.6273e-06, 0.952617
4.62778e-06, 0.952614
4.62826e-06, 0.952611
4.62874e-06, 0.952608
4.62922e-06, 0.952604
4.6297e-06, 0.9526
4.63018e-06, 0.952596
4.63066e-06, 0.952592
4.63114e-06, 0.952588
4.63162e-06, 0.952583
4.6321e-06, 0.952578
4.63258e-06, 0.952573
4.63306e-06, 0.952567
4.63354e-06, 0.952562
4.63402e-06, 0.952556
4.6345e-06, 0.95255
4.63498e-06, 0.952544
4.63546e-06, 0.952538
4.63594e-06, 0.952531
4.63642e-06, 0.952525
4.6369e-06, 0.952518
4.63738e-06, 0.952511
4.63786e-06, 0.952504
4.63834e-06, 0.952497
4.63882e-06, 0.95249
4.6393e-06, 0.952482
4.63978e-06, 0.952475
4.64026e-06, 0.952467
4.64074e-06, 0.95246
4.64122e-06, 0.952452
4.6417e-06, 0.952444
4.64218e-06, 0.952437
4.64266e-06, 0.952429
4.64314e-06, 0.952421
4.64362e-06, 0.952413
4.6441e-06, 0.952405
4.64458e-06, 0.952397
4.64506e-06, 0.952389
4.64554e-06, 0.952381
4.64602e-06, 0.952374
4.6465e-06, 0.952366
4.64698e-06, 0.952358
4.64746e-06, 0.95235
4.64794e-06, 0.952342
4.64842e-06, 0.952335
4.6489e-06, 0.952327
4.64938e-06, 0.95232
4.64986e-06, 0.952312
4.65035e-06, 0.952305
4.65083e-06, 0.952298
4.65131e-06, 0.95229
4.65179e-06, 0.952283
4.65227e-06, 0.952277
4.65275e-06, 0.95227
4.65323e-06, 0.952263
4.65371e-06, 0.952257
4.65419e-06, 0.95225
4.65467e-06, 0.952244
4.65515e-06, 0.952238
4.65563e-06, 0.952232
4.65611e-06, 0.952226
4.65659e-06, 0.952221
4.65707e-06, 0.952215
4.65755e-06, 0.95221
4.65803e-06, 0.952205
4.65851e-06, 0.9522
4.65899e-06, 0.952195
4.65947e-06, 0.952191
4.65995e-06, 0.952187
4.66043e-06, 0.952183
4.66091e-06, 0.952179
4.66139e-06, 0.952175
4.66187e-06, 0.952171
4.66235e-06, 0.952168
4.66283e-06, 0.952165
4.66331e-06, 0.952162
4.66379e-06, 0.952159
4.66427e-06, 0.952156
4.66475e-06, 0.952154
4.66523e-06, 0.952152
4.66571e-06, 0.95215
4.66619e-06, 0.952148
4.66667e-06, 0.952146
4.66715e-06, 0.952145
4.66763e-06, 0.952144
4.66811e-06, 0.952143
4.66859e-06, 0.952142
4.66907e-06, 0.952141
4.66955e-06, 0.95214
4.67003e-06, 0.95214
4.67051e-06, 0.952139
4.67099e-06, 0.952139
4.67147e-06, 0.952139
4.67195e-06, 0.952139
4.67243e-06, 0.95214
4.67291e-06, 0.95214
4.67339e-06, 0.952141
4.67387e-06, 0.952141
4.67435e-06, 0.952142
4.67483e-06, 0.952143
4.67531e-06, 0.952144
4.67579e-06, 0.952145
4.67627e-06, 0.952146
4.67675e-06, 0.952147
4.67723e-06, 0.952148
4.67771e-06, 0.95215
4.67819e-06, 0.952151
4.67867e-06, 0.952152
4.67915e-06, 0.952154
4.67963e-06, 0.952155
4.68011e-06, 0.952157
4.68059e-06, 0.952158
4.68107e-06, 0.95216
4.68155e-06, 0.952161
4.68203e-06, 0.952163
4.68251e-06, 0.952164
4.68299e-06, 0.952166
4.68347e-06, 0.952167
4.68395e-06, 0.952168
4.68443e-06, 0.95217
4.68491e-06, 0.952171
4.68539e-06, 0.952172
4.68587e-06, 0.952173
4.68635e-06, 0.952174
4.68683e-06, 0.952175
4.68731e-06, 0.952176
4.68779e-06, 0.952177
4.68827e-06, 0.952177
4.68875e-06, 0.952178
4.68923e-06, 0.952178
4.68971e-06, 0.952178
4.69019e-06, 0.952178
4.69067e-06, 0.952178
4.69115e-06, 0.952178
4.69163e-06, 0.952177
4.69211e-06, 0.952176
4.69259e-06, 0.952176
4.69307e-06, 0.952175
4.69355e-06, 0.952173
4.69403e-06, 0.952172
4.69451e-06, 0.952171
4.69499e-06, 0.952169
4.69547e-06, 0.952167
4.69595e-06, 0.952165
4.69643e-06, 0.952162
4.69691e-06, 0.952159
4.69739e-06, 0.952157
4.69787e-06, 0.952153
4.69835e-06, 0.95215
4.69883e-06, 0.952146
4.69931e-06, 0.952143
4.69979e-06, 0.952139
4.70027e-06, 0.952134
4.70075e-06, 0.95213
4.70123e-06, 0.952125
4.70171e-06, 0.95212
4.70219e-06, 0.952115
4.70267e-06, 0.952109
4.70315e-06, 0.952103
4.70363e-06, 0.952097
4.70411e-06, 0.952091
4.70459e-06, 0.952084
4.70507e-06, 0.952078
4.70555e-06, 0.952071
4.70603e-06, 0.952063
4.70651e-06, 0.952056
4.70699e-06, 0.952048
4.70747e-06, 0.95204
4.70795e-06, 0.952032
4.70843e-06, 0.952023
4.70891e-06, 0.952015
4.70939e-06, 0.952006
4.70987e-06, 0.951996
4.71035e-06, 0.951987
4.71083e-06, 0.951977
4.71131e-06, 0.951968
4.71179e-06, 0.951958
4.71227e-06, 0.951947
4.71275e-06, 0.951937
4.71323e-06, 0.951927
4.71371e-06, 0.951916
4.71419e-06, 0.951905
4.71467e-06, 0.951894
4.71515e-06, 0.951882
4.71563e-06, 0.951871
4.71611e-06, 0.951859
4.71659e-06, 0.951848
4.71707e-06, 0.951836
4.71755e-06, 0.951824
4.71803e-06, 0.951812
4.71851e-06, 0.951799
4.71899e-06, 0.951787
4.71947e-06, 0.951774
4.71995e-06, 0.951762
4.72043e-06, 0.951749
4.72091e-06, 0.951736
4.72139e-06, 0.951724
4.72187e-06, 0.951711
4.72235e-06, 0.951698
4.72283e-06, 0.951685
4.72331e-06, 0.951672
4.72379e-06, 0.951659
4.72427e-06, 0.951645
4.72475e-06, 0.951632
4.72523e-06, 0.951619
4.72571e-06, 0.951606
4.72619e-06, 0.951593
4.72667e-06, 0.95158
4.72715e-06, 0.951567
4.72763e-06, 0.951553
4.72811e-06, 0.95154
4.72859e-06, 0.951527
4.72907e-06, 0.951514
4.72955e-06, 0.951502
4.73003e-06, 0.951489
4.73051e-06, 0.951476
4.73099e-06, 0.951463
4.73147e-06, 0.951451
4.73195e-06, 0.951438
4.73243e-06, 0.951426
4.73291e-06, 0.951413
4.73339e-06, 0.951401
4.73387e-06, 0.951389
4.73435e-06, 0.951377
4.73483e-06, 0.951365
4.73531e-06, 0.951353
4.73579e-06, 0.951342
4.73627e-06, 0.95133
4.73675e-06, 0.951319
4.73723e-06, 0.951308
4.73771e-06, 0.951297
4.73819e-06, 0.951286
4.73867e-06, 0.951275
4.73915e-06, 0.951265
4.73963e-06, 0.951254
4.74011e-06, 0.951244
4.74059e-06, 0.951234
4.74107e-06, 0.951224
4.74155e-06, 0.951215
4.74203e-06, 0.951205
4.74251e-06, 0.951196
4.74299e-06, 0.951187
4.74347e-06, 0.951178
4.74395e-06, 0.951169
4.74443e-06, 0.95116
4.74491e-06, 0.951152
4.74539e-06, 0.951144
4.74587e-06, 0.951136
4.74635e-06, 0.951128
4.74683e-06, 0.95112
4.74731e-06, 0.951113
4.74779e-06, 0.951105
4.74827e-06, 0.951098
4.74875e-06, 0.951091
4.74923e-06, 0.951084
4.74971e-06, 0.951078
4.7502e-06, 0.951071
4.75068e-06, 0.951065
4.75116e-06, 0.951059
4.75164e-06, 0.951053
4.75212e-06, 0.951047
4.7526e-06, 0.951041
4.75308e-06, 0.951036
4.75356e-06, 0.95103
4.75404e-06, 0.951025
4.75452e-06, 0.95102
4.755e-06, 0.951015
4.75548e-06, 0.95101
4.75596e-06, 0.951006
4.75644e-06, 0.951001
4.75692e-06, 0.950996
4.7574e-06, 0.950992
4.75788e-06, 0.950988
4.75836e-06, 0.950983
4.75884e-06, 0.950979
4.75932e-06, 0.950975
4.7598e-06, 0.950971
4.76028e-06, 0.950967
4.76076e-06, 0.950963
4.76124e-06, 0.95096
4.76172e-06, 0.950956
4.7622e-06, 0.950952
4.76268e-06, 0.950948
4.76316e-06, 0.950945
4.76364e-06, 0.950941
4.76412e-06, 0.950937
4.7646e-06, 0.950934
4.76508e-06, 0.95093
4.76556e-06, 0.950926
4.76604e-06, 0.950923
4.76652e-06, 0.950919
4.767e-06, 0.950915
4.76748e-06, 0.950911
4.76796e-06, 0.950907
4.76844e-06, 0.950903
4.76892e-06, 0.950899
4.7694e-06, 0.950895
4.76988e-06, 0.950891
4.77036e-06, 0.950887
4.77084e-06, 0.950883
4.77132e-06, 0.950878
4.7718e-06, 0.950874
4.77228e-06, 0.950869
4.77276e-06, 0.950865
4.77324e-06, 0.95086
4.77372e-06, 0.950855
4.7742e-06, 0.95085
4.77468e-06, 0.950844
4.77516e-06, 0.950839
4.77564e-06, 0.950834
4.77612e-06, 0.950828
4.7766e-06, 0.950822
4.77708e-06, 0.950816
4.77756e-06, 0.95081
4.77804e-06, 0.950803
4.77852e-06, 0.950797
4.779e-06, 0.95079
4.77948e-06, 0.950783
4.77996e-06, 0.950776
4.78044e-06, 0.950769
4.78092e-06, 0.950761
4.7814e-06, 0.950754
4.78188e-06, 0.950746
4.78236e-06, 0.950738
4.78284e-06, 0.95073
4.78332e-06, 0.950721
4.7838e-06, 0.950712
4.78428e-06, 0.950703
4.78476e-06, 0.950694
4.78524e-06, 0.950685
4.78572e-06, 0.950675
4.7862e-06, 0.950666
4.78668e-06, 0.950656
4.78716e-06, 0.950646
4.78764e-06, 0.950635
4.78812e-06, 0.950625
4.7886e-06, 0.950614
4.78908e-06, 0.950603
4.78956e-06, 0.950591
4.79004e-06, 0.95058
4.79052e-06, 0.950568
4.791e-06, 0.950556
4.79148e-06, 0.950544
4.79196e-06, 0.950532
4.79244e-06, 0.95052
4.79292e-06, 0.950507
4.7934e-06, 0.950494
4.79388e-06, 0.950481
4.79436e-06, 0.950468
4.79484e-06, 0.950454
4.79532e-06, 0.950441
4.7958e-06, 0.950427
4.79628e-06, 0.950413
4.79676e-06, 0.950399
4.79724e-06, 0.950385
4.79772e-06, 0.95037
4.7982e-06, 0.950356
4.79868e-06, 0.950341
4.79916e-06, 0.950326
4.79964e-06, 0.950311
4.80012e-06, 0.950296
4.8006e-06, 0.950281
4.80108e-06, 0.950265
4.80156e-06, 0.95025
4.80204e-06, 0.950234
4.80252e-06, 0.950218
4.803e-06, 0.950203
4.80348e-06, 0.950187
4.80396e-06, 0.950171
4.80444e-06, 0.950155
4.80492e-06, 0.950139
4.8054e-06, 0.950123
4.80588e-06, 0.950106
4.80636e-06, 0.95009
4.80684e-06, 0.950074
4.80732e-06, 0.950058
4.8078e-06, 0.950041
4.80828e-06, 0.950025
4.80876e-06, 0.950009
4.80924e-06, 0.949992
4.80972e-06, 0.949976
4.8102e-06, 0.949959
4.81068e-06, 0.949943
4.81116e-06, 0.949927
4.81164e-06, 0.94991
4.81212e-06, 0.949894
4.8126e-06, 0.949878
4.81308e-06, 0.949862
4.81356e-06, 0.949845
4.81404e-06, 0.949829
4.81452e-06, 0.949813
4.815e-06, 0.949797
4.81548e-06, 0.949782
4.81596e-06, 0.949766
4.81644e-06, 0.94975
4.81692e-06, 0.949734
4.8174e-06, 0.949719
4.81788e-06, 0.949704
4.81836e-06, 0.949688
4.81884e-06, 0.949673
4.81932e-06, 0.949658
4.8198e-06, 0.949643
4.82028e-06, 0.949628
4.82076e-06, 0.949614
4.82124e-06, 0.949599
4.82172e-06, 0.949585
4.8222e-06, 0.94957
4.82268e-06, 0.949556
4.82316e-06, 0.949542
4.82364e-06, 0.949529
4.82412e-06, 0.949515
4.8246e-06, 0.949501
4.82508e-06, 0.949488
4.82556e-06, 0.949475
4.82604e-06, 0.949462
4.82652e-06, 0.949449
4.827e-06, 0.949437
4.82748e-06, 0.949424
4.82796e-06, 0.949412
4.82844e-06, 0.9494
4.82892e-06, 0.949388
4.8294e-06, 0.949376
4.82988e-06, 0.949364
4.83036e-06, 0.949353
4.83084e-06, 0.949342
4.83132e-06, 0.949331
4.8318e-06, 0.94932
4.83228e-06, 0.949309
4.83276e-06, 0.949298
4.83324e-06, 0.949288
4.83372e-06, 0.949278
4.8342e-06, 0.949268
4.83468e-06, 0.949258
4.83516e-06, 0.949248
4.83564e-06, 0.949238
4.83612e-06, 0.949229
4.8366e-06, 0.94922
4.83708e-06, 0.949211
4.83756e-06, 0.949202
4.83804e-06, 0.949193
4.83852e-06, 0.949184
4.839e-06, 0.949176
4.83948e-06, 0.949167
4.83996e-06, 0.949159
4.84044e-06, 0.949151
4.84092e-06, 0.949143
4.8414e-06, 0.949135
4.84188e-06, 0.949127
4.84236e-06, 0.949119
4.84284e-06, 0.949112
4.84332e-06, 0.949104
4.8438e-06, 0.949097
4.84428e-06, 0.94909
4.84476e-06, 0.949082
4.84524e-06, 0.949075
4.84572e-06, 0.949068
4.8462e-06, 0.949061
4.84668e-06, 0.949054
4.84716e-06, 0.949047
4.84764e-06, 0.94904
4.84812e-06, 0.949034
4.8486e-06, 0.949027
4.84908e-06, 0.94902
4.84956e-06, 0.949013
4.85005e-06, 0.949006
4.85053e-06, 0.949
4.85101e-06, 0.948993
4.85149e-06, 0.948986
4.85197e-06, 0.94898
4.85245e-06, 0.948973
4.85293e-06, 0.948966
4.85341e-06, 0.948959
4.85389e-06, 0.948953
4.85437e-06, 0.948946
4.85485e-06, 0.948939
4.85533e-06, 0.948932
4.85581e-06, 0.948925
4.85629e-06, 0.948918
4.85677e-06, 0.948911
4.85725e-06, 0.948903
4.85773e-06, 0.948896
4.85821e-06, 0.948889
4.85869e-06, 0.948881
4.85917e-06, 0.948874
4.85965e-06, 0.948866
4.86013e-06, 0.948858
4.86061e-06, 0.94885
4.86109e-06, 0.948842
4.86157e-06, 0.948834
4.86205e-06, 0.948826
4.86253e-06, 0.948817
4.86301e-06, 0.948809
4.86349e-06, 0.9488
4.86397e-06, 0.948791
4.86445e-06, 0.948782
4.86493e-06, 0.948773
4.86541e-06, 0.948764
4.86589e-06, 0.948755
4.86637e-06, 0.948745
4.86685e-06, 0.948735
4.86733e-06, 0.948725
4.86781e-06, 0.948715
4.86829e-06, 0.948705
4.86877e-06, 0.948695
4.86925e-06, 0.948684
4.86973e-06, 0.948673
4.87021e-06, 0.948662
4.87069e-06, 0.948651
4.87117e-06, 0.94864
4.87165e-06, 0.948628
4.87213e-06, 0.948616
4.87261e-06, 0.948605
4.87309e-06, 0.948593
4.87357e-06, 0.94858
4.87405e-06, 0.948568
4.87453e-06, 0.948555
4.87501e-06, 0.948542
4.87549e-06, 0.948529
4.87597e-06, 0.948516
4.87645e-06, 0.948503
4.87693e-06, 0.948489
4.87741e-06, 0.948476
4.87789e-06, 0.948462
4.87837e-06, 0.948448
4.87885e-06, 0.948434
4.87933e-06, 0.948419
4.87981e-06, 0.948405
4.88029e-06, 0.94839
4.88077e-06, 0.948375
4.88125e-06, 0.94836
4.88173e-06, 0.948345
4.88221e-06, 0.948329
4.88269e-06, 0.948314
4.88317e-06, 0.948298
4.88365e-06, 0.948282
4.88413e-06, 0.948267
4.88461e-06, 0.94825
4.88509e-06, 0.948234
4.88557e-06, 0.948218
4.88605e-06, 0.948202
4.88653e-06, 0.948185
4.88701e-06, 0.948168
4.88749e-06, 0.948152
4.88797e-06, 0.948135
4.88845e-06, 0.948118
4.88893e-06, 0.948101
4.88941e-06, 0.948083
4.88989e-06, 0.948066
4.89037e-06, 0.948049
4.89085e-06, 0.948032
4.89133e-06, 0.948014
4.89181e-06, 0.947997
4.89229e-06, 0.947979
4.89277e-06, 0.947961
4.89325e-06, 0.947944
4.89373e-06, 0.947926
4.89421e-06, 0.947908
4.89469e-06, 0.947891
4.89517e-06, 0.947873
4.89565e-06, 0.947855
4.89613e-06, 0.947837
4.89661e-06, 0.94782
4.89709e-06, 0.947802
4.89757e-06, 0.947784
4.89805e-06, 0.947766
4.89853e-06, 0.947749
4.89901e-06, 0.947731
4.89949e-06, 0.947713
4.89997e-06, 0.947696
4.90045e-06, 0.947678
4.90093e-06, 0.947661
4.90141e-06, 0.947643
4.90189e-06, 0.947626
4.90237e-06, 0.947609
4.90285e-06, 0.947591
4.90333e-06, 0.947574
4.90381e-06, 0.947557
4.90429e-06, 0.94754
4.90477e-06, 0.947523
4.90525e-06, 0.947506
4.90573e-06, 0.94749
4.90621e-06, 0.947473
4.90669e-06, 0.947456
4.90717e-06, 0.94744
4.90765e-06, 0.947424
4.90813e-06, 0.947408
4.90861e-06, 0.947392
4.90909e-06, 0.947376
4.90957e-06, 0.94736
4.91005e-06, 0.947344
4.91053e-06, 0.947329
4.91101e-06, 0.947313
4.91149e-06, 0.947298
4.91197e-06, 0.947283
4.91245e-06, 0.947268
4.91293e-06, 0.947254
4.91341e-06, 0.947239
4.91389e-06, 0.947224
4.91437e-06, 0.94721
4.91485e-06, 0.947196
4.91533e-06, 0.947182
4.91581e-06, 0.947168
4.91629e-06, 0.947155
4.91677e-06, 0.947141
4.91725e-06, 0.947128
4.91773e-06, 0.947115
4.91821e-06, 0.947102
4.91869e-06, 0.947089
4.91917e-06, 0.947076
4.91965e-06, 0.947064
4.92013e-06, 0.947051
4.92061e-06, 0.947039
4.92109e-06, 0.947027
4.92157e-06, 0.947015
4.92205e-06, 0.947003
4.92253e-06, 0.946992
4.92301e-06, 0.94698
4.92349e-06, 0.946969
4.92397e-06, 0.946958
4.92445e-06, 0.946947
4.92493e-06, 0.946936
4.92541e-06, 0.946926
4.92589e-06, 0.946915
4.92637e-06, 0.946905
4.92685e-06, 0.946894
4.92733e-06, 0.946884
4.92781e-06, 0.946874
4.92829e-06, 0.946864
4.92877e-06, 0.946855
4.92925e-06, 0.946845
4.92973e-06, 0.946836
4.93021e-06, 0.946826
4.93069e-06, 0.946817
4.93117e-06, 0.946808
4.93165e-06, 0.946799
4.93213e-06, 0.94679
4.93261e-06, 0.946781
4.93309e-06, 0.946772
4.93357e-06, 0.946763
4.93405e-06, 0.946754
4.93453e-06, 0.946746
4.93501e-06, 0.946737
4.93549e-06, 0.946729
4.93597e-06, 0.94672
4.93645e-06, 0.946712
4.93693e-06, 0.946704
4.93741e-06, 0.946695
4.93789e-06, 0.946687
4.93837e-06, 0.946679
4.93885e-06, 0.946671
4.93933e-06, 0.946662
4.93981e-06, 0.946654
4.94029e-06, 0.946646
4.94077e-06, 0.946638
4.94125e-06, 0.94663
4.94173e-06, 0.946621
4.94221e-06, 0.946613
4.94269e-06, 0.946605
4.94317e-06, 0.946597
4.94365e-06, 0.946589
4.94413e-06, 0.94658
4.94461e-06, 0.946572
4.94509e-06, 0.946563
4.94557e-06, 0.946555
4.94605e-06, 0.946546
4.94653e-06, 0.946538
4.94701e-06, 0.946529
4.94749e-06, 0.94652
4.94797e-06, 0.946512
4.94845e-06, 0.946503
4.94893e-06, 0.946494
4.94941e-06, 0.946485
4.94989e-06, 0.946476
4.95038e-06, 0.946466
4.95086e-06, 0.946457
4.95134e-06, 0.946448
4.95182e-06, 0.946438
4.9523e-06, 0.946428
4.95278e-06, 0.946418
4.95326e-06, 0.946409
4.95374e-06, 0.946398
4.95422e-06, 0.946388
4.9547e-06, 0.946378
4.95518e-06, 0.946368
4.95566e-06, 0.946357
4.95614e-06, 0.946346
4.95662e-06, 0.946335
4.9571e-06, 0.946324
4.95758e-06, 0.946313
4.95806e-06, 0.946302
4.95854e-06, 0.94629
4.95902e-06, 0.946279
4.9595e-06, 0.946267
4.95998e-06, 0.946255
4.96046e-06, 0.946243
4.96094e-06, 0.946231
4.96142e-06, 0.946218
4.9619e-06, 0.946206
4.96238e-06, 0.946193
4.96286e-06, 0.94618
4.96334e-06, 0.946167
4.96382e-06, 0.946154
4.9643e-06, 0.94614
4.96478e-06, 0.946127
4.96526e-06, 0.946113
4.96574e-06, 0.946099
4.96622e-06, 0.946085
4.9667e-06, 0.946071
4.96718e-06, 0.946057
4.96766e-06, 0.946042
4.96814e-06, 0.946028
4.96862e-06, 0.946013
4.9691e-06, 0.945998
4.96958e-06, 0.945983
4.97006e-06, 0.945967
4.97054e-06, 0.945952
4.97102e-06, 0.945937
4.9715e-06, 0.945921
4.97198e-06, 0.945905
4.97246e-06, 0.945889
4.97294e-06, 0.945873
4.97342e-06, 0.945857
4.9739e-06, 0.94584
4.97438e-06, 0.945824
4.97486e-06, 0.945807
4.97534e-06, 0.945791
4.97582e-06, 0.945774
4.9763e-06, 0.945757
4.97678e-06, 0.94574
4.97726e-06, 0.945723
4.97774e-06, 0.945706
4.97822e-06, 0.945688
4.9787e-06, 0.945671
4.97918e-06, 0.945653
4.97966e-06, 0.945636
4.98014e-06, 0.945618
4.98062e-06, 0.9456
4.9811e-06, 0.945583
4.98158e-06, 0.945565
4.98206e-06, 0.945547
4.98254e-06, 0.945529
4.98302e-06, 0.945511
4.9835e-06, 0.945493
4.98398e-06, 0.945475
4.98446e-06, 0.945457
4.98494e-06, 0.945439
4.98542e-06, 0.945421
4.9859e-06, 0.945403
4.98638e-06, 0.945384
4.98686e-06, 0.945366
4.98734e-06, 0.945348
4.98782e-06, 0.94533
4.9883e-06, 0.945312
4.98878e-06, 0.945294
4.98926e-06, 0.945275
