

lambda(m), Y
4.60234e-06, 0.953054
4.60282e-06, 0.953053
4.6033e-06, 0.953052
4.60378e-06, 0.953052
4.60426e-06, 0.953051
4.60474e-06, 0.953051
4.60522e-06, 0.95305
4.6057e-06, 0.95305
4.60618e-06, 0.95305
4.60666e-06, 0.95305
4.60714e-06, 0.953051
4.60762e-06, 0.953051
4.6081e-06, 0.953052
4.60858e-06, 0.953052
4.60906e-06, 0.953053
4.60954e-06, 0.953054
4.61002e-06, 0.953055
4.6105e-06, 0.953057
4.61098e-06, 0.953058
4.61146e-06, 0.95306
4.61194e-06, 0.953061
4.61242e-06, 0.953063
4.6129e-06, 0.953065
4.61338e-06, 0.953067
4.61386e-06, 0.953069
4.61434e-06, 0.953071
4.61482e-06, 0.953073
4.6153e-06, 0.953075
4.61578e-06, 0.953078
4.61626e-06, 0.95308
4.61674e-06, 0.953083
4.61722e-06, 0.953086
4.6177e-06, 0.953088
4.61818e-06, 0.953091
4.61866e-06, 0.953094
4.61914e-06, 0.953097
4.61962e-06, 0.9531
4.6201e-06, 0.953103
4.62058e-06, 0.953106
4.62106e-06, 0.953109
4.62154e-06, 0.953112
4.62202e-06, 0.953115
4.6225e-06, 0.953118
4.62298e-06, 0.953122
4.62346e-06, 0.953125
4.62394e-06, 0.953128
4.62442e-06, 0.953131
4.6249e-06, 0.953134
4.62538e-06, 0.953138
4.62586e-06, 0.953141
4.62634e-06, 0.953144
4.62682e-06, 0.953147
4.6273e-06, 0.95315
4.62778e-06, 0.953153
4.62826e-06, 0.953156
4.62874e-06, 0.953159
4.62922e-06, 0.953162
4.6297e-06, 0.953165
4.63018e-06, 0.953168
4.63066e-06, 0.95317
4.63114e-06, 0.953173
4.63162e-06, 0.953175
4.6321e-06, 0.953178
4.63258e-06, 0.95318
4.63306e-06, 0.953183
4.63354e-06, 0.953185
4.63402e-06, 0.953187
4.6345e-06, 0.953189
4.63498e-06, 0.953191
4.63546e-06, 0.953192
4.63594e-06, 0.953194
4.63642e-06, 0.953195
4.6369e-06, 0.953197
4.63738e-06, 0.953198
4.63786e-06, 0.953199
4.63834e-06, 0.9532
4.63882e-06, 0.953201
4.6393e-06, 0.953201
4.63978e-06, 0.953202
4.64026e-06, 0.953202
4.64074e-06, 0.953202
4.64122e-06, 0.953202
4.6417e-06, 0.953202
4.64218e-06, 0.953202
4.64266e-06, 0.953201
4.64314e-06, 0.953201
4.64362e-06, 0.9532
4.6441e-06, 0.953199
4.64458e-06, 0.953198
4.64506e-06, 0.953196
4.64554e-06, 0.953194
4.64602e-06, 0.953193
4.6465e-06, 0.953191
4.64698e-06, 0.953188
4.64746e-06, 0.953186
4.64794e-06, 0.953184
4.64842e-06, 0.953181
4.6489e-06, 0.953178
4.64938e-06, 0.953175
4.64986e-06, 0.953171
4.65035e-06, 0.953168
4.65083e-06, 0.953164
4.65131e-06, 0.95316
4.65179e-06, 0.953156
4.65227e-06, 0.953151
4.65275e-06, 0.953147
4.65323e-06, 0.953142
4.65371e-06, 0.953137
4.65419e-06, 0.953132
4.65467e-06, 0.953127
4.65515e-06, 0.953121
4.65563e-06, 0.953115
4.65611e-06, 0.953109
4.65659e-06, 0.953103
4.65707e-06, 0.953097
4.65755e-06, 0.95309
4.65803e-06, 0.953084
4.65851e-06, 0.953077
4.65899e-06, 0.95307
4.65947e-06, 0.953063
4.65995e-06, 0.953055
4.66043e-06, 0.953048
4.66091e-06, 0.95304
4.66139e-06, 0.953032
4.66187e-06, 0.953024
4.66235e-06, 0.953016
4.66283e-06, 0.953007
4.66331e-06, 0.952999
4.66379e-06, 0.95299
4.66427e-06, 0.952981
4.66475e-06, 0.952972
4.66523e-06, 0.952963
4.66571e-06, 0.952954
4.66619e-06, 0.952944
4.66667e-06, 0.952935
4.66715e-06, 0.952925
4.66763e-06, 0.952916
4.66811e-06, 0.952906
4.66859e-06, 0.952896
4.66907e-06, 0.952886
4.66955e-06, 0.952875
4.67003e-06, 0.952865
4.67051e-06, 0.952855
4.67099e-06, 0.952844
4.67147e-06, 0.952834
4.67195e-06, 0.952823
4.67243e-06, 0.952813
4.67291e-06, 0.952802
4.67339e-06, 0.952791
4.67387e-06, 0.95278
4.67435e-06, 0.952769
4.67483e-06, 0.952758
4.67531e-06, 0.952747
4.67579e-06, 0.952736
4.67627e-06, 0.952725
4.67675e-06, 0.952714
4.67723e-06, 0.952703
4.67771e-06, 0.952692
4.67819e-06, 0.952681
4.67867e-06, 0.95267
4.67915e-06, 0.952659
4.67963e-06, 0.952648
4.68011e-06, 0.952637
4.68059e-06, 0.952625
4.68107e-06, 0.952614
4.68155e-06, 0.952603
4.68203e-06, 0.952592
4.68251e-06, 0.952581
4.68299e-06, 0.952571
4.68347e-06, 0.95256
4.68395e-06, 0.952549
4.68443e-06, 0.952538
4.68491e-06, 0.952527
4.68539e-06, 0.952517
4.68587e-06, 0.952506
4.68635e-06, 0.952496
4.68683e-06, 0.952485
4.68731e-06, 0.952475
4.68779e-06, 0.952465
4.68827e-06, 0.952454
4.68875e-06, 0.952444
4.68923e-06, 0.952434
4.68971e-06, 0.952424
4.69019e-06, 0.952415
4.69067e-06, 0.952405
4.69115e-06, 0.952395
4.69163e-06, 0.952386
4.69211e-06, 0.952377
4.69259e-06, 0.952367
4.69307e-06, 0.952358
4.69355e-06, 0.952349
4.69403e-06, 0.952341
4.69451e-06, 0.952332
4.69499e-06, 0.952323
4.69547e-06, 0.952315
4.69595e-06, 0.952306
4.69643e-06, 0.952298
4.69691e-06, 0.95229
4.69739e-06, 0.952282
4.69787e-06, 0.952275
4.69835e-06, 0.952267
4.69883e-06, 0.952259
4.69931e-06, 0.952252
4.69979e-06, 0.952245
4.70027e-06, 0.952238
4.70075e-06, 0.952231
4.70123e-06, 0.952224
4.70171e-06, 0.952218
4.70219e-06, 0.952211
4.70267e-06, 0.952205
4.70315e-06, 0.952199
4.70363e-06, 0.952193
4.70411e-06, 0.952187
4.70459e-06, 0.952181
4.70507e-06, 0.952176
4.70555e-06, 0.95217
4.70603e-06, 0.952165
4.70651e-06, 0.95216
4.70699e-06, 0.952155
4.70747e-06, 0.95215
4.70795e-06, 0.952145
4.70843e-06, 0.952141
4.70891e-06, 0.952136
4.70939e-06, 0.952132
4.70987e-06, 0.952128
4.71035e-06, 0.952124
4.71083e-06, 0.95212
4.71131e-06, 0.952116
4.71179e-06, 0.952112
4.71227e-06, 0.952109
4.71275e-06, 0.952105
4.71323e-06, 0.952102
4.71371e-06, 0.952099
4.71419e-06, 0.952096
4.71467e-06, 0.952093
4.71515e-06, 0.95209
4.71563e-06, 0.952087
4.71611e-06, 0.952084
4.71659e-06, 0.952082
4.71707e-06, 0.952079
4.71755e-06, 0.952077
4.71803e-06, 0.952074
4.71851e-06, 0.952072
4.71899e-06, 0.95207
4.71947e-06, 0.952068
4.71995e-06, 0.952066
4.72043e-06, 0.952064
4.72091e-06, 0.952062
4.72139e-06, 0.95206
4.72187e-06, 0.952058
4.72235e-06, 0.952056
4.72283e-06, 0.952054
4.72331e-06, 0.952053
4.72379e-06, 0.952051
4.72427e-06, 0.952049
4.72475e-06, 0.952047
4.72523e-06, 0.952046
4.72571e-06, 0.952044
4.72619e-06, 0.952042
4.72667e-06, 0.952041
4.72715e-06, 0.952039
4.72763e-06, 0.952037
4.72811e-06, 0.952036
4.72859e-06, 0.952034
4.72907e-06, 0.952032
4.72955e-06, 0.952031
4.73003e-06, 0.952029
4.73051e-06, 0.952027
4.73099e-06, 0.952025
4.73147e-06, 0.952023
4.73195e-06, 0.952021
4.73243e-06, 0.952019
4.73291e-06, 0.952017
4.73339e-06, 0.952015
4.73387e-06, 0.952013
4.73435e-06, 0.952011
4.73483e-06, 0.952008
4.73531e-06, 0.952006
4.73579e-06, 0.952003
4.73627e-06, 0.952001
4.73675e-06, 0.951998
4.73723e-06, 0.951995
4.73771e-06, 0.951992
4.73819e-06, 0.95199
4.73867e-06, 0.951986
4.73915e-06, 0.951983
4.73963e-06, 0.95198
4.74011e-06, 0.951976
4.74059e-06, 0.951973
4.74107e-06, 0.951969
4.74155e-06, 0.951965
4.74203e-06, 0.951962
4.74251e-06, 0.951957
4.74299e-06, 0.951953
4.74347e-06, 0.951949
4.74395e-06, 0.951944
4.74443e-06, 0.95194
4.74491e-06, 0.951935
4.74539e-06, 0.95193
4.74587e-06, 0.951925
4.74635e-06, 0.95192
4.74683e-06, 0.951914
4.74731e-06, 0.951909
4.74779e-06, 0.951903
4.74827e-06, 0.951897
4.74875e-06, 0.951891
4.74923e-06, 0.951885
4.74971e-06, 0.951879
4.7502e-06, 0.951872
4.75068e-06, 0.951866
4.75116e-06, 0.951859
4.75164e-06, 0.951852
4.75212e-06, 0.951845
4.7526e-06, 0.951837
4.75308e-06, 0.95183
4.75356e-06, 0.951822
4.75404e-06, 0.951814
4.75452e-06, 0.951806
4.755e-06, 0.951798
4.75548e-06, 0.95179
4.75596e-06, 0.951781
4.75644e-06, 0.951773
4.75692e-06, 0.951764
4.7574e-06, 0.951755
4.75788e-06, 0.951746
4.75836e-06, 0.951736
4.75884e-06, 0.951727
4.75932e-06, 0.951717
4.7598e-06, 0.951707
4.76028e-06, 0.951697
4.76076e-06, 0.951687
4.76124e-06, 0.951677
4.76172e-06, 0.951667
4.7622e-06, 0.951656
4.76268e-06, 0.951645
4.76316e-06, 0.951634
4.76364e-06, 0.951623
4.76412e-06, 0.951612
4.7646e-06, 0.951601
4.76508e-06, 0.95159
4.76556e-06, 0.951578
4.76604e-06, 0.951566
4.76652e-06, 0.951555
4.767e-06, 0.951543
4.76748e-06, 0.951531
4.76796e-06, 0.951518
4.76844e-06, 0.951506
4.76892e-06, 0.951494
4.7694e-06, 0.951481
4.76988e-06, 0.951469
4.77036e-06, 0.951456
4.77084e-06, 0.951443
4.77132e-06, 0.95143
4.7718e-06, 0.951417
4.77228e-06, 0.951404
4.77276e-06, 0.951391
4.77324e-06, 0.951378
4.77372e-06, 0.951365
4.7742e-06, 0.951351
4.77468e-06, 0.951338
4.77516e-06, 0.951324
4.77564e-06, 0.951311
4.77612e-06, 0.951297
4.7766e-06, 0.951284
4.77708e-06, 0.95127
4.77756e-06, 0.951256
4.77804e-06, 0.951243
4.77852e-06, 0.951229
4.779e-06, 0.951215
4.77948e-06, 0.951201
4.77996e-06, 0.951187
4.78044e-06, 0.951174
4.78092e-06, 0.95116
4.7814e-06, 0.951146
4.78188e-06, 0.951132
4.78236e-06, 0.951118
4.78284e-06, 0.951104
4.78332e-06, 0.951091
4.7838e-06, 0.951077
4.78428e-06, 0.951063
4.78476e-06, 0.951049
4.78524e-06, 0.951036
4.78572e-06, 0.951022
4.7862e-06, 0.951008
4.78668e-06, 0.950995
4.78716e-06, 0.950981
4.78764e-06, 0.950968
4.78812e-06, 0.950954
4.7886e-06, 0.950941
4.78908e-06, 0.950928
4.78956e-06, 0.950914
4.79004e-06, 0.950901
4.79052e-06, 0.950888
4.791e-06, 0.950875
4.79148e-06, 0.950862
4.79196e-06, 0.950849
4.79244e-06, 0.950836
4.79292e-06, 0.950824
4.7934e-06, 0.950811
4.79388e-06, 0.950799
4.79436e-06, 0.950786
4.79484e-06, 0.950774
4.79532e-06, 0.950762
4.7958e-06, 0.95075
4.79628e-06, 0.950738
4.79676e-06, 0.950726
4.79724e-06, 0.950714
4.79772e-06, 0.950702
4.7982e-06, 0.950691
4.79868e-06, 0.950679
4.79916e-06, 0.950668
4.79964e-06, 0.950657
4.80012e-06, 0.950646
4.8006e-06, 0.950635
4.80108e-06, 0.950624
4.80156e-06, 0.950614
4.80204e-06, 0.950603
4.80252e-06, 0.950593
4.803e-06, 0.950583
4.80348e-06, 0.950573
4.80396e-06, 0.950563
4.80444e-06, 0.950553
4.80492e-06, 0.950543
4.8054e-06, 0.950534
4.80588e-06, 0.950524
4.80636e-06, 0.950515
4.80684e-06, 0.950506
4.80732e-06, 0.950497
4.8078e-06, 0.950488
4.80828e-06, 0.950479
4.80876e-06, 0.950471
4.80924e-06, 0.950462
4.80972e-06, 0.950454
4.8102e-06, 0.950446
4.81068e-06, 0.950438
4.81116e-06, 0.95043
4.81164e-06, 0.950422
4.81212e-06, 0.950414
4.8126e-06, 0.950407
4.81308e-06, 0.950399
4.81356e-06, 0.950392
4.81404e-06, 0.950385
4.81452e-06, 0.950378
4.815e-06, 0.950371
4.81548e-06, 0.950364
4.81596e-06, 0.950358
4.81644e-06, 0.950351
4.81692e-06, 0.950345
4.8174e-06, 0.950339
4.81788e-06, 0.950332
4.81836e-06, 0.950326
4.81884e-06, 0.95032
4.81932e-06, 0.950314
4.8198e-06, 0.950309
4.82028e-06, 0.950303
4.82076e-06, 0.950297
4.82124e-06, 0.950292
4.82172e-06, 0.950286
4.8222e-06, 0.950281
4.82268e-06, 0.950276
4.82316e-06, 0.950271
4.82364e-06, 0.950266
4.82412e-06, 0.950261
4.8246e-06, 0.950256
4.82508e-06, 0.950251
4.82556e-06, 0.950246
4.82604e-06, 0.950241
4.82652e-06, 0.950236
4.827e-06, 0.950232
4.82748e-06, 0.950227
4.82796e-06, 0.950223
4.82844e-06, 0.950218
4.82892e-06, 0.950213
4.8294e-06, 0.950209
4.82988e-06, 0.950205
4.83036e-06, 0.9502
4.83084e-06, 0.950196
4.83132e-06, 0.950191
4.8318e-06, 0.950187
4.83228e-06, 0.950182
4.83276e-06, 0.950178
4.83324e-06, 0.950174
4.83372e-06, 0.950169
4.8342e-06, 0.950165
4.83468e-06, 0.950161
4.83516e-06, 0.950156
4.83564e-06, 0.950152
4.83612e-06, 0.950147
4.8366e-06, 0.950143
4.83708e-06, 0.950138
4.83756e-06, 0.950134
4.83804e-06, 0.950129
4.83852e-06, 0.950124
4.839e-06, 0.95012
4.83948e-06, 0.950115
4.83996e-06, 0.95011
4.84044e-06, 0.950105
4.84092e-06, 0.9501
4.8414e-06, 0.950095
4.84188e-06, 0.95009
4.84236e-06, 0.950085
4.84284e-06, 0.95008
4.84332e-06, 0.950074
4.8438e-06, 0.950069
4.84428e-06, 0.950064
4.84476e-06, 0.950058
4.84524e-06, 0.950052
4.84572e-06, 0.950047
4.8462e-06, 0.950041
4.84668e-06, 0.950035
4.84716e-06, 0.950029
4.84764e-06, 0.950022
4.84812e-06, 0.950016
4.8486e-06, 0.95001
4.84908e-06, 0.950003
4.84956e-06, 0.949997
4.85005e-06, 0.94999
4.85053e-06, 0.949983
4.85101e-06, 0.949976
4.85149e-06, 0.949969
4.85197e-06, 0.949962
4.85245e-06, 0.949954
4.85293e-06, 0.949947
4.85341e-06, 0.949939
4.85389e-06, 0.949931
4.85437e-06, 0.949923
4.85485e-06, 0.949915
4.85533e-06, 0.949907
4.85581e-06, 0.949898
4.85629e-06, 0.94989
4.85677e-06, 0.949881
4.85725e-06, 0.949873
4.85773e-06, 0.949864
4.85821e-06, 0.949854
4.85869e-06, 0.949845
4.85917e-06, 0.949836
4.85965e-06, 0.949826
4.86013e-06, 0.949817
4.86061e-06, 0.949807
4.86109e-06, 0.949797
4.86157e-06, 0.949787
4.86205e-06, 0.949776
4.86253e-06, 0.949766
4.86301e-06, 0.949755
4.86349e-06, 0.949745
4.86397e-06, 0.949734
4.86445e-06, 0.949723
4.86493e-06, 0.949712
4.86541e-06, 0.9497
4.86589e-06, 0.949689
4.86637e-06, 0.949677
4.86685e-06, 0.949666
4.86733e-06, 0.949654
4.86781e-06, 0.949642
4.86829e-06, 0.94963
4.86877e-06, 0.949617
4.86925e-06, 0.949605
4.86973e-06, 0.949592
4.87021e-06, 0.94958
4.87069e-06, 0.949567
4.87117e-06, 0.949554
4.87165e-06, 0.949541
4.87213e-06, 0.949528
4.87261e-06, 0.949514
4.87309e-06, 0.949501
4.87357e-06, 0.949487
4.87405e-06, 0.949474
4.87453e-06, 0.94946
4.87501e-06, 0.949446
4.87549e-06, 0.949432
4.87597e-06, 0.949418
4.87645e-06, 0.949404
4.87693e-06, 0.94939
4.87741e-06, 0.949375
4.87789e-06, 0.949361
4.87837e-06, 0.949346
4.87885e-06, 0.949332
4.87933e-06, 0.949317
4.87981e-06, 0.949302
4.88029e-06, 0.949287
4.88077e-06, 0.949273
4.88125e-06, 0.949258
4.88173e-06, 0.949243
4.88221e-06, 0.949227
4.88269e-06, 0.949212
4.88317e-06, 0.949197
4.88365e-06, 0.949182
4.88413e-06, 0.949166
4.88461e-06, 0.949151
4.88509e-06, 0.949136
4.88557e-06, 0.94912
4.88605e-06, 0.949105
4.88653e-06, 0.949089
4.88701e-06, 0.949074
4.88749e-06, 0.949058
4.88797e-06, 0.949043
4.88845e-06, 0.949027
4.88893e-06, 0.949011
4.88941e-06, 0.948996
4.88989e-06, 0.94898
4.89037e-06, 0.948965
4.89085e-06, 0.948949
4.89133e-06, 0.948933
4.89181e-06, 0.948918
4.89229e-06, 0.948902
4.89277e-06, 0.948887
4.89325e-06, 0.948871
4.89373e-06, 0.948856
4.89421e-06, 0.94884
4.89469e-06, 0.948825
4.89517e-06, 0.948809
4.89565e-06, 0.948794
4.89613e-06, 0.948779
4.89661e-06, 0.948763
4.89709e-06, 0.948748
4.89757e-06, 0.948733
4.89805e-06, 0.948718
4.89853e-06, 0.948703
4.89901e-06, 0.948688
4.89949e-06, 0.948673
4.89997e-06, 0.948658
4.90045e-06, 0.948643
4.90093e-06, 0.948629
4.90141e-06, 0.948614
4.90189e-06, 0.948599
4.90237e-06, 0.948585
4.90285e-06, 0.94857
4.90333e-06, 0.948556
4.90381e-06, 0.948542
4.90429e-06, 0.948528
4.90477e-06, 0.948514
4.90525e-06, 0.9485
4.90573e-06, 0.948486
4.90621e-06, 0.948472
4.90669e-06, 0.948458
4.90717e-06, 0.948445
4.90765e-06, 0.948431
4.90813e-06, 0.948418
4.90861e-06, 0.948405
4.90909e-06, 0.948392
4.90957e-06, 0.948379
4.91005e-06, 0.948366
4.91053e-06, 0.948353
4.91101e-06, 0.94834
4.91149e-06, 0.948328
4.91197e-06, 0.948315
4.91245e-06, 0.948303
4.91293e-06, 0.948291
4.91341e-06, 0.948279
4.91389e-06, 0.948267
4.91437e-06, 0.948255
4.91485e-06, 0.948243
4.91533e-06, 0.948231
4.91581e-06, 0.94822
4.91629e-06, 0.948209
4.91677e-06, 0.948197
4.91725e-06, 0.948186
4.91773e-06, 0.948175
4.91821e-06, 0.948164
4.91869e-06, 0.948153
4.91917e-06, 0.948143
4.91965e-06, 0.948132
4.92013e-06, 0.948122
4.92061e-06, 0.948112
4.92109e-06, 0.948101
4.92157e-06, 0.948091
4.92205e-06, 0.948081
4.92253e-06, 0.948071
4.92301e-06, 0.948062
4.92349e-06, 0.948052
4.92397e-06, 0.948043
4.92445e-06, 0.948033
4.92493e-06, 0.948024
4.92541e-06, 0.948015
4.92589e-06, 0.948005
4.92637e-06, 0.947996
4.92685e-06, 0.947988
4.92733e-06, 0.947979
4.92781e-06, 0.94797
4.92829e-06, 0.947961
4.92877e-06, 0.947953
4.92925e-06, 0.947944
4.92973e-06, 0.947936
4.93021e-06, 0.947928
4.93069e-06, 0.94792
4.93117e-06, 0.947911
4.93165e-06, 0.947903
4.93213e-06, 0.947895
4.93261e-06, 0.947887
4.93309e-06, 0.94788
4.93357e-06, 0.947872
4.93405e-06, 0.947864
4.93453e-06, 0.947856
4.93501e-06, 0.947849
4.93549e-06, 0.947841
4.93597e-06, 0.947834
4.93645e-06, 0.947826
4.93693e-06, 0.947819
4.93741e-06, 0.947812
4.93789e-06, 0.947804
4.93837e-06, 0.947797
4.93885e-06, 0.94779
4.93933e-06, 0.947783
4.93981e-06, 0.947775
4.94029e-06, 0.947768
4.94077e-06, 0.947761
4.94125e-06, 0.947754
4.94173e-06, 0.947747
4.94221e-06, 0.94774
4.94269e-06, 0.947732
4.94317e-06, 0.947725
4.94365e-06, 0.947718
4.94413e-06, 0.947711
4.94461e-06, 0.947704
4.94509e-06, 0.947697
4.94557e-06, 0.94769
4.94605e-06, 0.947682
4.94653e-06, 0.947675
4.94701e-06, 0.947668
4.94749e-06, 0.947661
4.94797e-06, 0.947653
4.94845e-06, 0.947646
4.94893e-06, 0.947639
4.94941e-06, 0.947631
4.94989e-06, 0.947624
4.95038e-06, 0.947616
4.95086e-06, 0.947609
4.95134e-06, 0.947601
4.95182e-06, 0.947593
4.9523e-06, 0.947586
4.95278e-06, 0.947578
4.95326e-06, 0.94757
4.95374e-06, 0.947562
4.95422e-06, 0.947554
4.9547e-06, 0.947546
4.95518e-06, 0.947538
4.95566e-06, 0.947529
4.95614e-06, 0.947521
4.95662e-06, 0.947512
4.9571e-06, 0.947504
4.95758e-06, 0.947495
4.95806e-06, 0.947487
4.95854e-06, 0.947478
4.95902e-06, 0.947469
4.9595e-06, 0.94746
4.95998e-06, 0.947451
4.96046e-06, 0.947441
4.96094e-06, 0.947432
4.96142e-06, 0.947423
4.9619e-06, 0.947413
4.96238e-06, 0.947403
4.96286e-06, 0.947394
4.96334e-06, 0.947384
4.96382e-06, 0.947374
4.9643e-06, 0.947363
4.96478e-06, 0.947353
4.96526e-06, 0.947343
4.96574e-06, 0.947332
4.96622e-06, 0.947321
4.9667e-06, 0.947311
4.96718e-06, 0.9473
4.96766e-06, 0.947289
4.96814e-06, 0.947277
4.96862e-06, 0.947266
4.9691e-06, 0.947255
4.96958e-06, 0.947243
4.97006e-06, 0.947231
4.97054e-06, 0.947219
4.97102e-06, 0.947207
4.9715e-06, 0.947195
4.97198e-06, 0.947183
4.97246e-06, 0.94717
4.97294e-06, 0.947158
4.97342e-06, 0.947145
4.9739e-06, 0.947132
4.97438e-06, 0.947119
4.97486e-06, 0.947106
4.97534e-06, 0.947093
4.97582e-06, 0.94708
4.9763e-06, 0.947066
4.97678e-06, 0.947052
4.97726e-06, 0.947039
4.97774e-06, 0.947025
4.97822e-06, 0.947011
4.9787e-06, 0.946996
4.97918e-06, 0.946982
4.97966e-06, 0.946967
4.98014e-06, 0.946953
4.98062e-06, 0.946938
4.9811e-06, 0.946923
4.98158e-06, 0.946908
4.98206e-06, 0.946893
4.98254e-06, 0.946878
4.98302e-06, 0.946863
4.9835e-06, 0.946847
4.98398e-06, 0.946831
4.98446e-06, 0.946816
4.98494e-06, 0.9468
4.98542e-06, 0.946784
4.9859e-06, 0.946768
4.98638e-06, 0.946752
4.98686e-06, 0.946735
4.98734e-06, 0.946719
4.98782e-06, 0.946703
4.9883e-06, 0.946686
4.98878e-06, 0.946669
4.98926e-06, 0.946653
4.98974e-06, 0.946636
4.99022e-06, 0.946619
4.9907e-06, 0.946602
4.99118e-06, 0.946585
4.99166e-06, 0.946567
4.99214e-06, 0.94655
4.99262e-06, 0.946533
4.9931e-06, 0.946515
4.99358e-06, 0.946498
4.99406e-06, 0.94648
4.99454e-06, 0.946462
4.99502e-06, 0.946445
4.9955e-06, 0.946427
4.99598e-06, 0.946409
4.99646e-06, 0.946391
4.99694e-06, 0.946373
4.99742e-06, 0.946355
4.9979e-06, 0.946337
4.99838e-06, 0.946319
4.99886e-06, 0.946301
4.99934e-06, 0.946283
4.99982e-06, 0.946264
5.0003e-06, 0.946246
5.00078e-06, 0.946228
5.00126e-06, 0.946209
5.00174e-06, 0.946191
5.00222e-06, 0.946173
5.0027e-06, 0.946154
5.00318e-06, 0.946136
5.00366e-06, 0.946118
5.00414e-06, 0.946099
5.00462e-06, 0.946081
5.0051e-06, 0.946063
5.00558e-06, 0.946044
5.00606e-06, 0.946026
5.00654e-06, 0.946007
5.00702e-06, 0.945989
5.0075e-06, 0.945971
5.00798e-06, 0.945952
5.00846e-06, 0.945934
5.00894e-06, 0.945916
5.00942e-06, 0.945897
5.0099e-06, 0.945879
5.01038e-06, 0.945861
5.01086e-06, 0.945843
5.01134e-06, 0.945825
5.01182e-06, 0.945807
5.0123e-06, 0.945788
5.01278e-06, 0.94577
5.01326e-06, 0.945752
5.01374e-06, 0.945735
5.01422e-06, 0.945717
5.0147e-06, 0.945699
5.01518e-06, 0.945681
5.01566e-06, 0.945663
5.01614e-06, 0.945646
5.01662e-06, 0.945628
5.0171e-06, 0.945611
5.01758e-06, 0.945593
5.01806e-06, 0.945576
5.01854e-06, 0.945559
5.01902e-06, 0.945541
5.0195e-06, 0.945524
5.01998e-06, 0.945507
5.02046e-06, 0.94549
5.02094e-06, 0.945473
5.02142e-06, 0.945457
5.0219e-06, 0.94544
5.02238e-06, 0.945423
5.02286e-06, 0.945407
5.02334e-06, 0.94539
5.02382e-06, 0.945374
5.0243e-06, 0.945357
5.02478e-06, 0.945341
5.02526e-06, 0.945325
5.02574e-06, 0.945309
5.02622e-06, 0.945293
5.0267e-06, 0.945277
5.02718e-06, 0.945262
5.02766e-06, 0.945246
5.02814e-06, 0.94523
5.02862e-06, 0.945215
5.0291e-06, 0.9452
5.02958e-06, 0.945184
5.03006e-06, 0.945169
5.03054e-06, 0.945154
5.03102e-06, 0.945139
5.0315e-06, 0.945124
5.03198e-06, 0.945109
5.03246e-06, 0.945095
5.03294e-06, 0.94508
5.03342e-06, 0.945066
5.0339e-06, 0.945051
5.03438e-06, 0.945037
5.03486e-06, 0.945023
5.03534e-06, 0.945009
5.03582e-06, 0.944995
5.0363e-06, 0.944981
5.03678e-06, 0.944967
5.03726e-06, 0.944954
5.03774e-06, 0.94494
5.03822e-06, 0.944926
5.0387e-06, 0.944913
5.03918e-06, 0.9449
5.03966e-06, 0.944886
5.04014e-06, 0.944873
5.04062e-06, 0.94486
5.0411e-06, 0.944847
5.04158e-06, 0.944834
5.04206e-06, 0.944821
5.04254e-06, 0.944809
5.04302e-06, 0.944796
5.0435e-06, 0.944783
5.04398e-06, 0.944771
5.04446e-06, 0.944758
5.04494e-06, 0.944746
5.04542e-06, 0.944734
5.0459e-06, 0.944722
5.04638e-06, 0.944709
5.04686e-06, 0.944697
5.04734e-06, 0.944685
5.04782e-06, 0.944673
5.0483e-06, 0.944661
5.04878e-06, 0.944649
5.04926e-06, 0.944637
5.04974e-06, 0.944626
5.05023e-06, 0.944614
5.05071e-06, 0.944602
5.05119e-06, 0.944591
5.05167e-06, 0.944579
5.05215e-06, 0.944567
5.05263e-06, 0.944556
5.05311e-06, 0.944544
5.05359e-06, 0.944533
5.05407e-06, 0.944521
5.05455e-06, 0.94451
5.05503e-06, 0.944499
5.05551e-06, 0.944487
5.05599e-06, 0.944476
5.05647e-06, 0.944464
5.05695e-06, 0.944453
5.05743e-06, 0.944442
5.05791e-06, 0.94443
5.05839e-06, 0.944419
5.05887e-06, 0.944408
5.05935e-06, 0.944396
5.05983e-06, 0.944385
5.06031e-06, 0.944374
5.06079e-06, 0.944362
5.06127e-06, 0.944351
5.06175e-06, 0.944339
5.06223e-06, 0.944328
5.06271e-06, 0.944316
5.06319e-06, 0.944305
5.06367e-06, 0.944293
5.06415e-06, 0.944282
5.06463e-06, 0.94427
5.06511e-06, 0.944259
5.06559e-06, 0.944247
5.06607e-06, 0.944235
5.06655e-06, 0.944223
5.06703e-06, 0.944212
5.06751e-06, 0.9442
5.06799e-06, 0.944188
5.06847e-06, 0.944176
5.06895e-06, 0.944164
5.06943e-06, 0.944152
5.06991e-06, 0.944139
5.07039e-06, 0.944127
5.07087e-06, 0.944115
5.07135e-06, 0.944102
5.07183e-06, 0.94409
5.07231e-06, 0.944077
5.07279e-06, 0.944065
5.07327e-06, 0.944052
5.07375e-06, 0.944039
5.07423e-06, 0.944026
5.07471e-06, 0.944013
5.07519e-06, 0.944
5.07567e-06, 0.943987
5.07615e-06, 0.943974
5.07663e-06, 0.943961
5.07711e-06, 0.943947
5.07759e-06, 0.943934
5.07807e-06, 0.94392
5.07855e-06, 0.943906
5.07903e-06, 0.943892
5.07951e-06, 0.943878
5.07999e-06, 0.943864
5.08047e-06, 0.94385
5.08095e-06, 0.943836
5.08143e-06, 0.943821
