

lambda(m), Y
4.57018e-06, 0.867143
4.57066e-06, 0.86701
4.57114e-06, 0.866886
4.57162e-06, 0.866771
4.5721e-06, 0.866665
4.57258e-06, 0.866569
4.57306e-06, 0.866483
4.57354e-06, 0.866407
4.57402e-06, 0.866341
4.5745e-06, 0.866285
4.57498e-06, 0.866239
4.57546e-06, 0.866204
4.57594e-06, 0.866178
4.57642e-06, 0.866163
4.5769e-06, 0.866159
4.57738e-06, 0.866165
4.57786e-06, 0.866181
4.57834e-06, 0.866208
4.57882e-06, 0.866245
4.5793e-06, 0.866292
4.57978e-06, 0.86635
4.58026e-06, 0.866418
4.58074e-06, 0.866496
4.58122e-06, 0.866584
4.5817e-06, 0.866682
4.58218e-06, 0.86679
4.58266e-06, 0.866908
4.58314e-06, 0.867035
4.58362e-06, 0.867172
4.5841e-06, 0.867318
4.58458e-06, 0.867473
4.58506e-06, 0.867638
4.58554e-06, 0.867811
4.58602e-06, 0.867993
4.5865e-06, 0.868183
4.58698e-06, 0.868381
4.58746e-06, 0.868588
4.58794e-06, 0.868802
4.58842e-06, 0.869023
4.5889e-06, 0.869252
4.58938e-06, 0.869488
4.58986e-06, 0.869731
4.59034e-06, 0.86998
4.59082e-06, 0.870235
4.5913e-06, 0.870496
4.59178e-06, 0.870763
4.59226e-06, 0.871035
4.59274e-06, 0.871312
4.59322e-06, 0.871594
4.5937e-06, 0.87188
4.59418e-06, 0.872171
4.59466e-06, 0.872465
4.59514e-06, 0.872762
4.59562e-06, 0.873063
4.5961e-06, 0.873366
4.59658e-06, 0.873672
4.59706e-06, 0.87398
4.59754e-06, 0.874289
4.59802e-06, 0.874601
4.5985e-06, 0.874913
4.59898e-06, 0.875226
4.59946e-06, 0.875539
4.59994e-06, 0.875853
4.60042e-06, 0.876166
4.6009e-06, 0.876479
4.60138e-06, 0.876791
4.60186e-06, 0.877101
4.60234e-06, 0.87741
4.60282e-06, 0.877718
4.6033e-06, 0.878023
4.60378e-06, 0.878325
4.60426e-06, 0.878625
4.60474e-06, 0.878921
4.60522e-06, 0.879214
4.6057e-06, 0.879503
4.60618e-06, 0.879788
4.60666e-06, 0.880069
4.60714e-06, 0.880345
4.60762e-06, 0.880616
4.6081e-06, 0.880882
4.60858e-06, 0.881143
4.60906e-06, 0.881398
4.60954e-06, 0.881647
4.61002e-06, 0.881889
4.6105e-06, 0.882126
4.61098e-06, 0.882355
4.61146e-06, 0.882578
4.61194e-06, 0.882794
4.61242e-06, 0.883002
4.6129e-06, 0.883203
4.61338e-06, 0.883396
4.61386e-06, 0.883581
4.61434e-06, 0.883759
4.61482e-06, 0.883928
4.6153e-06, 0.884089
4.61578e-06, 0.884241
4.61626e-06, 0.884385
4.61674e-06, 0.88452
4.61722e-06, 0.884646
4.6177e-06, 0.884764
4.61818e-06, 0.884872
4.61866e-06, 0.884972
4.61914e-06, 0.885062
4.61962e-06, 0.885143
4.6201e-06, 0.885215
4.62058e-06, 0.885278
4.62106e-06, 0.885331
4.62154e-06, 0.885375
4.62202e-06, 0.88541
4.6225e-06, 0.885435
4.62298e-06, 0.885452
4.62346e-06, 0.885459
4.62394e-06, 0.885457
4.62442e-06, 0.885445
4.6249e-06, 0.885425
4.62538e-06, 0.885396
4.62586e-06, 0.885357
4.62634e-06, 0.88531
4.62682e-06, 0.885254
4.6273e-06, 0.88519
4.62778e-06, 0.885117
4.62826e-06, 0.885035
4.62874e-06, 0.884946
4.62922e-06, 0.884848
4.6297e-06, 0.884742
4.63018e-06, 0.884628
4.63066e-06, 0.884507
4.63114e-06, 0.884379
4.63162e-06, 0.884243
4.6321e-06, 0.8841
4.63258e-06, 0.88395
4.63306e-06, 0.883793
4.63354e-06, 0.883631
4.63402e-06, 0.883461
4.6345e-06, 0.883286
4.63498e-06, 0.883105
4.63546e-06, 0.882919
4.63594e-06, 0.882727
4.63642e-06, 0.88253
4.6369e-06, 0.882328
4.63738e-06, 0.882122
4.63786e-06, 0.881911
4.63834e-06, 0.881696
4.63882e-06, 0.881478
4.6393e-06, 0.881256
4.63978e-06, 0.881031
4.64026e-06, 0.880803
4.64074e-06, 0.880572
4.64122e-06, 0.880339
4.6417e-06, 0.880104
4.64218e-06, 0.879867
4.64266e-06, 0.879628
4.64314e-06, 0.879388
4.64362e-06, 0.879147
4.6441e-06, 0.878906
4.64458e-06, 0.878664
4.64506e-06, 0.878422
4.64554e-06, 0.878179
4.64602e-06, 0.877938
4.6465e-06, 0.877697
4.64698e-06, 0.877457
4.64746e-06, 0.877218
4.64794e-06, 0.876981
4.64842e-06, 0.876746
4.6489e-06, 0.876513
4.64938e-06, 0.876282
4.64986e-06, 0.876053
4.65035e-06, 0.875828
4.65083e-06, 0.875605
4.65131e-06, 0.875386
4.65179e-06, 0.875171
4.65227e-06, 0.874959
4.65275e-06, 0.874751
4.65323e-06, 0.874547
4.65371e-06, 0.874348
4.65419e-06, 0.874154
4.65467e-06, 0.873965
4.65515e-06, 0.87378
4.65563e-06, 0.873601
4.65611e-06, 0.873428
4.65659e-06, 0.87326
4.65707e-06, 0.873098
4.65755e-06, 0.872942
4.65803e-06, 0.872792
4.65851e-06, 0.872648
4.65899e-06, 0.872511
4.65947e-06, 0.872381
4.65995e-06, 0.872257
4.66043e-06, 0.87214
4.66091e-06, 0.87203
4.66139e-06, 0.871927
4.66187e-06, 0.871831
4.66235e-06, 0.871743
4.66283e-06, 0.871661
4.66331e-06, 0.871588
4.66379e-06, 0.871521
4.66427e-06, 0.871462
4.66475e-06, 0.871411
4.66523e-06, 0.871367
4.66571e-06, 0.871331
4.66619e-06, 0.871302
4.66667e-06, 0.871282
4.66715e-06, 0.871268
4.66763e-06, 0.871263
4.66811e-06, 0.871265
4.66859e-06, 0.871274
4.66907e-06, 0.871291
4.66955e-06, 0.871316
4.67003e-06, 0.871348
4.67051e-06, 0.871388
4.67099e-06, 0.871435
4.67147e-06, 0.871489
4.67195e-06, 0.87155
4.67243e-06, 0.871618
4.67291e-06, 0.871694
4.67339e-06, 0.871776
4.67387e-06, 0.871865
4.67435e-06, 0.871961
4.67483e-06, 0.872063
4.67531e-06, 0.872172
4.67579e-06, 0.872287
4.67627e-06, 0.872408
4.67675e-06, 0.872535
4.67723e-06, 0.872668
4.67771e-06, 0.872806
4.67819e-06, 0.87295
4.67867e-06, 0.8731
4.67915e-06, 0.873254
4.67963e-06, 0.873413
4.68011e-06, 0.873577
4.68059e-06, 0.873746
4.68107e-06, 0.873919
4.68155e-06, 0.874096
4.68203e-06, 0.874277
4.68251e-06, 0.874462
4.68299e-06, 0.87465
4.68347e-06, 0.874841
4.68395e-06, 0.875036
4.68443e-06, 0.875233
4.68491e-06, 0.875433
4.68539e-06, 0.875636
4.68587e-06, 0.87584
4.68635e-06, 0.876047
4.68683e-06, 0.876255
4.68731e-06, 0.876464
4.68779e-06, 0.876675
4.68827e-06, 0.876887
4.68875e-06, 0.877099
4.68923e-06, 0.877312
4.68971e-06, 0.877525
4.69019e-06, 0.877738
4.69067e-06, 0.877951
4.69115e-06, 0.878164
4.69163e-06, 0.878376
4.69211e-06, 0.878587
4.69259e-06, 0.878796
4.69307e-06, 0.879005
4.69355e-06, 0.879211
4.69403e-06, 0.879416
4.69451e-06, 0.879619
4.69499e-06, 0.87982
4.69547e-06, 0.880018
4.69595e-06, 0.880213
4.69643e-06, 0.880406
4.69691e-06, 0.880595
4.69739e-06, 0.880781
4.69787e-06, 0.880964
4.69835e-06, 0.881142
4.69883e-06, 0.881317
4.69931e-06, 0.881488
4.69979e-06, 0.881655
4.70027e-06, 0.881817
4.70075e-06, 0.881974
4.70123e-06, 0.882127
4.70171e-06, 0.882274
4.70219e-06, 0.882417
4.70267e-06, 0.882554
4.70315e-06, 0.882686
4.70363e-06, 0.882813
4.70411e-06, 0.882934
4.70459e-06, 0.883049
4.70507e-06, 0.883158
4.70555e-06, 0.883261
4.70603e-06, 0.883358
4.70651e-06, 0.883449
4.70699e-06, 0.883534
4.70747e-06, 0.883612
4.70795e-06, 0.883684
4.70843e-06, 0.883749
4.70891e-06, 0.883808
4.70939e-06, 0.88386
4.70987e-06, 0.883905
4.71035e-06, 0.883944
4.71083e-06, 0.883976
4.71131e-06, 0.884001
4.71179e-06, 0.88402
4.71227e-06, 0.884031
4.71275e-06, 0.884036
4.71323e-06, 0.884034
4.71371e-06, 0.884025
4.71419e-06, 0.88401
4.71467e-06, 0.883987
4.71515e-06, 0.883959
4.71563e-06, 0.883923
4.71611e-06, 0.883881
4.71659e-06, 0.883832
4.71707e-06, 0.883776
4.71755e-06, 0.883714
4.71803e-06, 0.883646
4.71851e-06, 0.883572
4.71899e-06, 0.883491
4.71947e-06, 0.883404
4.71995e-06, 0.883311
4.72043e-06, 0.883212
4.72091e-06, 0.883108
4.72139e-06, 0.882997
4.72187e-06, 0.882881
4.72235e-06, 0.88276
4.72283e-06, 0.882633
4.72331e-06, 0.882501
4.72379e-06, 0.882364
4.72427e-06, 0.882222
4.72475e-06, 0.882075
4.72523e-06, 0.881924
4.72571e-06, 0.881768
4.72619e-06, 0.881608
4.72667e-06, 0.881444
4.72715e-06, 0.881276
4.72763e-06, 0.881104
4.72811e-06, 0.880929
4.72859e-06, 0.88075
4.72907e-06, 0.880568
4.72955e-06, 0.880383
4.73003e-06, 0.880195
4.73051e-06, 0.880004
4.73099e-06, 0.879811
4.73147e-06, 0.879615
4.73195e-06, 0.879418
4.73243e-06, 0.879219
4.73291e-06, 0.879018
4.73339e-06, 0.878815
4.73387e-06, 0.878611
4.73435e-06, 0.878407
4.73483e-06, 0.878201
4.73531e-06, 0.877995
4.73579e-06, 0.877788
4.73627e-06, 0.877581
4.73675e-06, 0.877374
4.73723e-06, 0.877167
4.73771e-06, 0.87696
4.73819e-06, 0.876754
4.73867e-06, 0.876548
4.73915e-06, 0.876344
4.73963e-06, 0.876141
4.74011e-06, 0.875939
4.74059e-06, 0.875739
4.74107e-06, 0.87554
4.74155e-06, 0.875343
4.74203e-06, 0.875148
4.74251e-06, 0.874956
4.74299e-06, 0.874766
4.74347e-06, 0.874579
4.74395e-06, 0.874394
4.74443e-06, 0.874213
4.74491e-06, 0.874034
4.74539e-06, 0.873859
4.74587e-06, 0.873687
4.74635e-06, 0.873519
4.74683e-06, 0.873355
4.74731e-06, 0.873194
4.74779e-06, 0.873038
4.74827e-06, 0.872886
4.74875e-06, 0.872738
4.74923e-06, 0.872594
4.74971e-06, 0.872455
4.7502e-06, 0.872321
4.75068e-06, 0.872192
4.75116e-06, 0.872067
4.75164e-06, 0.871948
4.75212e-06, 0.871833
4.7526e-06, 0.871724
4.75308e-06, 0.87162
4.75356e-06, 0.871521
4.75404e-06, 0.871428
4.75452e-06, 0.87134
4.755e-06, 0.871257
4.75548e-06, 0.871181
4.75596e-06, 0.87111
4.75644e-06, 0.871044
4.75692e-06, 0.870984
4.7574e-06, 0.87093
4.75788e-06, 0.870882
4.75836e-06, 0.87084
4.75884e-06, 0.870803
4.75932e-06, 0.870773
4.7598e-06, 0.870748
4.76028e-06, 0.870728
4.76076e-06, 0.870715
4.76124e-06, 0.870707
4.76172e-06, 0.870706
4.7622e-06, 0.87071
4.76268e-06, 0.870719
4.76316e-06, 0.870734
4.76364e-06, 0.870755
4.76412e-06, 0.870782
4.7646e-06, 0.870814
4.76508e-06, 0.870851
4.76556e-06, 0.870894
4.76604e-06, 0.870942
4.76652e-06, 0.870995
4.767e-06, 0.871053
4.76748e-06, 0.871116
4.76796e-06, 0.871185
4.76844e-06, 0.871258
4.76892e-06, 0.871336
4.7694e-06, 0.871418
4.76988e-06, 0.871505
4.77036e-06, 0.871597
4.77084e-06, 0.871693
4.77132e-06, 0.871792
4.7718e-06, 0.871896
4.77228e-06, 0.872004
4.77276e-06, 0.872116
4.77324e-06, 0.872231
4.77372e-06, 0.87235
4.7742e-06, 0.872472
4.77468e-06, 0.872597
4.77516e-06, 0.872725
4.77564e-06, 0.872857
4.77612e-06, 0.87299
4.7766e-06, 0.873127
4.77708e-06, 0.873266
4.77756e-06, 0.873407
4.77804e-06, 0.87355
4.77852e-06, 0.873695
4.779e-06, 0.873842
4.77948e-06, 0.87399
4.77996e-06, 0.87414
4.78044e-06, 0.874291
4.78092e-06, 0.874443
4.7814e-06, 0.874596
4.78188e-06, 0.87475
4.78236e-06, 0.874904
4.78284e-06, 0.875059
4.78332e-06, 0.875213
4.7838e-06, 0.875368
4.78428e-06, 0.875523
4.78476e-06, 0.875677
4.78524e-06, 0.875831
4.78572e-06, 0.875984
4.7862e-06, 0.876136
4.78668e-06, 0.876287
4.78716e-06, 0.876437
4.78764e-06, 0.876586
4.78812e-06, 0.876733
4.7886e-06, 0.876878
4.78908e-06, 0.877022
4.78956e-06, 0.877164
4.79004e-06, 0.877303
4.79052e-06, 0.87744
4.791e-06, 0.877575
4.79148e-06, 0.877707
4.79196e-06, 0.877837
4.79244e-06, 0.877963
4.79292e-06, 0.878086
4.7934e-06, 0.878207
4.79388e-06, 0.878324
4.79436e-06, 0.878437
4.79484e-06, 0.878547
4.79532e-06, 0.878654
4.7958e-06, 0.878756
4.79628e-06, 0.878855
4.79676e-06, 0.87895
4.79724e-06, 0.87904
4.79772e-06, 0.879127
4.7982e-06, 0.879209
4.79868e-06, 0.879287
4.79916e-06, 0.87936
4.79964e-06, 0.879428
4.80012e-06, 0.879492
4.8006e-06, 0.879552
4.80108e-06, 0.879606
4.80156e-06, 0.879656
4.80204e-06, 0.879701
4.80252e-06, 0.87974
4.803e-06, 0.879775
4.80348e-06, 0.879805
4.80396e-06, 0.87983
4.80444e-06, 0.879849
4.80492e-06, 0.879864
4.8054e-06, 0.879873
4.80588e-06, 0.879877
4.80636e-06, 0.879876
4.80684e-06, 0.87987
4.80732e-06, 0.879858
4.8078e-06, 0.879841
4.80828e-06, 0.879819
4.80876e-06, 0.879792
4.80924e-06, 0.87976
4.80972e-06, 0.879722
4.8102e-06, 0.87968
4.81068e-06, 0.879632
4.81116e-06, 0.879579
4.81164e-06, 0.879522
4.81212e-06, 0.879459
4.8126e-06, 0.879391
4.81308e-06, 0.879319
4.81356e-06, 0.879242
4.81404e-06, 0.87916
4.81452e-06, 0.879073
4.815e-06, 0.878982
4.81548e-06, 0.878886
4.81596e-06, 0.878786
4.81644e-06, 0.878682
4.81692e-06, 0.878573
4.8174e-06, 0.87846
4.81788e-06, 0.878343
4.81836e-06, 0.878222
4.81884e-06, 0.878097
4.81932e-06, 0.877969
4.8198e-06, 0.877837
4.82028e-06, 0.877701
4.82076e-06, 0.877562
4.82124e-06, 0.877419
4.82172e-06, 0.877274
4.8222e-06, 0.877125
4.82268e-06, 0.876974
4.82316e-06, 0.87682
4.82364e-06, 0.876663
4.82412e-06, 0.876503
4.8246e-06, 0.876342
4.82508e-06, 0.876178
4.82556e-06, 0.876012
4.82604e-06, 0.875844
4.82652e-06, 0.875674
4.827e-06, 0.875502
4.82748e-06, 0.875329
4.82796e-06, 0.875155
4.82844e-06, 0.87498
4.82892e-06, 0.874803
4.8294e-06, 0.874626
4.82988e-06, 0.874447
4.83036e-06, 0.874268
4.83084e-06, 0.874089
4.83132e-06, 0.873909
4.8318e-06, 0.87373
4.83228e-06, 0.87355
4.83276e-06, 0.87337
4.83324e-06, 0.873191
4.83372e-06, 0.873012
4.8342e-06, 0.872833
4.83468e-06, 0.872656
4.83516e-06, 0.872479
4.83564e-06, 0.872303
4.83612e-06, 0.872129
4.8366e-06, 0.871956
4.83708e-06, 0.871784
4.83756e-06, 0.871614
4.83804e-06, 0.871445
4.83852e-06, 0.871279
4.839e-06, 0.871114
4.83948e-06, 0.870951
4.83996e-06, 0.870791
4.84044e-06, 0.870633
4.84092e-06, 0.870478
4.8414e-06, 0.870325
4.84188e-06, 0.870175
4.84236e-06, 0.870028
4.84284e-06, 0.869884
4.84332e-06, 0.869743
4.8438e-06, 0.869605
4.84428e-06, 0.86947
4.84476e-06, 0.869339
4.84524e-06, 0.869211
4.84572e-06, 0.869086
4.8462e-06, 0.868966
4.84668e-06, 0.868849
4.84716e-06, 0.868736
4.84764e-06, 0.868626
4.84812e-06, 0.868521
4.8486e-06, 0.86842
4.84908e-06, 0.868323
4.84956e-06, 0.86823
4.85005e-06, 0.868141
4.85053e-06, 0.868056
4.85101e-06, 0.867976
4.85149e-06, 0.8679
4.85197e-06, 0.867828
4.85245e-06, 0.867761
4.85293e-06, 0.867698
4.85341e-06, 0.86764
4.85389e-06, 0.867587
4.85437e-06, 0.867537
4.85485e-06, 0.867493
4.85533e-06, 0.867452
4.85581e-06, 0.867417
4.85629e-06, 0.867386
4.85677e-06, 0.867359
4.85725e-06, 0.867337
4.85773e-06, 0.86732
4.85821e-06, 0.867307
4.85869e-06, 0.867298
4.85917e-06, 0.867294
4.85965e-06, 0.867295
4.86013e-06, 0.8673
4.86061e-06, 0.867309
4.86109e-06, 0.867322
4.86157e-06, 0.86734
4.86205e-06, 0.867362
4.86253e-06, 0.867388
4.86301e-06, 0.867419
4.86349e-06, 0.867453
4.86397e-06, 0.867491
4.86445e-06, 0.867533
4.86493e-06, 0.86758
4.86541e-06, 0.867629
4.86589e-06, 0.867683
4.86637e-06, 0.86774
4.86685e-06, 0.867801
4.86733e-06, 0.867865
4.86781e-06, 0.867933
4.86829e-06, 0.868003
4.86877e-06, 0.868077
4.86925e-06, 0.868154
4.86973e-06, 0.868234
4.87021e-06, 0.868317
4.87069e-06, 0.868403
4.87117e-06, 0.868491
4.87165e-06, 0.868582
4.87213e-06, 0.868675
4.87261e-06, 0.86877
4.87309e-06, 0.868868
4.87357e-06, 0.868968
4.87405e-06, 0.86907
4.87453e-06, 0.869173
4.87501e-06, 0.869278
4.87549e-06, 0.869385
4.87597e-06, 0.869494
4.87645e-06, 0.869603
4.87693e-06, 0.869714
4.87741e-06, 0.869826
4.87789e-06, 0.869939
4.87837e-06, 0.870052
4.87885e-06, 0.870167
4.87933e-06, 0.870281
4.87981e-06, 0.870397
4.88029e-06, 0.870512
4.88077e-06, 0.870628
4.88125e-06, 0.870744
4.88173e-06, 0.870859
4.88221e-06, 0.870975
4.88269e-06, 0.87109
4.88317e-06, 0.871204
4.88365e-06, 0.871318
4.88413e-06, 0.871432
4.88461e-06, 0.871544
4.88509e-06, 0.871655
4.88557e-06, 0.871765
4.88605e-06, 0.871874
4.88653e-06, 0.871982
4.88701e-06, 0.872088
4.88749e-06, 0.872193
4.88797e-06, 0.872295
4.88845e-06, 0.872396
4.88893e-06, 0.872495
4.88941e-06, 0.872592
4.88989e-06, 0.872687
4.89037e-06, 0.872779
4.89085e-06, 0.872869
4.89133e-06, 0.872957
4.89181e-06, 0.873042
4.89229e-06, 0.873124
4.89277e-06, 0.873204
4.89325e-06, 0.873281
4.89373e-06, 0.873354
4.89421e-06, 0.873425
4.89469e-06, 0.873493
4.89517e-06, 0.873557
4.89565e-06, 0.873618
4.89613e-06, 0.873676
4.89661e-06, 0.87373
4.89709e-06, 0.873781
4.89757e-06, 0.873828
4.89805e-06, 0.873872
4.89853e-06, 0.873912
4.89901e-06, 0.873948
4.89949e-06, 0.873981
4.89997e-06, 0.874009
4.90045e-06, 0.874034
4.90093e-06, 0.874055
4.90141e-06, 0.874072
4.90189e-06, 0.874085
4.90237e-06, 0.874094
4.90285e-06, 0.874099
4.90333e-06, 0.8741
4.90381e-06, 0.874097
4.90429e-06, 0.874089
4.90477e-06, 0.874078
4.90525e-06, 0.874063
4.90573e-06, 0.874043
4.90621e-06, 0.874019
4.90669e-06, 0.873992
4.90717e-06, 0.87396
4.90765e-06, 0.873924
4.90813e-06, 0.873884
4.90861e-06, 0.87384
4.90909e-06, 0.873792
4.90957e-06, 0.87374
4.91005e-06, 0.873684
4.91053e-06, 0.873624
4.91101e-06, 0.87356
4.91149e-06, 0.873493
4.91197e-06, 0.873421
4.91245e-06, 0.873346
4.91293e-06, 0.873267
4.91341e-06, 0.873184
4.91389e-06, 0.873098
4.91437e-06, 0.873008
4.91485e-06, 0.872915
4.91533e-06, 0.872818
4.91581e-06, 0.872718
4.91629e-06, 0.872615
4.91677e-06, 0.872509
4.91725e-06, 0.872399
4.91773e-06, 0.872286
4.91821e-06, 0.87217
4.91869e-06, 0.872052
4.91917e-06, 0.87193
4.91965e-06, 0.871806
4.92013e-06, 0.871679
4.92061e-06, 0.87155
4.92109e-06, 0.871418
4.92157e-06, 0.871284
4.92205e-06, 0.871148
4.92253e-06, 0.871009
4.92301e-06, 0.870869
4.92349e-06, 0.870726
4.92397e-06, 0.870582
4.92445e-06, 0.870436
4.92493e-06, 0.870288
4.92541e-06, 0.870139
4.92589e-06, 0.869988
4.92637e-06, 0.869836
4.92685e-06, 0.869683
4.92733e-06, 0.869529
4.92781e-06, 0.869374
4.92829e-06, 0.869217
4.92877e-06, 0.869061
4.92925e-06, 0.868903
4.92973e-06, 0.868745
4.93021e-06, 0.868587
4.93069e-06, 0.868429
4.93117e-06, 0.86827
4.93165e-06, 0.868111
4.93213e-06, 0.867952
4.93261e-06, 0.867794
4.93309e-06, 0.867635
4.93357e-06, 0.867478
4.93405e-06, 0.86732
4.93453e-06, 0.867163
4.93501e-06, 0.867008
4.93549e-06, 0.866852
4.93597e-06, 0.866698
4.93645e-06, 0.866545
4.93693e-06, 0.866393
4.93741e-06, 0.866242
4.93789e-06, 0.866093
4.93837e-06, 0.865945
4.93885e-06, 0.865799
4.93933e-06, 0.865655
4.93981e-06, 0.865512
4.94029e-06, 0.865371
4.94077e-06, 0.865232
4.94125e-06, 0.865095
4.94173e-06, 0.864961
4.94221e-06, 0.864828
4.94269e-06, 0.864698
4.94317e-06, 0.86457
4.94365e-06, 0.864445
4.94413e-06, 0.864322
4.94461e-06, 0.864202
4.94509e-06, 0.864085
4.94557e-06, 0.86397
4.94605e-06, 0.863859
4.94653e-06, 0.86375
4.94701e-06, 0.863644
4.94749e-06, 0.863542
4.94797e-06, 0.863442
4.94845e-06, 0.863346
4.94893e-06, 0.863252
4.94941e-06, 0.863162
4.94989e-06, 0.863076
4.95038e-06, 0.862992
4.95086e-06, 0.862913
4.95134e-06, 0.862836
4.95182e-06, 0.862763
4.9523e-06, 0.862694
4.95278e-06, 0.862628
4.95326e-06, 0.862565
4.95374e-06, 0.862506
4.95422e-06, 0.862451
4.9547e-06, 0.862399
4.95518e-06, 0.862351
4.95566e-06, 0.862307
4.95614e-06, 0.862266
4.95662e-06, 0.862229
4.9571e-06, 0.862195
4.95758e-06, 0.862165
4.95806e-06, 0.862139
4.95854e-06, 0.862116
4.95902e-06, 0.862097
4.9595e-06, 0.862082
4.95998e-06, 0.86207
4.96046e-06, 0.862061
4.96094e-06, 0.862057
4.96142e-06, 0.862055
4.9619e-06, 0.862057
4.96238e-06, 0.862063
4.96286e-06, 0.862072
4.96334e-06, 0.862084
4.96382e-06, 0.8621
4.9643e-06, 0.862118
4.96478e-06, 0.86214
4.96526e-06, 0.862166
4.96574e-06, 0.862194
4.96622e-06, 0.862225
4.9667e-06, 0.86226
4.96718e-06, 0.862297
4.96766e-06, 0.862337
4.96814e-06, 0.86238
4.96862e-06, 0.862426
4.9691e-06, 0.862475
4.96958e-06, 0.862526
4.97006e-06, 0.862579
4.97054e-06, 0.862635
4.97102e-06, 0.862694
4.9715e-06, 0.862754
4.97198e-06, 0.862817
4.97246e-06, 0.862882
4.97294e-06, 0.86295
4.97342e-06, 0.863019
4.9739e-06, 0.86309
4.97438e-06, 0.863162
4.97486e-06, 0.863237
4.97534e-06, 0.863313
4.97582e-06, 0.86339
4.9763e-06, 0.863469
4.97678e-06, 0.86355
4.97726e-06, 0.863631
4.97774e-06, 0.863714
4.97822e-06, 0.863797
4.9787e-06, 0.863882
4.97918e-06, 0.863967
4.97966e-06, 0.864054
4.98014e-06, 0.864141
4.98062e-06, 0.864228
4.9811e-06, 0.864316
4.98158e-06, 0.864404
4.98206e-06, 0.864492
4.98254e-06, 0.864581
4.98302e-06, 0.864669
4.9835e-06, 0.864758
4.98398e-06, 0.864846
4.98446e-06, 0.864934
4.98494e-06, 0.865022
4.98542e-06, 0.865109
4.9859e-06, 0.865196
4.98638e-06, 0.865282
4.98686e-06, 0.865367
4.98734e-06, 0.865452
4.98782e-06, 0.865535
4.9883e-06, 0.865618
4.98878e-06, 0.865699
4.98926e-06, 0.865779
4.98974e-06, 0.865858
4.99022e-06, 0.865935
4.9907e-06, 0.866011
4.99118e-06, 0.866085
4.99166e-06, 0.866158
4.99214e-06, 0.866229
4.99262e-06, 0.866298
4.9931e-06, 0.866365
4.99358e-06, 0.866431
4.99406e-06, 0.866494
4.99454e-06, 0.866555
4.99502e-06, 0.866614
4.9955e-06, 0.86667
4.99598e-06, 0.866724
4.99646e-06, 0.866776
4.99694e-06, 0.866826
4.99742e-06, 0.866872
4.9979e-06, 0.866917
4.99838e-06, 0.866958
4.99886e-06, 0.866997
4.99934e-06, 0.867033
4.99982e-06, 0.867066
5.0003e-06, 0.867097
5.00078e-06, 0.867124
5.00126e-06, 0.867149
5.00174e-06, 0.86717
5.00222e-06, 0.867189
5.0027e-06, 0.867204
5.00318e-06, 0.867217
5.00366e-06, 0.867226
5.00414e-06, 0.867232
5.00462e-06, 0.867235
5.0051e-06, 0.867235
5.00558e-06, 0.867231
5.00606e-06, 0.867225
5.00654e-06, 0.867215
5.00702e-06, 0.867201
5.0075e-06, 0.867185
5.00798e-06, 0.867165
5.00846e-06, 0.867142
5.00894e-06, 0.867116
5.00942e-06, 0.867086
5.0099e-06, 0.867053
5.01038e-06, 0.867017
5.01086e-06, 0.866977
5.01134e-06, 0.866935
5.01182e-06, 0.866889
5.0123e-06, 0.86684
5.01278e-06, 0.866787
5.01326e-06, 0.866732
5.01374e-06, 0.866673
5.01422e-06, 0.866611
5.0147e-06, 0.866546
5.01518e-06, 0.866479
5.01566e-06, 0.866408
5.01614e-06, 0.866334
5.01662e-06, 0.866257
5.0171e-06, 0.866177
5.01758e-06, 0.866095
5.01806e-06, 0.866009
5.01854e-06, 0.865921
5.01902e-06, 0.86583
5.0195e-06, 0.865737
5.01998e-06, 0.865641
5.02046e-06, 0.865542
5.02094e-06, 0.865441
5.02142e-06, 0.865338
5.0219e-06, 0.865232
5.02238e-06, 0.865124
5.02286e-06, 0.865013
5.02334e-06, 0.864901
5.02382e-06, 0.864786
5.0243e-06, 0.86467
5.02478e-06, 0.864551
5.02526e-06, 0.864431
5.02574e-06, 0.864309
5.02622e-06, 0.864185
5.0267e-06, 0.864059
5.02718e-06, 0.863932
5.02766e-06, 0.863804
5.02814e-06, 0.863674
5.02862e-06, 0.863542
5.0291e-06, 0.86341
5.02958e-06, 0.863276
5.03006e-06, 0.863142
5.03054e-06, 0.863006
5.03102e-06, 0.86287
5.0315e-06, 0.862732
5.03198e-06, 0.862594
5.03246e-06, 0.862456
5.03294e-06, 0.862316
5.03342e-06, 0.862177
5.0339e-06, 0.862037
5.03438e-06, 0.861897
5.03486e-06, 0.861756
5.03534e-06, 0.861616
5.03582e-06, 0.861475
5.0363e-06, 0.861335
5.03678e-06, 0.861194
5.03726e-06, 0.861054
5.03774e-06, 0.860915
5.03822e-06, 0.860776
5.0387e-06, 0.860637
5.03918e-06, 0.860499
5.03966e-06, 0.860361
5.04014e-06, 0.860225
5.04062e-06, 0.860089
5.0411e-06, 0.859954
5.04158e-06, 0.85982
5.04206e-06, 0.859688
5.04254e-06, 0.859556
5.04302e-06, 0.859426
5.0435e-06, 0.859297
5.04398e-06, 0.85917
5.04446e-06, 0.859044
5.04494e-06, 0.858919
5.04542e-06, 0.858796
5.0459e-06, 0.858675
5.04638e-06, 0.858556
5.04686e-06, 0.858439
5.04734e-06, 0.858323
5.04782e-06, 0.858209
5.0483e-06, 0.858098
5.04878e-06, 0.857988
5.04926e-06, 0.857881
