

lambda(m), Y
3.34125e-06, 0.841302
3.34173e-06, 0.841719
3.34221e-06, 0.842135
3.34269e-06, 0.842549
3.34317e-06, 0.84296
3.34365e-06, 0.843369
3.34413e-06, 0.843775
3.34461e-06, 0.844176
3.34509e-06, 0.844574
3.34557e-06, 0.844966
3.34605e-06, 0.845353
3.34653e-06, 0.845734
3.34701e-06, 0.84611
3.34749e-06, 0.846478
3.34797e-06, 0.84684
3.34845e-06, 0.847194
3.34893e-06, 0.84754
3.34941e-06, 0.847879
3.34989e-06, 0.848209
3.35038e-06, 0.848531
3.35086e-06, 0.848844
3.35134e-06, 0.849148
3.35182e-06, 0.849443
3.3523e-06, 0.84973
3.35278e-06, 0.850007
3.35326e-06, 0.850275
3.35374e-06, 0.850534
3.35422e-06, 0.850784
3.3547e-06, 0.851026
3.35518e-06, 0.851259
3.35566e-06, 0.851483
3.35614e-06, 0.8517
3.35662e-06, 0.851908
3.3571e-06, 0.852109
3.35758e-06, 0.852302
3.35806e-06, 0.852489
3.35854e-06, 0.852669
3.35902e-06, 0.852843
3.3595e-06, 0.853012
3.35998e-06, 0.853175
3.36046e-06, 0.853334
3.36094e-06, 0.853489
3.36142e-06, 0.853639
3.3619e-06, 0.853787
3.36238e-06, 0.853932
3.36286e-06, 0.854076
3.36334e-06, 0.854217
3.36382e-06, 0.854358
3.3643e-06, 0.854498
3.36478e-06, 0.854638
3.36526e-06, 0.854778
3.36574e-06, 0.85492
3.36622e-06, 0.855063
3.3667e-06, 0.855208
3.36718e-06, 0.855356
3.36766e-06, 0.855506
3.36814e-06, 0.855659
3.36862e-06, 0.855816
3.3691e-06, 0.855977
3.36958e-06, 0.856141
3.37006e-06, 0.85631
3.37054e-06, 0.856484
3.37102e-06, 0.856662
3.3715e-06, 0.856846
3.37198e-06, 0.857034
3.37246e-06, 0.857227
3.37294e-06, 0.857426
3.37342e-06, 0.857629
3.3739e-06, 0.857838
3.37438e-06, 0.858051
3.37486e-06, 0.85827
3.37534e-06, 0.858493
3.37582e-06, 0.858721
3.3763e-06, 0.858953
3.37678e-06, 0.859189
3.37726e-06, 0.859428
3.37774e-06, 0.859671
3.37822e-06, 0.859918
3.3787e-06, 0.860167
3.37918e-06, 0.860418
3.37966e-06, 0.860672
3.38014e-06, 0.860927
3.38062e-06, 0.861183
3.3811e-06, 0.861439
3.38158e-06, 0.861696
3.38206e-06, 0.861953
3.38254e-06, 0.862209
3.38302e-06, 0.862463
3.3835e-06, 0.862716
3.38398e-06, 0.862967
3.38446e-06, 0.863216
3.38494e-06, 0.863461
3.38542e-06, 0.863703
3.3859e-06, 0.863941
3.38638e-06, 0.864175
3.38686e-06, 0.864404
3.38734e-06, 0.864628
3.38782e-06, 0.864846
3.3883e-06, 0.865059
3.38878e-06, 0.865267
3.38926e-06, 0.865468
3.38974e-06, 0.865662
3.39022e-06, 0.86585
3.3907e-06, 0.866031
3.39118e-06, 0.866205
3.39166e-06, 0.866373
3.39214e-06, 0.866533
3.39262e-06, 0.866686
3.3931e-06, 0.866833
3.39358e-06, 0.866972
3.39406e-06, 0.867104
3.39454e-06, 0.86723
3.39502e-06, 0.867349
3.3955e-06, 0.867461
3.39598e-06, 0.867568
3.39646e-06, 0.867668
3.39694e-06, 0.867763
3.39742e-06, 0.867852
3.3979e-06, 0.867936
3.39838e-06, 0.868015
3.39886e-06, 0.86809
3.39934e-06, 0.868161
3.39982e-06, 0.868229
3.4003e-06, 0.868293
3.40078e-06, 0.868354
3.40126e-06, 0.868414
3.40174e-06, 0.868471
3.40222e-06, 0.868527
3.4027e-06, 0.868582
3.40318e-06, 0.868637
3.40366e-06, 0.868691
3.40414e-06, 0.868746
3.40462e-06, 0.868802
3.4051e-06, 0.868859
3.40558e-06, 0.868918
3.40606e-06, 0.868978
3.40654e-06, 0.869042
3.40702e-06, 0.869108
3.4075e-06, 0.869177
3.40798e-06, 0.86925
3.40846e-06, 0.869326
3.40894e-06, 0.869407
3.40942e-06, 0.869492
3.4099e-06, 0.869581
3.41038e-06, 0.869675
3.41086e-06, 0.869774
3.41134e-06, 0.869878
3.41182e-06, 0.869987
3.4123e-06, 0.870101
3.41278e-06, 0.87022
3.41326e-06, 0.870344
3.41374e-06, 0.870473
3.41422e-06, 0.870607
3.4147e-06, 0.870746
3.41518e-06, 0.87089
3.41566e-06, 0.871039
3.41614e-06, 0.871191
3.41662e-06, 0.871348
3.4171e-06, 0.871509
3.41758e-06, 0.871674
3.41806e-06, 0.871842
3.41854e-06, 0.872012
3.41902e-06, 0.872186
3.4195e-06, 0.872362
3.41998e-06, 0.87254
3.42046e-06, 0.872719
3.42094e-06, 0.8729
3.42142e-06, 0.873082
3.4219e-06, 0.873263
3.42238e-06, 0.873445
3.42286e-06, 0.873627
3.42334e-06, 0.873807
3.42382e-06, 0.873987
3.4243e-06, 0.874164
3.42478e-06, 0.87434
3.42526e-06, 0.874513
3.42574e-06, 0.874684
3.42622e-06, 0.874851
3.4267e-06, 0.875015
3.42718e-06, 0.875174
3.42766e-06, 0.87533
3.42814e-06, 0.875481
3.42862e-06, 0.875628
3.4291e-06, 0.875769
3.42958e-06, 0.875906
3.43006e-06, 0.876037
3.43054e-06, 0.876162
3.43102e-06, 0.876282
3.4315e-06, 0.876396
3.43198e-06, 0.876504
3.43246e-06, 0.876607
3.43294e-06, 0.876703
3.43342e-06, 0.876794
3.4339e-06, 0.876879
3.43438e-06, 0.876958
3.43486e-06, 0.877031
3.43534e-06, 0.877099
3.43582e-06, 0.877161
3.4363e-06, 0.877219
3.43678e-06, 0.877271
3.43726e-06, 0.877319
3.43774e-06, 0.877362
3.43822e-06, 0.877401
3.4387e-06, 0.877436
3.43918e-06, 0.877467
3.43966e-06, 0.877495
3.44014e-06, 0.877521
3.44062e-06, 0.877544
3.4411e-06, 0.877564
3.44158e-06, 0.877583
3.44206e-06, 0.877601
3.44254e-06, 0.877617
3.44302e-06, 0.877633
3.4435e-06, 0.877649
3.44398e-06, 0.877664
3.44446e-06, 0.877681
3.44494e-06, 0.877698
3.44542e-06, 0.877717
3.4459e-06, 0.877737
3.44638e-06, 0.877759
3.44686e-06, 0.877784
3.44734e-06, 0.877812
3.44782e-06, 0.877842
3.4483e-06, 0.877876
3.44878e-06, 0.877913
3.44926e-06, 0.877954
3.44974e-06, 0.877999
3.45023e-06, 0.878048
3.45071e-06, 0.878101
3.45119e-06, 0.878159
3.45167e-06, 0.878222
3.45215e-06, 0.878289
3.45263e-06, 0.878361
3.45311e-06, 0.878438
3.45359e-06, 0.878519
3.45407e-06, 0.878606
3.45455e-06, 0.878697
3.45503e-06, 0.878793
3.45551e-06, 0.878893
3.45599e-06, 0.878998
3.45647e-06, 0.879107
3.45695e-06, 0.87922
3.45743e-06, 0.879337
3.45791e-06, 0.879458
3.45839e-06, 0.879582
3.45887e-06, 0.87971
3.45935e-06, 0.87984
3.45983e-06, 0.879973
3.46031e-06, 0.880108
3.46079e-06, 0.880245
3.46127e-06, 0.880383
3.46175e-06, 0.880523
3.46223e-06, 0.880664
3.46271e-06, 0.880806
3.46319e-06, 0.880947
3.46367e-06, 0.881089
3.46415e-06, 0.88123
3.46463e-06, 0.88137
3.46511e-06, 0.881508
3.46559e-06, 0.881645
3.46607e-06, 0.881781
3.46655e-06, 0.881914
3.46703e-06, 0.882044
3.46751e-06, 0.882172
3.46799e-06, 0.882296
3.46847e-06, 0.882417
3.46895e-06, 0.882534
3.46943e-06, 0.882647
3.46991e-06, 0.882756
3.47039e-06, 0.882861
3.47087e-06, 0.882961
3.47135e-06, 0.883056
3.47183e-06, 0.883147
3.47231e-06, 0.883233
3.47279e-06, 0.883313
3.47327e-06, 0.883389
3.47375e-06, 0.883459
3.47423e-06, 0.883525
3.47471e-06, 0.883585
3.47519e-06, 0.88364
3.47567e-06, 0.883691
3.47615e-06, 0.883736
3.47663e-06, 0.883777
3.47711e-06, 0.883814
3.47759e-06, 0.883846
3.47807e-06, 0.883873
3.47855e-06, 0.883897
3.47903e-06, 0.883917
3.47951e-06, 0.883934
3.47999e-06, 0.883947
3.48047e-06, 0.883957
3.48095e-06, 0.883965
3.48143e-06, 0.88397
3.48191e-06, 0.883973
3.48239e-06, 0.883975
3.48287e-06, 0.883975
3.48335e-06, 0.883974
3.48383e-06, 0.883972
3.48431e-06, 0.88397
3.48479e-06, 0.883968
3.48527e-06, 0.883966
3.48575e-06, 0.883965
3.48623e-06, 0.883965
3.48671e-06, 0.883966
3.48719e-06, 0.883969
3.48767e-06, 0.883974
3.48815e-06, 0.883981
3.48863e-06, 0.883991
3.48911e-06, 0.884003
3.48959e-06, 0.884018
3.49007e-06, 0.884037
3.49055e-06, 0.884059
3.49103e-06, 0.884085
3.49151e-06, 0.884114
3.49199e-06, 0.884148
3.49247e-06, 0.884185
3.49295e-06, 0.884227
3.49343e-06, 0.884274
3.49391e-06, 0.884324
3.49439e-06, 0.884379
3.49487e-06, 0.884439
3.49535e-06, 0.884503
3.49583e-06, 0.884571
3.49631e-06, 0.884643
3.49679e-06, 0.88472
3.49727e-06, 0.884801
3.49775e-06, 0.884886
3.49823e-06, 0.884975
3.49871e-06, 0.885068
3.49919e-06, 0.885164
3.49967e-06, 0.885263
3.50015e-06, 0.885366
3.50063e-06, 0.885471
3.50111e-06, 0.885579
3.50159e-06, 0.88569
3.50207e-06, 0.885802
3.50255e-06, 0.885916
3.50303e-06, 0.886032
3.50351e-06, 0.886149
3.50399e-06, 0.886267
3.50447e-06, 0.886385
3.50495e-06, 0.886503
3.50543e-06, 0.886622
3.50591e-06, 0.88674
3.50639e-06, 0.886857
3.50687e-06, 0.886973
3.50735e-06, 0.887088
3.50783e-06, 0.887202
3.50831e-06, 0.887313
3.50879e-06, 0.887422
3.50927e-06, 0.887529
3.50975e-06, 0.887633
3.51023e-06, 0.887734
3.51071e-06, 0.887831
3.51119e-06, 0.887926
3.51167e-06, 0.888016
3.51215e-06, 0.888103
3.51263e-06, 0.888186
3.51311e-06, 0.888265
3.51359e-06, 0.88834
3.51407e-06, 0.88841
3.51455e-06, 0.888476
3.51503e-06, 0.888537
3.51551e-06, 0.888594
3.51599e-06, 0.888647
3.51647e-06, 0.888695
3.51695e-06, 0.888739
3.51743e-06, 0.888778
3.51791e-06, 0.888813
3.51839e-06, 0.888844
3.51887e-06, 0.888871
3.51935e-06, 0.888894
3.51983e-06, 0.888913
3.52031e-06, 0.888929
3.52079e-06, 0.888941
3.52127e-06, 0.88895
3.52175e-06, 0.888956
3.52223e-06, 0.888959
3.52271e-06, 0.88896
3.52319e-06, 0.888958
3.52367e-06, 0.888955
3.52415e-06, 0.88895
3.52463e-06, 0.888943
3.52511e-06, 0.888936
3.52559e-06, 0.888927
3.52607e-06, 0.888918
3.52655e-06, 0.888909
3.52703e-06, 0.888901
3.52751e-06, 0.888892
3.52799e-06, 0.888884
3.52847e-06, 0.888877
3.52895e-06, 0.888872
3.52943e-06, 0.888868
3.52991e-06, 0.888866
3.53039e-06, 0.888866
3.53087e-06, 0.888868
3.53135e-06, 0.888873
3.53183e-06, 0.888881
3.53231e-06, 0.888891
3.53279e-06, 0.888905
3.53327e-06, 0.888922
3.53375e-06, 0.888943
3.53423e-06, 0.888967
3.53471e-06, 0.888995
3.53519e-06, 0.889027
3.53567e-06, 0.889063
3.53615e-06, 0.889102
3.53663e-06, 0.889146
3.53711e-06, 0.889194
3.53759e-06, 0.889246
3.53807e-06, 0.889302
3.53855e-06, 0.889362
3.53903e-06, 0.889426
3.53951e-06, 0.889493
3.53999e-06, 0.889565
3.54047e-06, 0.88964
3.54095e-06, 0.889718
3.54143e-06, 0.8898
3.54191e-06, 0.889885
3.54239e-06, 0.889973
3.54287e-06, 0.890063
3.54335e-06, 0.890157
3.54383e-06, 0.890252
3.54431e-06, 0.89035
3.54479e-06, 0.890449
3.54527e-06, 0.89055
3.54575e-06, 0.890652
3.54623e-06, 0.890756
3.54671e-06, 0.89086
3.54719e-06, 0.890964
3.54767e-06, 0.891069
3.54815e-06, 0.891174
3.54863e-06, 0.891278
3.54911e-06, 0.891382
3.54959e-06, 0.891484
3.55008e-06, 0.891586
3.55056e-06, 0.891686
3.55104e-06, 0.891785
3.55152e-06, 0.891881
3.552e-06, 0.891975
3.55248e-06, 0.892067
3.55296e-06, 0.892156
3.55344e-06, 0.892243
3.55392e-06, 0.892326
3.5544e-06, 0.892407
3.55488e-06, 0.892483
3.55536e-06, 0.892557
3.55584e-06, 0.892626
3.55632e-06, 0.892692
3.5568e-06, 0.892755
3.55728e-06, 0.892813
3.55776e-06, 0.892867
3.55824e-06, 0.892918
3.55872e-06, 0.892964
3.5592e-06, 0.893007
3.55968e-06, 0.893045
3.56016e-06, 0.89308
3.56064e-06, 0.893111
3.56112e-06, 0.893138
3.5616e-06, 0.893161
3.56208e-06, 0.893181
3.56256e-06, 0.893197
3.56304e-06, 0.89321
3.56352e-06, 0.89322
3.564e-06, 0.893227
3.56448e-06, 0.893231
3.56496e-06, 0.893233
3.56544e-06, 0.893232
3.56592e-06, 0.893229
3.5664e-06, 0.893225
3.56688e-06, 0.893218
3.56736e-06, 0.893211
3.56784e-06, 0.893202
3.56832e-06, 0.893192
3.5688e-06, 0.893181
3.56928e-06, 0.893171
3.56976e-06, 0.89316
3.57024e-06, 0.893149
3.57072e-06, 0.893139
3.5712e-06, 0.89313
3.57168e-06, 0.893121
3.57216e-06, 0.893114
3.57264e-06, 0.893108
3.57312e-06, 0.893103
3.5736e-06, 0.893101
3.57408e-06, 0.893101
3.57456e-06, 0.893103
3.57504e-06, 0.893107
3.57552e-06, 0.893115
3.576e-06, 0.893125
3.57648e-06, 0.893138
3.57696e-06, 0.893154
3.57744e-06, 0.893174
3.57792e-06, 0.893197
3.5784e-06, 0.893224
3.57888e-06, 0.893254
3.57936e-06, 0.893287
3.57984e-06, 0.893325
3.58032e-06, 0.893366
3.5808e-06, 0.89341
3.58128e-06, 0.893459
3.58176e-06, 0.893511
3.58224e-06, 0.893566
3.58272e-06, 0.893625
3.5832e-06, 0.893688
3.58368e-06, 0.893753
3.58416e-06, 0.893822
3.58464e-06, 0.893895
3.58512e-06, 0.89397
3.5856e-06, 0.894048
3.58608e-06, 0.894128
3.58656e-06, 0.894211
3.58704e-06, 0.894296
3.58752e-06, 0.894383
3.588e-06, 0.894472
3.58848e-06, 0.894563
3.58896e-06, 0.894655
3.58944e-06, 0.894748
3.58992e-06, 0.894842
3.5904e-06, 0.894937
3.59088e-06, 0.895032
3.59136e-06, 0.895127
3.59184e-06, 0.895223
3.59232e-06, 0.895318
3.5928e-06, 0.895412
3.59328e-06, 0.895505
3.59376e-06, 0.895598
3.59424e-06, 0.895689
3.59472e-06, 0.895779
3.5952e-06, 0.895866
3.59568e-06, 0.895952
3.59616e-06, 0.896036
3.59664e-06, 0.896118
3.59712e-06, 0.896196
3.5976e-06, 0.896273
3.59808e-06, 0.896346
3.59856e-06, 0.896416
3.59904e-06, 0.896484
3.59952e-06, 0.896548
3.6e-06, 0.896608
3.60048e-06, 0.896666
3.60096e-06, 0.89672
3.60144e-06, 0.89677
3.60192e-06, 0.896817
3.6024e-06, 0.89686
3.60288e-06, 0.896899
3.60336e-06, 0.896935
3.60384e-06, 0.896967
3.60432e-06, 0.896996
3.6048e-06, 0.897022
3.60528e-06, 0.897044
3.60576e-06, 0.897063
3.60624e-06, 0.897078
3.60672e-06, 0.897091
3.6072e-06, 0.897101
3.60768e-06, 0.897107
3.60816e-06, 0.897112
3.60864e-06, 0.897114
3.60912e-06, 0.897113
3.6096e-06, 0.897111
3.61008e-06, 0.897106
3.61056e-06, 0.8971
3.61104e-06, 0.897093
3.61152e-06, 0.897084
3.612e-06, 0.897075
3.61248e-06, 0.897064
3.61296e-06, 0.897053
3.61344e-06, 0.897042
3.61392e-06, 0.89703
3.6144e-06, 0.897019
3.61488e-06, 0.897008
3.61536e-06, 0.896998
3.61584e-06, 0.896989
3.61632e-06, 0.89698
3.6168e-06, 0.896973
3.61728e-06, 0.896968
3.61776e-06, 0.896964
3.61824e-06, 0.896962
3.61872e-06, 0.896962
3.6192e-06, 0.896964
3.61968e-06, 0.896969
3.62016e-06, 0.896976
3.62064e-06, 0.896986
3.62112e-06, 0.896999
3.6216e-06, 0.897014
3.62208e-06, 0.897033
3.62256e-06, 0.897055
3.62304e-06, 0.89708
3.62352e-06, 0.897108
3.624e-06, 0.89714
3.62448e-06, 0.897174
3.62496e-06, 0.897213
3.62544e-06, 0.897254
3.62592e-06, 0.897299
3.6264e-06, 0.897347
3.62688e-06, 0.897398
3.62736e-06, 0.897452
3.62784e-06, 0.89751
3.62832e-06, 0.89757
3.6288e-06, 0.897634
3.62928e-06, 0.8977
3.62976e-06, 0.897768
3.63024e-06, 0.89784
3.63072e-06, 0.897913
3.6312e-06, 0.897989
3.63168e-06, 0.898067
3.63216e-06, 0.898146
3.63264e-06, 0.898227
3.63312e-06, 0.89831
3.6336e-06, 0.898394
3.63408e-06, 0.898478
3.63456e-06, 0.898564
3.63504e-06, 0.89865
3.63552e-06, 0.898737
3.636e-06, 0.898823
3.63648e-06, 0.89891
3.63696e-06, 0.898996
3.63744e-06, 0.899082
3.63792e-06, 0.899167
3.6384e-06, 0.899252
3.63888e-06, 0.899335
3.63936e-06, 0.899416
3.63984e-06, 0.899496
3.64032e-06, 0.899575
3.6408e-06, 0.899651
3.64128e-06, 0.899726
3.64176e-06, 0.899798
3.64224e-06, 0.899868
3.64272e-06, 0.899935
3.6432e-06, 0.9
3.64368e-06, 0.900062
3.64416e-06, 0.900121
3.64464e-06, 0.900176
3.64512e-06, 0.900229
3.6456e-06, 0.900279
3.64608e-06, 0.900326
3.64656e-06, 0.900369
3.64704e-06, 0.900409
3.64752e-06, 0.900446
3.648e-06, 0.900479
3.64848e-06, 0.900509
3.64896e-06, 0.900536
3.64944e-06, 0.90056
3.64992e-06, 0.900581
3.65041e-06, 0.900598
3.65089e-06, 0.900613
3.65137e-06, 0.900625
3.65185e-06, 0.900634
3.65233e-06, 0.90064
3.65281e-06, 0.900644
3.65329e-06, 0.900646
3.65377e-06, 0.900645
3.65425e-06, 0.900642
3.65473e-06, 0.900637
3.65521e-06, 0.900631
3.65569e-06, 0.900623
3.65617e-06, 0.900614
3.65665e-06, 0.900603
3.65713e-06, 0.900592
3.65761e-06, 0.90058
3.65809e-06, 0.900567
3.65857e-06, 0.900554
3.65905e-06, 0.900541
3.65953e-06, 0.900528
3.66001e-06, 0.900515
3.66049e-06, 0.900503
3.66097e-06, 0.900491
3.66145e-06, 0.90048
3.66193e-06, 0.900471
3.66241e-06, 0.900462
3.66289e-06, 0.900455
3.66337e-06, 0.90045
3.66385e-06, 0.900446
3.66433e-06, 0.900444
3.66481e-06, 0.900445
3.66529e-06, 0.900447
3.66577e-06, 0.900452
3.66625e-06, 0.90046
3.66673e-06, 0.90047
3.66721e-06, 0.900483
3.66769e-06, 0.900498
3.66817e-06, 0.900516
3.66865e-06, 0.900538
3.66913e-06, 0.900562
3.66961e-06, 0.900589
3.67009e-06, 0.900619
3.67057e-06, 0.900652
3.67105e-06, 0.900688
3.67153e-06, 0.900727
3.67201e-06, 0.900769
3.67249e-06, 0.900814
3.67297e-06, 0.900861
3.67345e-06, 0.900912
3.67393e-06, 0.900965
3.67441e-06, 0.901021
3.67489e-06, 0.901079
3.67537e-06, 0.901139
3.67585e-06, 0.901202
3.67633e-06, 0.901267
3.67681e-06, 0.901334
3.67729e-06, 0.901403
3.67777e-06, 0.901473
3.67825e-06, 0.901545
3.67873e-06, 0.901618
3.67921e-06, 0.901692
3.67969e-06, 0.901768
3.68017e-06, 0.901844
3.68065e-06, 0.90192
3.68113e-06, 0.901997
3.68161e-06, 0.902074
3.68209e-06, 0.902152
3.68257e-06, 0.902229
3.68305e-06, 0.902305
3.68353e-06, 0.902381
3.68401e-06, 0.902456
3.68449e-06, 0.902531
3.68497e-06, 0.902604
3.68545e-06, 0.902675
3.68593e-06, 0.902746
3.68641e-06, 0.902814
3.68689e-06, 0.902881
3.68737e-06, 0.902946
3.68785e-06, 0.903009
3.68833e-06, 0.903069
3.68881e-06, 0.903127
3.68929e-06, 0.903183
3.68977e-06, 0.903236
3.69025e-06, 0.903286
3.69073e-06, 0.903334
3.69121e-06, 0.903379
3.69169e-06, 0.903421
3.69217e-06, 0.90346
3.69265e-06, 0.903496
3.69313e-06, 0.903529
3.69361e-06, 0.903559
3.69409e-06, 0.903586
3.69457e-06, 0.90361
3.69505e-06, 0.903631
3.69553e-06, 0.903649
3.69601e-06, 0.903665
3.69649e-06, 0.903677
3.69697e-06, 0.903687
3.69745e-06, 0.903694
3.69793e-06, 0.903699
3.69841e-06, 0.903701
3.69889e-06, 0.903701
3.69937e-06, 0.903699
3.69985e-06, 0.903694
3.70033e-06, 0.903688
3.70081e-06, 0.90368
3.70129e-06, 0.90367
3.70177e-06, 0.903658
3.70225e-06, 0.903646
3.70273e-06, 0.903632
3.70321e-06, 0.903617
3.70369e-06, 0.903602
3.70417e-06, 0.903586
3.70465e-06, 0.903569
3.70513e-06, 0.903552
3.70561e-06, 0.903535
3.70609e-06, 0.903519
3.70657e-06, 0.903502
3.70705e-06, 0.903486
3.70753e-06, 0.903471
3.70801e-06, 0.903456
3.70849e-06, 0.903443
3.70897e-06, 0.90343
3.70945e-06, 0.903419
3.70993e-06, 0.90341
3.71041e-06, 0.903402
3.71089e-06, 0.903396
3.71137e-06, 0.903391
3.71185e-06, 0.903389
3.71233e-06, 0.903389
3.71281e-06, 0.903391
3.71329e-06, 0.903396
3.71377e-06, 0.903402
3.71425e-06, 0.903412
3.71473e-06, 0.903424
3.71521e-06, 0.903438
3.71569e-06, 0.903455
3.71617e-06, 0.903475
3.71665e-06, 0.903498
3.71713e-06, 0.903523
3.71761e-06, 0.903551
3.71809e-06, 0.903581
3.71857e-06, 0.903615
3.71905e-06, 0.903651
3.71953e-06, 0.903689
3.72001e-06, 0.90373
3.72049e-06, 0.903774
3.72097e-06, 0.90382
3.72145e-06, 0.903868
3.72193e-06, 0.903918
3.72241e-06, 0.90397
3.72289e-06, 0.904025
3.72337e-06, 0.904081
3.72385e-06, 0.904139
3.72433e-06, 0.904198
3.72481e-06, 0.904259
3.72529e-06, 0.904321
3.72577e-06, 0.904385
3.72625e-06, 0.904449
3.72673e-06, 0.904514
3.72721e-06, 0.90458
3.72769e-06, 0.904646
3.72817e-06, 0.904712
3.72865e-06, 0.904779
3.72913e-06, 0.904845
3.72961e-06, 0.904912
3.73009e-06, 0.904978
3.73057e-06, 0.905043
3.73105e-06, 0.905107
3.73153e-06, 0.905171
3.73201e-06, 0.905234
3.73249e-06, 0.905295
3.73297e-06, 0.905355
3.73345e-06, 0.905414
3.73393e-06, 0.90547
3.73441e-06, 0.905525
3.73489e-06, 0.905579
3.73537e-06, 0.90563
3.73585e-06, 0.905679
3.73633e-06, 0.905725
3.73681e-06, 0.90577
3.73729e-06, 0.905812
3.73777e-06, 0.905851
3.73825e-06, 0.905888
3.73873e-06, 0.905922
3.73921e-06, 0.905954
3.73969e-06, 0.905982
3.74017e-06, 0.906009
3.74065e-06, 0.906032
3.74113e-06, 0.906053
3.74161e-06, 0.906071
3.74209e-06, 0.906086
3.74257e-06, 0.906098
3.74305e-06, 0.906108
3.74353e-06, 0.906116
3.74401e-06, 0.90612
3.74449e-06, 0.906123
3.74497e-06, 0.906122
3.74545e-06, 0.90612
3.74593e-06, 0.906115
3.74641e-06, 0.906109
3.74689e-06, 0.9061
3.74737e-06, 0.906089
3.74785e-06, 0.906077
3.74833e-06, 0.906063
3.74881e-06, 0.906048
3.74929e-06, 0.906031
3.74977e-06, 0.906013
3.75026e-06, 0.905994
3.75074e-06, 0.905974
3.75122e-06, 0.905953
3.7517e-06, 0.905932
3.75218e-06, 0.905911
3.75266e-06, 0.905889
3.75314e-06, 0.905867
3.75362e-06, 0.905845
3.7541e-06, 0.905824
3.75458e-06, 0.905802
3.75506e-06, 0.905782
3.75554e-06, 0.905762
3.75602e-06, 0.905743
3.7565e-06, 0.905725
3.75698e-06, 0.905708
3.75746e-06, 0.905693
3.75794e-06, 0.905679
3.75842e-06, 0.905666
3.7589e-06, 0.905655
3.75938e-06, 0.905646
3.75986e-06, 0.905639
3.76034e-06, 0.905634
3.76082e-06, 0.905631
3.7613e-06, 0.90563
3.76178e-06, 0.905631
3.76226e-06, 0.905635
3.76274e-06, 0.905641
3.76322e-06, 0.905649
3.7637e-06, 0.90566
3.76418e-06, 0.905673
3.76466e-06, 0.905689
3.76514e-06, 0.905707
3.76562e-06, 0.905727
3.7661e-06, 0.90575
3.76658e-06, 0.905776
3.76706e-06, 0.905804
3.76754e-06, 0.905834
3.76802e-06, 0.905866
3.7685e-06, 0.905901
3.76898e-06, 0.905938
3.76946e-06, 0.905977
3.76994e-06, 0.906017
3.77042e-06, 0.90606
3.7709e-06, 0.906105
3.77138e-06, 0.906151
3.77186e-06, 0.906199
3.77234e-06, 0.906248
3.77282e-06, 0.906299
3.7733e-06, 0.90635
3.77378e-06, 0.906403
3.77426e-06, 0.906457
3.77474e-06, 0.906511
3.77522e-06, 0.906566
3.7757e-06, 0.906622
3.77618e-06, 0.906677
3.77666e-06, 0.906733
3.77714e-06, 0.906789
3.77762e-06, 0.906845
3.7781e-06, 0.906901
3.77858e-06, 0.906956
3.77906e-06, 0.90701
3.77954e-06, 0.907064
3.78002e-06, 0.907117
3.7805e-06, 0.907168
3.78098e-06, 0.907219
3.78146e-06, 0.907268
3.78194e-06, 0.907316
3.78242e-06, 0.907362
3.7829e-06, 0.907407
3.78338e-06, 0.90745
3.78386e-06, 0.907491
3.78434e-06, 0.90753
3.78482e-06, 0.907566
3.7853e-06, 0.907601
3.78578e-06, 0.907634
3.78626e-06, 0.907664
3.78674e-06, 0.907692
3.78722e-06, 0.907717
3.7877e-06, 0.90774
3.78818e-06, 0.907761
3.78866e-06, 0.907779
3.78914e-06, 0.907794
3.78962e-06, 0.907807
3.7901e-06, 0.907818
3.79058e-06, 0.907826
3.79106e-06, 0.907832
3.79154e-06, 0.907835
3.79202e-06, 0.907836
3.7925e-06, 0.907834
3.79298e-06, 0.907831
3.79346e-06, 0.907825
3.79394e-06, 0.907817
3.79442e-06, 0.907807
3.7949e-06, 0.907795
3.79538e-06, 0.907781
3.79586e-06, 0.907766
3.79634e-06, 0.907748
3.79682e-06, 0.90773
3.7973e-06, 0.90771
3.79778e-06, 0.907688
3.79826e-06, 0.907666
3.79874e-06, 0.907642
3.79922e-06, 0.907618
3.7997e-06, 0.907593
3.80018e-06, 0.907567
3.80066e-06, 0.907541
3.80114e-06, 0.907515
3.80162e-06, 0.907488
3.8021e-06, 0.907461
3.80258e-06, 0.907435
3.80306e-06, 0.907409
3.80354e-06, 0.907383
3.80402e-06, 0.907358
3.8045e-06, 0.907333
3.80498e-06, 0.90731
3.80546e-06, 0.907287
3.80594e-06, 0.907265
3.80642e-06, 0.907245
3.8069e-06, 0.907226
3.80738e-06, 0.907208
3.80786e-06, 0.907192
3.80834e-06, 0.907178
3.80882e-06, 0.907165
3.8093e-06, 0.907154
3.80978e-06, 0.907145
3.81026e-06, 0.907138
3.81074e-06, 0.907133
3.81122e-06, 0.90713
3.8117e-06, 0.907129
3.81218e-06, 0.907131
3.81266e-06, 0.907134
3.81314e-06, 0.90714
3.81362e-06, 0.907148
3.8141e-06, 0.907159
3.81458e-06, 0.907171
3.81506e-06, 0.907186
3.81554e-06, 0.907203
3.81602e-06, 0.907223
3.8165e-06, 0.907244
3.81698e-06, 0.907268
3.81746e-06, 0.907294
3.81794e-06, 0.907321
3.81842e-06, 0.907351
3.8189e-06, 0.907383
3.81938e-06, 0.907416
3.81986e-06, 0.907451
3.82034e-06, 0.907487
3.82082e-06, 0.907526
